106/10/30,1.01,1.03,1.01,1.03,100000,101870,+0.01,4
106/10/31,0.98,0.98,0.98,0.98,57000,55860,-0.05,1
106/11/01,0.94,0.94,0.94,0.94,57000,53580,-0.04,1
106/11/02,0.90,0.90,0.90,0.90,62000,55800,-0.04,1
106/11/03,0.89,0.93,0.88,0.93,264000,241020,+0.03,7
106/11/06,0.90,0.90,0.87,0.89,152000,135280,-0.04,3
106/11/07,0.91,0.91,0.89,0.89,102000,91800,0.00,3
106/11/08,0.82,0.82,0.74,0.74,58000,44640,-0.15,4
106/11/09,0.69,0.73,0.65,0.73,32000,22070,-0.01,6
106/11/10,0.71,0.71,0.67,0.67,26000,18120,-0.06,3
106/11/13,0.46,0.51,0.46,0.51,56000,27960,-0.16,5
106/11/14,0.53,0.57,0.52,0.57,246000,134430,+0.06,6
106/11/15,0.52,0.54,0.51,0.52,267000,140590,-0.05,15
106/11/16,0.49,0.49,0.48,0.48,60000,29300,-0.04,2
106/11/17,0.45,0.46,0.38,0.41,51000,21710,-0.07,8
106/11/20,0.39,0.41,0.39,0.41,19000,7710,0.00,3
106/11/21,0.39,0.39,0.31,0.31,12000,3870,-0.10,3
106/11/22,0.29,0.30,0.24,0.29,146000,38570,-0.02,10
106/11/23,0.28,0.28,0.25,0.25,210000,55900,-0.04,6
106/11/24,0.24,0.24,0.23,0.24,300000,71200,-0.01,8
106/11/27,0.22,0.29,0.22,0.29,450000,115000,+0.05,13
106/11/28,0.27,0.30,0.27,0.28,440000,122600,-0.01,11
106/11/29,0.23,0.23,0.19,0.20,1365000,276700,-0.08,29
106/11/30,0.23,0.23,0.20,0.20,1250000,260100,0.00,18
106/12/01,0.17,0.20,0.15,0.20,745000,131400,0.00,10
106/12/04,0.19,0.23,0.19,0.23,672000,132550,+0.03,23
106/12/05,0.23,0.26,0.22,0.25,2533000,600170,+0.02,49
106/12/06,0.21,0.25,0.21,0.23,2206000,511780,-0.02,60
106/12/07,0.23,0.35,0.23,0.35,2931000,849010,+0.12,54
106/12/08,0.33,0.40,0.25,0.25,5239000,1699840,-0.10,110
106/12/11,0.23,0.25,0.21,0.24,1934000,460280,-0.01,40
106/12/12,0.25,0.34,0.25,0.34,2220000,648510,+0.10,59
106/12/13,0.30,0.32,0.28,0.30,2082000,629020,-0.04,57
106/12/14,0.28,0.29,0.22,0.25,2551000,647820,-0.05,56
106/12/15,0.25,0.25,0.23,0.23,2034000,484890,-0.02,44
106/12/18,0.23,0.24,0.21,0.23,1788000,403770,0.00,26
