106/09/25,0.74,0.75,0.54,0.69,73000,46700,-0.10,15
106/09/26,0.73,0.83,0.73,0.81,196000,155310,+0.12,9
106/09/27,0.79,0.79,0.78,0.78,131000,102490,-0.03,3
106/09/28,0.82,0.82,0.75,0.75,13000,10450,-0.03,2
106/09/29,0.68,0.74,0.66,0.74,85000,59410,-0.01,6
106/09/30,0.80,0.81,0.79,0.79,32000,25590,+0.05,5
106/10/02,0.85,0.89,0.85,0.89,106000,90340,+0.10,2
106/10/03,0.87,0.87,0.81,0.81,211000,180210,-0.08,5
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.77,0.85,0.77,0.84,60000,50140,+0.03,4
106/10/12,0.83,0.83,0.79,0.80,108000,86880,-0.04,6
106/10/13,0.81,0.97,0.80,0.96,769000,688190,+0.16,15
106/10/16,0.96,0.96,0.88,0.89,1427000,1292510,-0.07,40
106/10/17,0.89,0.89,0.82,0.83,1053000,886150,-0.06,22
106/10/18,0.79,0.79,0.72,0.72,838000,640120,-0.11,18
106/10/19,0.70,0.74,0.66,0.67,320000,219710,-0.05,12
106/10/20,0.61,0.73,0.60,0.70,1020000,681160,+0.03,22
106/10/23,0.69,0.70,0.67,0.68,121000,82450,-0.02,6
106/10/24,0.62,0.62,0.56,0.57,609000,354550,-0.11,17
106/10/25,0.62,0.62,0.58,0.58,74000,44280,+0.01,3
106/10/26,0.57,0.58,0.55,0.55,368000,209990,-0.03,7
106/10/27,0.56,0.68,0.56,0.58,552000,341820,+0.03,14
106/10/30,0.61,0.61,0.57,0.57,240000,142150,-0.01,8
106/10/31,0.61,0.64,0.61,0.63,794000,496510,+0.06,21
106/11/01,0.62,0.67,0.60,0.65,323000,205720,+0.02,12
106/11/02,0.70,0.73,0.67,0.68,373000,263830,+0.03,16
106/11/03,0.66,0.66,0.58,0.59,662000,412040,-0.09,16
106/11/06,0.56,0.60,0.56,0.59,73000,42880,0.00,6
106/11/07,0.53,0.55,0.53,0.53,365000,199550,-0.06,7
106/11/08,0.55,0.56,0.55,0.56,16000,8860,+0.03,2
106/11/09,0.57,0.59,0.49,0.49,873000,485270,-0.07,18
106/11/10,0.46,0.46,0.42,0.42,507000,227420,-0.07,14
106/11/13,0.41,0.42,0.31,0.31,576000,204160,-0.11,14
106/11/14,0.32,0.34,0.32,0.33,226000,75480,+0.02,4
106/11/15,0.34,0.34,0.34,0.34,23000,7820,+0.01,2
106/11/16,0.31,0.32,0.30,0.31,1166000,359780,-0.03,9
106/11/17,0.32,0.32,0.29,0.29,355000,108300,-0.02,8
106/11/20,0.24,0.32,0.24,0.30,412000,110760,+0.01,10
106/11/21,0.27,0.28,0.26,0.26,394000,108350,-0.04,6
106/11/22,0.33,0.36,0.30,0.35,137000,46250,+0.09,7
106/11/23,0.31,0.33,0.31,0.33,215000,66750,-0.02,5
106/11/24,0.32,0.32,0.32,0.32,38000,12160,-0.01,1
106/11/27,0.25,0.25,0.20,0.20,877000,193820,-0.12,15
106/11/28,0.15,0.16,0.14,0.16,240000,36200,-0.04,5
106/11/29,0.18,0.18,0.14,0.14,301000,46340,-0.02,6
106/11/30,0.10,0.11,0.10,0.10,210000,21100,-0.04,3
106/12/01,0.09,0.11,0.09,0.11,200000,20000,+0.01,2
106/12/04,0.08,0.11,0.08,0.11,470000,45800,0.00,8
