107/03/21,1.26,1.28,1.23,1.28,30000,37700,+0.06,3
107/03/22,1.29,1.36,1.29,1.36,40000,52300,+0.08,2
107/03/23,0.91,0.93,0.89,0.93,30000,27300,-0.43,3
107/03/26,1.01,1.12,1.01,1.12,40000,42400,+0.19,3
107/03/27,1.27,1.29,1.19,1.19,55000,68150,+0.07,7
107/03/28,1.15,1.15,1.14,1.14,30000,34400,-0.05,3
107/03/29,1.10,1.10,1.06,1.06,85000,93300,-0.08,3
107/03/30,1.06,1.06,1.06,1.06,80000,84800,0.00,2
107/03/31,---,---,---,---,0,0,---,0
107/04/02,0.92,0.92,0.92,0.92,50000,46000,-0.12,1
107/04/03,0.84,0.84,0.81,0.81,78000,65280,-0.11,3
107/04/09,0.82,0.82,0.76,0.76,78000,60360,-0.05,3
107/04/10,0.77,0.97,0.77,0.86,190000,163700,+0.10,10
107/04/11,0.86,0.88,0.83,0.85,178000,152380,-0.01,7
107/04/12,0.83,0.83,0.79,0.79,128000,104240,-0.06,3
107/04/13,0.83,0.88,0.83,0.88,160000,137900,+0.09,8
107/04/16,0.87,0.93,0.87,0.88,650000,591060,0.00,15
107/04/17,0.88,0.90,0.86,0.90,620000,541300,+0.02,12
107/04/18,0.85,0.85,0.85,0.85,20000,17000,-0.05,1
107/04/19,---,---,---,---,0,0,---,0
107/04/20,0.82,0.84,0.81,0.84,505000,415930,+0.07,8
107/04/23,0.84,0.84,0.79,0.79,515000,426740,-0.05,8
107/04/24,0.70,0.70,0.70,0.70,10000,7000,-0.09,1
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.61,0.66,0.61,0.66,720000,461200,+0.08,7
107/05/07,0.69,0.69,0.68,0.69,720000,492800,+0.03,7
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.59,0.59,0.59,0.59,200000,118000,0.00,1
107/05/11,0.60,0.60,0.60,0.60,200000,120000,+0.01,1
107/05/14,0.59,0.59,0.59,0.59,187000,110330,-0.01,2
107/05/15,0.57,0.57,0.56,0.56,187000,105740,-0.03,2
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,0.44,0.44,0.44,0.44,159000,69960,+0.04,1
107/05/24,0.47,0.47,0.46,0.46,316000,146930,+0.02,4
107/05/25,0.49,0.49,0.46,0.46,157000,72460,0.00,3
107/05/28,---,---,---,---,0,0,---,0
107/05/29,0.64,0.70,0.64,0.70,728000,476530,+0.10,6
107/05/30,0.59,0.66,0.59,0.66,728000,442480,-0.04,5
107/05/31,0.71,0.72,0.71,0.72,62000,44440,+0.06,2
107/06/01,0.61,0.61,0.61,0.61,62000,37820,-0.11,1
107/06/04,0.72,0.74,0.71,0.74,799000,579290,+0.13,9
107/06/05,0.76,0.80,0.75,0.78,879000,679430,+0.04,16
107/06/06,0.89,0.89,0.80,0.80,323000,273200,+0.02,9
107/06/07,0.83,0.84,0.83,0.84,27000,22660,+0.04,2
107/06/08,0.82,0.97,0.82,0.96,1168000,1079500,+0.12,13
107/06/11,0.99,1.00,0.90,0.90,972000,914650,-0.06,24
107/06/12,1.04,1.23,1.02,1.22,963000,1088910,+0.32,26
107/06/13,1.18,1.20,0.94,0.94,1159000,1329790,-0.28,52
107/06/14,1.05,1.05,0.87,1.00,340000,325820,+0.06,14
107/06/15,1.00,1.14,1.00,1.02,1331000,1420980,+0.02,18
107/06/19,0.91,0.92,0.88,0.88,1068000,962720,-0.14,39
107/06/20,0.63,0.70,0.63,0.70,110000,76300,-0.18,4
107/06/21,0.67,0.71,0.67,0.71,110000,74100,+0.01,2
107/06/22,0.68,0.82,0.68,0.77,210000,169400,+0.06,5
107/06/25,0.73,0.78,0.73,0.76,248000,185600,-0.01,11
107/06/26,0.65,0.67,0.54,0.61,558000,344800,-0.15,11
107/06/27,0.67,0.67,0.61,0.61,315000,205830,0.00,6
107/06/28,0.54,0.54,0.54,0.54,100000,54000,-0.07,1
107/06/29,0.54,0.62,0.53,0.62,540000,313660,+0.08,12
107/07/02,0.70,0.78,0.66,0.78,470000,326930,+0.16,14
107/07/03,0.79,0.97,0.79,0.89,326000,300900,+0.11,7
107/07/04,0.89,0.90,0.82,0.82,323000,273210,-0.07,9
107/07/05,0.81,0.94,0.81,0.84,82000,73540,+0.02,5
107/07/06,0.72,0.74,0.69,0.74,85000,60400,-0.10,6
107/07/09,0.81,0.85,0.81,0.83,25000,20750,+0.09,3
107/07/10,0.88,0.88,0.67,0.67,45000,34450,-0.16,5
107/07/11,0.60,0.61,0.60,0.61,25000,15150,-0.06,2
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,0.64,0.76,0.64,0.75,311000,218690,+0.14,8
107/07/17,0.67,0.68,0.65,0.68,316000,206490,-0.07,9
107/07/18,0.75,0.75,0.66,0.66,60000,43000,-0.02,4
107/07/19,0.65,0.66,0.64,0.66,84000,54650,0.00,3
107/07/20,0.72,0.77,0.72,0.75,543000,410110,+0.09,10
107/07/23,0.61,0.61,0.55,0.56,430000,242710,-0.19,9
107/07/24,0.61,0.61,0.61,0.61,20000,12200,+0.05,1
107/07/25,0.58,0.69,0.58,0.69,68000,43120,+0.08,6
107/07/26,0.66,0.66,0.66,0.66,48000,31680,-0.03,5
107/07/27,0.69,0.69,0.69,0.69,20000,13800,+0.03,1
107/07/30,0.64,0.64,0.64,0.64,20000,12800,-0.05,1
107/07/31,0.59,0.59,0.59,0.59,14000,8260,-0.05,1
107/08/01,0.57,0.62,0.57,0.62,40000,24100,+0.03,4
107/08/02,0.58,0.58,0.56,0.56,40000,22600,-0.06,2
107/08/03,0.52,0.52,0.52,0.52,10000,5200,-0.04,1
107/08/06,0.47,0.50,0.42,0.42,210000,96700,-0.10,3
107/08/07,0.35,0.43,0.34,0.43,206000,71060,+0.01,10
107/08/08,0.41,0.41,0.41,0.41,6000,2460,-0.02,1
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.23,0.23,0.23,0.23,1000,230,+0.02,1
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.21,0.21,0.21,0.21,10000,2100,0.00,1
107/08/22,0.30,0.30,0.30,0.30,100000,30000,+0.09,1
107/08/23,0.23,0.23,0.23,0.23,100000,23000,-0.07,1
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.16,0.16,0.16,0.16,10000,1600,0.00,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.27,0.29,0.27,0.29,321000,89800,+0.04,3
107/09/07,0.22,0.29,0.22,0.29,870000,214860,0.00,7
107/09/10,0.20,0.20,0.20,0.20,549000,109800,-0.09,2
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
