106/12/05,0.61,0.61,0.55,0.55,15000,8850,-0.11,3
106/12/06,0.56,0.60,0.56,0.60,346000,195840,+0.05,3
106/12/07,0.56,0.56,0.53,0.53,361000,201810,-0.07,4
106/12/08,0.73,0.73,0.70,0.72,83000,59130,+0.19,6
106/12/11,0.84,0.89,0.84,0.87,123000,106300,+0.15,17
106/12/12,0.90,0.90,0.83,0.86,78000,67240,-0.01,8
106/12/13,0.94,0.95,0.87,0.87,190000,176600,+0.01,11
106/12/14,0.86,0.87,0.86,0.87,60000,52190,0.00,2
106/12/15,0.79,0.79,0.76,0.77,36000,27760,-0.10,4
106/12/18,0.83,0.83,0.81,0.81,40000,32500,+0.04,4
106/12/19,0.80,0.80,0.74,0.74,30000,23500,-0.07,4
106/12/20,0.76,0.76,0.76,0.76,20000,15200,+0.02,1
106/12/21,0.78,0.78,0.78,0.78,5000,3900,+0.02,1
106/12/22,0.81,0.82,0.79,0.79,366000,294680,+0.01,5
106/12/25,0.81,0.86,0.80,0.83,1793000,1496290,+0.04,24
106/12/26,0.81,0.81,0.75,0.75,1414000,1114630,-0.08,29
106/12/27,0.76,0.85,0.76,0.85,900000,717410,+0.10,9
106/12/28,0.93,0.93,0.88,0.88,908000,829300,+0.03,17
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.82,0.86,0.82,0.86,324000,273240,0.00,3
107/01/03,0.85,0.85,0.85,0.85,324000,275400,-0.01,3
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.88,0.93,0.88,0.93,52000,46260,+0.08,3
107/01/08,0.84,0.84,0.83,0.83,120000,100600,-0.10,2
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.68,0.68,0.66,0.66,178000,117680,-0.07,2
107/01/12,0.69,0.69,0.68,0.68,478000,326720,+0.02,3
107/01/15,0.67,0.74,0.67,0.73,1902000,1335900,+0.05,20
107/01/16,0.69,0.69,0.65,0.68,2153000,1455580,-0.05,23
107/01/17,0.68,0.69,0.68,0.68,772000,528420,0.00,8
107/01/18,0.69,0.69,0.68,0.69,397000,273440,+0.01,12
