106/12/15,1.18,1.18,1.15,1.15,15000,17400,+0.03,2
106/12/18,---,---,---,---,0,0,---,0
106/12/19,1.08,1.08,1.08,1.08,19000,20520,0.00,1
106/12/20,1.06,1.08,1.06,1.08,90000,96820,0.00,3
106/12/21,0.98,0.98,0.94,0.95,102000,99130,-0.13,7
106/12/22,0.99,0.99,0.99,0.99,20000,19800,+0.04,2
106/12/25,0.94,0.98,0.94,0.98,50000,47900,-0.01,3
106/12/26,0.94,0.94,0.89,0.94,121000,110640,-0.04,8
106/12/27,0.91,0.97,0.91,0.94,347000,329860,0.00,12
106/12/28,0.92,0.93,0.90,0.92,167000,153600,-0.02,8
106/12/29,0.88,0.88,0.87,0.88,13000,11430,-0.04,3
107/01/02,0.88,0.89,0.88,0.89,37000,32780,+0.01,2
107/01/03,0.84,0.84,0.80,0.80,146000,118720,-0.09,4
107/01/04,0.78,0.79,0.78,0.78,23000,18030,-0.02,3
107/01/05,0.69,0.69,0.65,0.66,70000,46430,-0.12,7
107/01/08,0.72,0.73,0.70,0.73,118000,84260,+0.07,6
107/01/09,0.70,0.71,0.68,0.70,93000,64900,-0.03,5
107/01/10,0.69,0.70,0.69,0.70,54000,37510,0.00,3
107/01/11,0.71,0.72,0.70,0.70,393000,282220,0.00,11
107/01/12,0.66,0.67,0.66,0.66,349000,231870,-0.04,14
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.63,0.63,0.63,0.63,20000,12600,-0.02,1
107/01/18,0.61,0.61,0.58,0.58,88000,52070,-0.05,6
107/01/19,0.59,0.59,0.58,0.58,30000,17600,0.00,2
107/01/22,0.52,0.52,0.49,0.49,26000,13220,-0.09,2
107/01/23,0.39,0.45,0.39,0.42,98000,40980,-0.07,5
107/01/24,0.44,0.44,0.44,0.44,20000,8800,+0.02,1
107/01/25,0.45,0.48,0.45,0.48,182000,84090,+0.04,2
107/01/26,0.46,0.53,0.46,0.53,367000,172390,+0.05,4
107/01/29,0.50,0.51,0.48,0.51,225000,112760,-0.02,4
107/01/30,0.51,0.54,0.51,0.54,47000,25350,+0.03,3
107/01/31,0.57,0.58,0.57,0.58,332000,192100,+0.04,5
107/02/01,0.50,0.53,0.50,0.53,299000,151720,-0.05,5
107/02/02,0.56,0.58,0.56,0.58,184000,104290,+0.05,6
107/02/05,0.64,0.64,0.61,0.61,206000,129470,+0.03,8
107/02/06,0.66,0.72,0.66,0.72,30000,20680,+0.11,3
107/02/07,0.63,0.63,0.57,0.61,47000,28590,-0.11,3
107/02/08,0.63,0.70,0.63,0.70,192000,128460,+0.09,5
107/02/09,0.82,0.82,0.78,0.78,192000,152420,+0.08,6
107/02/12,0.66,0.68,0.66,0.68,2000,1340,-0.10,2
107/02/21,0.63,0.63,0.61,0.61,41000,25410,-0.07,4
107/02/22,0.60,0.60,0.60,0.60,5000,3000,-0.01,1
107/02/23,0.60,0.60,0.60,0.60,10000,6000,0.00,1
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.56,0.57,0.56,0.57,11000,6170,0.00,2
107/03/01,---,---,---,---,0,0,---,0
107/03/02,0.58,0.60,0.58,0.59,62000,36900,+0.02,3
107/03/05,0.58,0.69,0.58,0.69,199000,129110,+0.10,5
107/03/06,0.65,0.68,0.65,0.68,152000,99720,-0.01,7
107/03/07,0.64,0.64,0.64,0.64,10000,6400,-0.04,1
107/03/08,---,---,---,---,0,0,---,0
107/03/09,0.45,0.45,0.45,0.45,76000,34200,-0.16,1
107/03/12,0.44,0.44,0.40,0.40,11000,4800,-0.05,2
107/03/13,---,---,---,---,0,0,---,0
107/03/14,0.41,0.43,0.41,0.43,71000,29310,+0.03,2
107/03/15,0.44,0.46,0.44,0.44,151000,67440,+0.01,4
107/03/16,0.38,0.39,0.38,0.39,90000,34900,-0.05,4
107/03/19,0.36,0.39,0.36,0.39,71000,27260,0.00,3
107/03/20,0.40,0.40,0.40,0.40,60000,24000,+0.01,1
107/03/21,---,---,---,---,0,0,---,0
107/03/22,0.39,0.39,0.39,0.39,25000,9750,-0.01,1
107/03/23,0.44,0.45,0.44,0.45,95000,42250,+0.06,3
107/03/26,0.42,0.42,0.42,0.42,50000,21000,-0.03,1
107/03/27,0.38,0.39,0.37,0.37,75000,28550,-0.05,6
107/03/28,0.38,0.39,0.38,0.39,10000,3850,+0.02,2
107/03/29,0.36,0.37,0.35,0.37,62000,22240,-0.02,5
107/03/30,0.39,0.39,0.39,0.39,10000,3900,+0.02,1
107/03/31,0.44,0.45,0.44,0.44,123000,54170,+0.05,5
107/04/02,0.44,0.45,0.44,0.45,256000,112790,+0.01,3
107/04/03,0.50,0.50,0.45,0.45,15000,7000,0.00,3
107/04/09,0.38,0.38,0.38,0.38,1000,380,-0.07,1
107/04/10,0.38,0.38,0.38,0.38,100000,38000,0.00,1
107/04/11,0.35,0.35,0.32,0.34,115000,39550,-0.04,7
107/04/12,0.36,0.36,0.36,0.36,85000,30600,+0.02,5
107/04/13,0.30,0.32,0.30,0.32,71000,22100,-0.04,4
107/04/16,0.29,0.29,0.29,0.29,31000,8990,-0.03,2
107/04/17,0.35,0.35,0.35,0.35,1000,350,+0.06,1
107/04/18,0.32,0.32,0.31,0.31,70000,21900,-0.04,2
107/04/19,0.27,0.27,0.21,0.21,34000,8460,-0.10,5
107/04/20,0.22,0.22,0.19,0.19,80000,16200,-0.02,4
107/04/23,0.16,0.18,0.16,0.18,7000,1200,-0.01,2
107/04/24,0.20,0.25,0.19,0.25,244000,48900,+0.07,5
107/04/25,0.23,0.23,0.20,0.21,252000,56900,-0.04,4
107/04/26,0.18,0.21,0.18,0.21,75000,14200,0.00,7
107/04/27,0.20,0.20,0.20,0.20,50000,10000,-0.01,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.14,0.14,0.12,0.12,60000,7800,-0.03,6
107/05/04,0.16,0.16,0.16,0.16,45000,7200,+0.04,2
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.07,0.07,0.06,0.07,96000,6660,-0.04,10
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.07,0.07,0.07,0.07,50000,3500,0.00,5
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/05/23,0.01,0.01,0.01,0.01,6000,60,0.00,1
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
