106/10/18,1.10,1.10,1.09,1.09,200000,219000,-0.18,2
106/10/19,1.00,1.03,0.97,1.03,336000,336550,-0.06,10
106/10/20,1.06,1.07,0.97,1.06,146000,151600,+0.03,9
106/10/23,1.00,1.00,0.95,0.95,100000,97800,-0.11,5
106/10/24,0.85,0.91,0.76,0.76,278000,225480,-0.19,12
106/10/25,0.76,0.76,0.76,0.76,159000,120840,0.00,5
106/10/26,0.78,0.78,0.72,0.74,143000,105440,-0.02,6
106/10/27,0.76,1.00,0.76,1.00,578000,521820,+0.26,9
106/10/30,0.90,1.19,0.90,0.93,524000,561460,-0.07,24
106/10/31,0.85,0.89,0.81,0.85,1110000,947350,-0.08,53
106/11/01,0.81,0.81,0.71,0.71,830000,614460,-0.14,27
106/11/02,0.66,0.69,0.64,0.65,554000,363380,-0.06,13
106/11/03,0.58,0.61,0.51,0.53,530000,293820,-0.12,18
106/11/06,0.53,0.63,0.53,0.63,754000,441710,+0.10,20
106/11/07,0.60,0.67,0.60,0.66,285000,185700,+0.03,13
106/11/08,0.63,0.65,0.59,0.59,120000,73000,-0.07,8
106/11/09,0.52,0.63,0.52,0.62,300000,187200,+0.03,5
106/11/10,0.65,0.65,0.61,0.61,30000,18700,-0.01,2
106/11/13,0.60,0.60,0.52,0.53,75000,40750,-0.08,4
106/11/14,0.53,0.55,0.52,0.55,235000,128650,+0.02,6
106/11/15,0.53,0.56,0.53,0.56,120000,66600,+0.01,2
106/11/16,0.50,0.51,0.50,0.51,95000,48400,-0.05,2
106/11/17,0.43,0.43,0.37,0.37,150000,58500,-0.14,2
106/11/20,0.38,0.45,0.38,0.45,165000,66600,+0.08,8
106/11/21,0.42,0.42,0.34,0.34,320000,119900,-0.11,8
106/11/22,0.40,0.40,0.38,0.38,685000,269250,+0.04,15
106/11/23,0.37,0.37,0.35,0.37,565000,204150,-0.01,13
106/11/24,0.34,0.34,0.32,0.34,365000,121400,-0.03,5
106/11/27,0.31,0.32,0.31,0.32,15000,4750,-0.02,2
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.24,0.25,0.23,0.25,60000,14400,-0.06,3
106/11/30,0.27,0.28,0.27,0.28,118000,32040,+0.03,2
106/12/01,0.24,0.24,0.24,0.24,110000,26400,-0.04,3
106/12/04,0.25,0.27,0.25,0.27,216000,54320,+0.03,2
106/12/05,0.28,0.39,0.28,0.39,120000,36700,+0.12,3
106/12/06,0.41,0.57,0.40,0.54,486000,232550,+0.15,19
106/12/07,0.50,0.57,0.50,0.54,580000,309000,0.00,8
106/12/08,0.42,0.49,0.34,0.35,1050000,443840,-0.19,25
106/12/11,0.24,0.26,0.20,0.20,1000000,235460,-0.15,26
106/12/12,0.23,0.24,0.14,0.21,1381000,246050,+0.01,55
106/12/13,0.22,0.23,0.19,0.23,700000,136960,+0.02,14
106/12/14,0.28,0.31,0.27,0.30,467000,135750,+0.07,13
106/12/15,0.29,0.29,0.27,0.28,240000,67300,-0.02,4
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.19,0.21,0.19,0.20,715000,141750,-0.03,10
106/12/20,0.20,0.20,0.16,0.20,230000,41600,0.00,5
106/12/21,0.19,0.22,0.19,0.21,621000,130020,+0.01,9
106/12/22,0.22,0.24,0.22,0.24,166000,37930,+0.03,4
106/12/25,0.21,0.21,0.21,0.21,30000,6300,-0.03,1
106/12/26,0.28,0.37,0.27,0.30,981000,295030,+0.09,16
106/12/27,0.31,0.34,0.30,0.33,745000,238390,+0.03,11
106/12/28,0.29,0.29,0.27,0.28,689000,191580,-0.05,10
106/12/29,0.29,0.29,0.28,0.28,110000,31800,0.00,3
107/01/02,0.28,0.28,0.28,0.28,67000,18760,0.00,1
107/01/03,0.20,0.20,0.17,0.17,340000,59100,-0.11,4
107/01/04,0.17,0.19,0.17,0.19,90000,15500,+0.02,2
107/01/05,0.15,0.15,0.15,0.15,10000,1500,-0.04,1
107/01/08,0.16,0.19,0.16,0.19,124000,22360,+0.04,3
107/01/09,0.21,0.26,0.21,0.25,315000,70760,+0.06,4
107/01/10,0.27,0.31,0.27,0.31,878000,252140,+0.06,12
107/01/11,0.30,0.30,0.30,0.30,352000,105600,-0.01,4
107/01/12,0.32,0.42,0.32,0.39,866000,314320,+0.09,8
107/01/15,0.46,0.46,0.34,0.37,482000,188310,-0.02,14
107/01/16,0.29,0.31,0.28,0.31,135000,40280,-0.06,6
107/01/17,0.28,0.28,0.27,0.28,110000,30300,-0.03,3
107/01/18,0.23,0.26,0.23,0.26,110000,25600,-0.02,3
107/01/19,0.29,0.33,0.29,0.31,22000,6720,+0.05,4
107/01/22,0.36,0.38,0.25,0.27,875000,305050,-0.04,9
107/01/23,0.28,0.34,0.27,0.34,80000,22400,+0.07,4
107/01/24,0.40,0.40,0.38,0.40,345000,137300,+0.06,5
107/01/25,0.41,0.44,0.41,0.44,896000,381830,+0.04,6
107/01/26,0.44,0.46,0.44,0.44,1284000,570770,0.00,13
107/01/29,0.40,0.42,0.35,0.35,556000,216040,-0.09,10
107/01/30,0.29,0.30,0.26,0.30,270000,78790,-0.05,7
107/01/31,0.34,0.34,0.27,0.27,571000,175010,-0.03,7
107/02/01,0.26,0.26,0.26,0.26,236000,61360,-0.01,3
107/02/02,0.23,0.24,0.23,0.24,147000,34960,-0.02,5
107/02/05,0.27,0.27,0.26,0.27,205000,55150,+0.03,7
107/02/06,0.40,0.47,0.38,0.42,636000,274670,+0.15,11
107/02/07,0.30,0.35,0.29,0.34,138000,43900,-0.08,12
107/02/08,0.42,0.44,0.40,0.41,225000,94350,+0.07,5
107/02/09,0.49,0.62,0.31,0.31,335000,141000,-0.10,8
107/02/12,0.28,0.32,0.28,0.32,370000,112800,+0.01,6
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,0.15,0.16,0.15,0.16,2000,310,+0.02,2
107/03/05,0.19,0.19,0.19,0.19,1000,190,+0.03,1
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,0.09,0.09,0.09,0.09,1000,90,-0.04,1
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,0.06,0.06,0.06,0.06,1000,60,-0.02,1
107/03/14,0.06,0.06,0.01,0.01,220000,2250,-0.05,5
107/03/15,0.01,0.01,0.01,0.01,1000,10,0.00,1
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
