107/01/12,0.90,0.90,0.90,0.90,1000,900,+0.10,1
107/01/15,0.85,0.88,0.85,0.88,2000,1730,-0.02,2
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.83,0.89,0.83,0.89,599000,519210,+0.04,8
107/01/18,0.91,0.95,0.91,0.94,1283000,1186900,+0.05,17
107/01/19,0.84,0.87,0.82,0.82,634000,549280,-0.12,9
107/01/22,0.82,0.86,0.82,0.86,656000,551530,+0.04,9
107/01/23,0.91,0.96,0.90,0.92,1273000,1168150,+0.06,16
107/01/24,0.92,0.92,0.87,0.89,1164000,1034740,-0.03,18
107/01/25,0.89,0.91,0.89,0.89,719000,641980,0.00,10
107/01/26,0.87,0.89,0.87,0.88,480000,420030,-0.01,7
107/01/29,0.92,0.92,0.91,0.91,348000,319700,+0.03,7
107/01/30,0.92,0.98,0.92,0.92,307000,284540,+0.01,8
107/01/31,0.88,0.91,0.88,0.91,277000,244260,-0.01,6
107/02/01,0.95,1.01,0.94,1.00,822000,801050,+0.09,11
107/02/02,0.97,0.97,0.96,0.96,752000,725740,-0.04,11
107/02/05,0.87,0.87,0.87,0.87,20000,17400,-0.09,1
107/02/06,0.65,0.66,0.65,0.66,40000,26200,-0.21,3
107/02/07,0.77,0.77,0.70,0.70,92000,68890,+0.04,6
107/02/08,0.71,0.71,0.67,0.67,12000,8450,-0.03,3
107/02/09,0.55,0.60,0.53,0.56,46000,25000,-0.11,5
107/02/12,0.59,0.60,0.57,0.57,48000,28250,+0.01,3
107/02/21,0.63,0.69,0.63,0.69,1017000,675600,+0.12,11
107/02/22,0.70,0.75,0.70,0.71,1243000,901860,+0.02,14
107/02/23,0.73,0.73,0.68,0.68,623000,445140,-0.03,8
107/02/26,0.70,0.70,0.70,0.70,83000,58100,+0.02,1
107/02/27,0.69,0.74,0.69,0.74,558000,403490,+0.04,9
107/03/01,1.07,1.07,0.68,0.69,540000,372600,-0.05,8
107/03/02,0.65,0.65,0.65,0.65,166000,107900,-0.04,1
107/03/05,0.65,0.66,0.65,0.65,1009000,660830,0.00,10
107/03/06,0.66,0.68,0.66,0.67,1894000,1265770,+0.02,22
107/03/07,0.64,0.66,0.62,0.65,1829000,1179630,-0.02,19
107/03/08,0.70,0.78,0.67,0.69,2237000,1630560,+0.04,38
107/03/09,0.69,0.69,0.67,0.67,1190000,818180,-0.02,17
107/03/12,0.71,0.72,0.70,0.70,391000,280020,+0.03,10
107/03/13,0.70,0.75,0.70,0.75,877000,628460,+0.05,18
107/03/14,0.73,0.76,0.72,0.73,744000,542820,-0.02,13
107/03/15,0.71,0.75,0.71,0.75,561000,408910,+0.02,10
107/03/16,0.75,0.79,0.75,0.76,727000,560770,+0.01,16
107/03/19,0.71,0.72,0.70,0.72,392000,278290,-0.04,7
107/03/20,0.68,0.69,0.67,0.69,221000,150290,-0.03,7
107/03/21,0.70,0.70,0.70,0.70,174000,121800,+0.01,2
107/03/22,0.68,0.68,0.59,0.60,108000,69640,-0.10,7
107/03/23,0.51,0.52,0.51,0.52,282000,146120,-0.08,5
107/03/26,0.54,0.56,0.54,0.56,482000,263560,+0.04,5
107/03/27,0.60,0.61,0.60,0.61,736000,446860,+0.05,10
107/03/28,0.58,0.59,0.58,0.58,504000,293660,-0.03,7
107/03/29,0.57,0.57,0.57,0.57,3000,1710,-0.01,2
107/03/30,0.56,0.56,0.56,0.56,12000,6720,-0.01,3
107/03/31,0.54,0.55,0.54,0.55,91000,49950,-0.01,6
107/04/02,0.55,0.57,0.55,0.57,396000,220910,+0.02,6
107/04/03,0.53,0.53,0.51,0.51,320000,167400,-0.06,5
107/04/09,0.51,0.51,0.51,0.51,9000,4590,0.00,2
107/04/10,0.48,0.48,0.43,0.43,297000,140060,-0.08,4
107/04/11,0.44,0.45,0.44,0.44,488000,218550,+0.01,5
107/04/12,0.44,0.44,0.42,0.42,200000,87000,-0.02,3
107/04/13,0.44,0.47,0.44,0.46,430000,195800,+0.04,5
107/04/16,0.48,0.49,0.48,0.48,619000,300420,+0.02,8
107/04/17,0.46,0.46,0.46,0.46,203000,93380,-0.02,3
107/04/18,0.44,0.45,0.41,0.41,33000,14420,-0.05,5
107/04/19,0.43,0.43,0.42,0.43,197000,84310,+0.02,5
107/04/20,0.40,0.42,0.40,0.42,149000,60400,-0.01,4
107/04/23,0.35,0.35,0.35,0.35,100000,35000,-0.07,1
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.27,0.30,0.27,0.30,813000,231740,+0.05,7
107/04/26,0.32,0.32,0.30,0.30,1450000,452490,0.00,9
107/04/27,0.29,0.31,0.29,0.30,663000,194130,0.00,6
107/04/30,0.33,0.33,0.33,0.33,22000,7260,+0.03,1
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.31,0.34,0.31,0.34,820000,264800,+0.03,7
107/05/04,0.33,0.38,0.32,0.38,1787000,616220,+0.04,10
107/05/07,0.39,0.39,0.37,0.37,400000,152000,-0.01,2
107/05/08,0.33,0.36,0.33,0.36,957000,325400,-0.01,5
107/05/09,0.33,0.33,0.33,0.33,12000,3960,-0.03,2
107/05/10,0.37,0.37,0.37,0.37,1000,370,+0.04,1
107/05/11,0.31,0.32,0.31,0.32,20000,6300,-0.05,2
107/05/14,0.34,0.36,0.34,0.36,121000,43160,+0.04,4
107/05/15,0.32,0.34,0.32,0.34,262000,83880,-0.02,4
107/05/16,0.35,0.38,0.35,0.37,821000,295780,+0.03,10
107/05/17,0.33,0.34,0.31,0.34,850000,277190,-0.03,7
107/05/18,0.33,0.36,0.33,0.36,995000,344200,+0.02,8
107/05/21,0.36,0.36,0.34,0.35,895000,314300,-0.01,9
107/05/22,0.32,0.32,0.32,0.32,100000,32000,-0.03,1
107/05/23,0.25,0.25,0.24,0.24,11000,2650,-0.08,2
107/05/24,0.24,0.24,0.20,0.20,91000,20200,-0.04,2
107/05/25,0.20,0.20,0.20,0.20,50000,10000,0.00,1
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,0.16,0.16,0.16,0.16,50000,8000,-0.03,2
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.16,0.17,0.16,0.17,200000,33000,+0.01,2
107/06/04,0.18,0.19,0.18,0.19,400000,74000,+0.02,5
107/06/05,0.16,0.16,0.16,0.16,100000,16000,-0.03,1
107/06/06,---,---,---,---,0,0,---,0
107/06/07,0.23,0.23,0.23,0.23,1000,230,+0.07,1
107/06/08,0.30,0.30,0.28,0.28,381000,111300,+0.05,11
107/06/11,0.29,0.31,0.25,0.25,341000,97590,-0.03,8
107/06/12,0.24,0.35,0.24,0.35,226000,62400,+0.10,16
107/06/13,0.33,0.35,0.33,0.34,155000,52550,-0.01,5
107/06/14,0.25,0.25,0.25,0.25,10000,2500,-0.09,1
107/06/15,0.30,0.30,0.29,0.29,26000,7550,+0.04,3
107/06/19,0.24,0.24,0.19,0.19,26000,4990,-0.10,2
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.06,0.06,0.06,0.06,20000,1200,-0.03,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
