107/03/30,0.89,0.98,0.89,0.92,389000,360460,+0.13,6
107/03/31,0.92,1.01,0.92,0.93,497000,474090,+0.01,8
107/04/02,0.92,0.92,0.84,0.84,265000,238010,-0.09,5
107/04/03,0.78,0.78,0.78,0.78,48000,37440,-0.06,2
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.81,0.82,0.81,0.82,229000,185620,+0.06,2
107/04/11,0.77,0.77,0.77,0.77,216000,166320,-0.05,2
107/04/12,0.78,0.79,0.78,0.79,408000,320400,+0.02,3
107/04/13,0.75,0.77,0.74,0.77,447000,336090,-0.02,8
107/04/16,0.72,0.72,0.72,0.72,39000,28080,-0.05,1
107/04/17,---,---,---,---,0,0,---,0
107/04/18,0.74,0.77,0.74,0.76,597000,449620,+0.04,6
107/04/19,0.73,0.76,0.73,0.76,822000,606410,0.00,6
107/04/20,0.71,0.71,0.69,0.71,311000,219510,-0.05,12
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,0.59,0.59,0.59,0.59,125000,73750,+0.01,1
107/04/27,0.53,0.53,0.53,0.53,370000,196100,-0.06,2
107/04/30,0.54,0.55,0.53,0.55,534000,290050,+0.02,4
107/05/02,0.51,0.57,0.50,0.57,981000,521210,+0.02,7
107/05/03,0.51,0.51,0.50,0.50,692000,348600,-0.07,2
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.51,0.51,0.51,0.51,294000,149940,+0.01,1
107/05/09,0.50,0.55,0.50,0.55,1235000,646050,+0.04,16
107/05/10,0.53,0.61,0.51,0.60,1552000,860770,+0.05,15
107/05/11,0.57,0.63,0.53,0.63,1110000,672150,+0.03,13
107/05/14,0.57,0.59,0.57,0.59,1739000,1011240,-0.04,15
107/05/15,0.56,0.56,0.55,0.55,1461000,810690,-0.04,7
107/05/16,0.54,0.54,0.54,0.54,221000,119340,-0.01,1
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.56,0.58,0.56,0.58,481000,273980,+0.05,7
107/05/23,0.53,0.54,0.52,0.52,714000,384800,-0.06,8
107/05/24,0.50,0.57,0.50,0.57,454000,242270,+0.05,7
107/05/25,0.51,0.54,0.51,0.54,845000,443840,-0.03,11
107/05/28,0.53,0.61,0.52,0.60,1339000,747630,+0.06,10
107/05/29,0.55,0.63,0.53,0.63,1309000,753060,+0.03,21
107/05/30,0.58,0.62,0.57,0.57,939000,544450,-0.06,9
107/05/31,0.61,0.61,0.61,0.61,672000,409920,+0.04,6
107/06/01,0.58,0.69,0.58,0.64,842000,557930,+0.03,9
107/06/04,0.57,0.57,0.55,0.56,587000,327950,-0.08,12
107/06/05,---,---,---,---,0,0,---,0
107/06/06,0.55,0.55,0.55,0.55,164000,90200,0.00,1
107/06/07,0.58,0.60,0.58,0.60,414000,243870,+0.05,4
107/06/08,0.59,0.61,0.59,0.61,380000,226800,+0.01,5
107/06/11,0.60,0.79,0.60,0.75,1453000,983980,+0.14,19
107/06/12,0.65,0.70,0.60,0.60,1561000,1042150,-0.15,19
107/06/13,0.62,0.85,0.62,0.76,2355000,1712120,+0.16,67
107/06/14,0.66,0.74,0.66,0.74,1997000,1350460,-0.02,39
107/06/15,0.69,0.71,0.65,0.66,371000,258550,-0.08,14
107/06/19,0.59,0.61,0.55,0.58,314000,185990,-0.08,11
107/06/20,0.51,0.55,0.44,0.55,110000,57300,-0.03,7
107/06/21,0.57,0.60,0.56,0.58,50000,28900,+0.03,5
107/06/22,0.53,0.61,0.53,0.61,851000,479270,+0.03,6
107/06/25,0.57,0.62,0.55,0.62,1289000,737000,+0.01,19
107/06/26,0.55,0.69,0.53,0.64,2372000,1477070,+0.02,33
107/06/27,0.60,0.67,0.59,0.65,1922000,1181290,+0.01,37
107/06/28,0.57,0.57,0.55,0.57,627000,347260,-0.08,12
107/06/29,0.54,0.58,0.53,0.58,1206000,666300,+0.01,11
107/07/02,0.57,0.61,0.57,0.61,1248000,727820,+0.03,18
107/07/03,0.55,0.57,0.49,0.57,1162000,619500,-0.04,30
107/07/04,0.54,0.56,0.54,0.55,941000,509280,-0.02,12
107/07/05,0.52,0.55,0.51,0.55,1058000,563610,0.00,13
107/07/06,0.53,0.53,0.52,0.52,395000,206640,-0.03,5
107/07/09,0.53,0.63,0.53,0.63,821000,487580,+0.11,9
107/07/10,0.56,0.63,0.54,0.62,1057000,617110,-0.01,17
107/07/11,0.53,0.58,0.53,0.58,223000,122560,-0.04,12
107/07/12,0.51,0.60,0.51,0.60,782000,444960,+0.02,12
107/07/13,0.58,0.58,0.53,0.57,770000,434150,-0.03,13
107/07/16,0.64,0.66,0.64,0.66,171000,111120,+0.09,5
107/07/17,0.60,0.63,0.60,0.62,464000,290790,-0.04,6
107/07/18,0.61,0.76,0.60,0.62,1280000,835750,0.00,26
107/07/19,0.64,0.71,0.61,0.67,2151000,1414410,+0.05,36
107/07/20,0.67,0.69,0.63,0.63,1270000,840760,-0.04,14
107/07/23,0.69,0.73,0.61,0.61,253000,172220,-0.02,14
107/07/24,0.64,0.89,0.62,0.77,1891000,1432940,+0.16,41
107/07/25,0.80,1.00,0.75,0.93,2556000,2049770,+0.16,65
107/07/26,0.83,0.91,0.79,0.88,792000,663980,-0.05,32
107/07/27,0.80,0.83,0.79,0.83,264000,213040,-0.05,9
107/07/30,0.85,1.03,0.84,0.99,987000,922440,+0.16,50
107/07/31,0.94,0.99,0.93,0.95,1237000,1197560,-0.04,32
107/08/01,0.97,1.10,0.89,0.91,765000,762230,-0.04,25
107/08/02,0.90,0.93,0.72,0.72,1013000,877440,-0.19,23
107/08/03,0.79,0.91,0.76,0.86,1606000,1291400,+0.14,40
107/08/06,0.91,1.08,0.90,0.91,1510000,1577590,+0.05,32
107/08/07,0.78,0.92,0.76,0.79,722000,604870,-0.12,19
107/08/08,0.89,1.27,0.88,1.26,1739000,1773980,+0.47,49
107/08/09,1.15,1.18,1.04,1.15,1334000,1480130,-0.11,48
107/08/10,1.17,1.26,1.14,1.20,990000,1189530,+0.05,53
107/08/13,1.03,1.07,0.82,0.82,734000,707290,-0.38,26
107/08/14,0.78,0.78,0.76,0.76,53000,40640,-0.06,6
107/08/15,0.80,0.80,0.62,0.62,257000,175090,-0.14,17
107/08/16,0.57,0.67,0.55,0.62,748000,461160,0.00,25
107/08/17,0.64,0.67,0.59,0.67,763000,487460,+0.05,21
107/08/20,0.59,0.59,0.54,0.54,181000,106540,-0.13,5
107/08/21,0.55,0.63,0.55,0.63,575000,337590,+0.09,17
107/08/22,0.61,0.61,0.49,0.51,674000,381430,-0.12,15
107/08/23,0.49,0.49,0.45,0.47,402000,185960,-0.04,7
107/08/24,0.40,0.40,0.35,0.35,246000,95990,-0.12,6
107/08/27,0.38,0.47,0.38,0.47,201000,82970,+0.12,5
107/08/28,0.52,0.58,0.52,0.57,212000,115650,+0.10,10
107/08/29,0.59,0.62,0.45,0.49,366000,186870,-0.08,14
107/08/30,0.48,0.48,0.37,0.38,354000,149520,-0.11,8
107/08/31,0.42,0.45,0.41,0.41,300000,128900,+0.03,5
107/09/03,0.43,0.44,0.36,0.36,412000,167220,-0.05,5
107/09/04,0.36,0.36,0.36,0.36,287000,103320,0.00,3
107/09/05,0.36,0.36,0.29,0.29,260000,83500,-0.07,6
107/09/06,0.23,0.24,0.23,0.24,125000,29750,-0.05,3
107/09/07,0.20,0.20,0.16,0.17,710000,125000,-0.07,11
107/09/10,0.09,0.21,0.09,0.21,221000,20010,+0.04,7
107/09/11,0.06,0.06,0.06,0.06,400000,24000,-0.15,1
107/09/12,0.03,0.07,0.03,0.07,21000,770,+0.01,3
107/09/13,0.02,0.02,0.02,0.02,499000,9980,-0.05,1
107/09/14,0.03,0.04,0.03,0.04,2000,70,+0.02,2
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.01,0.01,0.01,0.01,3000,30,-0.02,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.01,0.01,0.01,0.01,30000,300,-0.01,1
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
