107/02/09,0.50,0.65,0.50,0.65,21000,11050,+0.03,3
107/02/12,0.65,0.65,0.64,0.64,41000,26450,-0.01,2
107/02/21,0.68,0.70,0.66,0.69,1001000,697400,+0.05,9
107/02/22,0.65,0.68,0.65,0.68,839000,551220,-0.01,5
107/02/23,0.68,0.68,0.68,0.68,10000,6800,0.00,1
107/02/26,0.69,0.71,0.68,0.69,1605000,1113960,+0.01,14
107/02/27,0.69,0.71,0.69,0.69,1595000,1111110,0.00,12
107/03/01,0.63,0.64,0.63,0.64,150000,95800,-0.05,3
107/03/02,0.57,0.57,0.53,0.53,457000,249450,-0.11,13
107/03/05,0.54,0.54,0.53,0.53,46000,24540,0.00,4
107/03/06,0.54,0.56,0.54,0.56,644000,351760,+0.03,5
107/03/07,0.53,0.62,0.53,0.62,3361000,1973030,+0.06,28
107/03/08,0.64,0.72,0.62,0.71,4605000,3085890,+0.09,33
107/03/09,0.68,0.70,0.66,0.69,1488000,1008770,-0.02,20
107/03/12,0.70,0.73,0.69,0.69,177000,125670,0.00,11
107/03/13,0.81,0.82,0.75,0.77,1676000,1344060,+0.08,27
107/03/14,0.75,0.75,0.73,0.75,1433000,1068110,-0.02,17
107/03/15,0.76,0.81,0.76,0.79,1911000,1517160,+0.04,11
107/03/16,0.79,0.79,0.75,0.76,1170000,915330,-0.03,14
107/03/19,0.77,0.78,0.73,0.73,1409000,1039690,-0.03,16
107/03/20,0.73,0.74,0.73,0.74,421000,311230,+0.01,6
107/03/21,0.75,0.76,0.75,0.75,521000,394530,+0.01,8
107/03/22,0.76,0.76,0.72,0.72,404000,305940,-0.03,6
107/03/23,0.64,0.67,0.64,0.67,120000,79800,-0.05,2
107/03/26,0.67,0.69,0.67,0.68,556000,377410,+0.01,9
107/03/27,0.73,0.75,0.72,0.72,731000,545030,+0.04,8
107/03/28,0.71,0.73,0.70,0.72,1067000,766880,0.00,8
107/03/29,0.68,0.68,0.68,0.68,695000,472600,-0.04,3
107/03/30,0.68,0.69,0.66,0.69,562000,381370,+0.01,3
107/03/31,0.70,0.70,0.68,0.68,782000,542870,-0.01,6
107/04/02,0.69,0.69,0.65,0.65,184000,126560,-0.03,2
107/04/03,0.61,0.61,0.61,0.61,2000,1220,-0.04,1
107/04/09,0.56,0.56,0.56,0.56,5000,2800,-0.05,1
107/04/10,0.59,0.61,0.57,0.57,915000,548430,+0.01,4
107/04/11,0.57,0.57,0.52,0.52,940000,533000,-0.05,5
107/04/12,0.52,0.52,0.49,0.52,431000,218120,0.00,4
107/04/13,0.55,0.55,0.54,0.54,256000,140700,+0.02,5
107/04/16,0.53,0.53,0.51,0.51,670000,346220,-0.03,4
107/04/17,0.48,0.48,0.48,0.48,444000,213120,-0.03,2
107/04/18,0.43,0.43,0.38,0.38,380000,154900,-0.10,6
107/04/19,0.38,0.38,0.38,0.38,19000,7220,0.00,1
107/04/20,0.29,0.29,0.29,0.29,60000,17400,-0.09,1
107/04/23,0.34,0.34,0.33,0.33,45000,14900,+0.04,2
107/04/24,0.30,0.31,0.30,0.31,320000,96050,-0.02,3
107/04/25,---,---,---,---,0,0,---,0
107/04/26,0.22,0.22,0.22,0.22,100000,22000,-0.07,1
107/04/27,0.25,0.25,0.24,0.24,200000,49000,+0.02,2
107/04/30,0.27,0.27,0.27,0.27,5000,1350,+0.03,1
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.27,0.27,0.26,0.26,182000,47340,-0.02,3
107/05/04,---,---,---,---,0,0,---,0
107/05/07,0.29,0.29,0.29,0.29,5000,1450,+0.05,1
107/05/08,0.24,0.24,0.24,0.24,50000,12000,-0.05,1
107/05/09,0.23,0.24,0.23,0.24,65000,15000,0.00,2
107/05/10,0.23,0.23,0.23,0.23,8000,1840,-0.01,2
107/05/11,0.25,0.25,0.25,0.25,5000,1250,+0.02,1
107/05/14,0.25,0.25,0.25,0.25,5000,1250,0.00,1
107/05/15,0.24,0.24,0.22,0.22,47000,10990,-0.03,3
107/05/16,0.22,0.25,0.22,0.25,11000,2620,+0.03,3
107/05/17,0.28,0.28,0.28,0.28,10000,2800,+0.03,1
107/05/18,0.27,0.27,0.25,0.25,14000,3610,-0.03,3
107/05/21,0.24,0.25,0.24,0.25,15000,3650,0.00,2
107/05/22,0.27,0.27,0.27,0.27,5000,1350,+0.02,1
107/05/23,0.26,0.26,0.26,0.26,5000,1300,-0.01,1
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,0.26,0.28,0.26,0.28,220000,61200,+0.02,2
107/05/29,---,---,---,---,0,0,---,0
107/05/30,0.26,0.26,0.26,0.26,5000,1300,-0.02,1
107/05/31,0.28,0.30,0.28,0.30,10000,2900,+0.04,2
107/06/01,0.28,0.29,0.28,0.29,60000,16850,-0.01,3
107/06/04,0.30,0.30,0.30,0.30,170000,51000,+0.01,3
107/06/05,0.31,0.34,0.31,0.34,20000,6500,+0.04,2
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.28,0.28,0.28,0.28,5000,1400,0.00,1
107/06/11,---,---,---,---,0,0,---,0
107/06/12,0.29,0.29,0.29,0.29,10000,2900,+0.02,1
107/06/13,0.31,0.36,0.31,0.35,400000,128500,+0.06,3
107/06/14,0.41,0.41,0.36,0.36,525000,208150,+0.01,4
107/06/15,0.35,0.35,0.35,0.35,5000,1750,-0.01,1
107/06/19,0.28,0.31,0.28,0.30,1720000,515800,-0.05,7
107/06/20,0.31,0.31,0.26,0.29,2381000,702690,-0.01,11
107/06/21,0.34,0.36,0.33,0.35,1110000,378590,+0.06,7
107/06/22,0.28,0.28,0.28,0.28,320000,89600,-0.07,1
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.27,0.27,0.27,0.27,20000,5400,+0.04,1
107/07/02,0.27,0.27,0.27,0.27,20000,5400,0.00,1
107/07/03,0.27,0.27,0.25,0.25,40000,10600,-0.02,2
107/07/04,0.24,0.24,0.24,0.24,10000,2400,-0.01,1
107/07/05,---,---,---,---,0,0,---,0
107/07/06,0.18,0.18,0.18,0.18,10000,1800,-0.03,1
107/07/09,0.17,0.17,0.16,0.16,15000,2450,-0.02,2
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.18,0.18,0.18,0.18,50000,9000,+0.02,1
107/07/16,0.16,0.16,0.16,0.16,20000,3200,-0.02,1
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.17,0.20,0.17,0.20,55000,9500,+0.04,2
107/07/19,0.13,0.13,0.13,0.13,50000,6500,-0.07,1
107/07/20,0.12,0.13,0.12,0.13,40000,4900,0.00,2
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,0.10,0.10,0.10,0.10,260000,26000,+0.02,1
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.05,0.05,0.05,0.05,50000,2500,-0.04,2
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
