106/11/29,1.29,1.31,1.15,1.15,197000,239240,-0.12,11
106/11/30,1.07,1.18,1.07,1.18,99000,109650,+0.03,8
106/12/01,1.10,1.10,0.97,1.07,20000,21340,-0.11,4
106/12/04,1.03,1.03,1.00,1.00,3000,3030,-0.07,2
106/12/05,0.95,0.95,0.95,0.95,10000,9500,-0.05,2
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.85,0.89,0.80,0.80,12000,10310,-0.06,5
106/12/08,0.75,1.00,0.75,0.95,164000,147650,+0.15,8
106/12/11,0.97,0.97,0.90,0.90,215000,203620,-0.05,14
106/12/12,0.80,0.80,0.72,0.75,62000,45700,-0.15,7
106/12/13,0.73,0.73,0.72,0.72,4000,2900,-0.03,2
106/12/14,0.81,0.81,0.81,0.81,20000,16200,+0.09,1
106/12/15,0.78,0.78,0.76,0.78,14000,10880,-0.03,3
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.77,0.79,0.70,0.70,16000,12100,-0.07,5
106/12/20,0.72,0.75,0.72,0.73,21000,15330,+0.03,4
106/12/21,0.70,0.74,0.70,0.74,11000,7860,+0.01,2
106/12/22,0.77,0.85,0.77,0.84,167000,135680,+0.10,10
106/12/25,0.84,0.84,0.76,0.76,110000,89460,-0.08,18
106/12/26,0.76,0.76,0.70,0.70,14000,10520,-0.06,2
106/12/27,0.66,0.66,0.66,0.66,3000,1980,-0.04,1
106/12/28,0.69,0.69,0.69,0.69,1000,690,+0.03,1
106/12/29,0.63,0.63,0.62,0.62,6000,3770,-0.07,2
107/01/02,0.50,0.50,0.50,0.50,2000,1000,-0.12,1
107/01/03,0.45,0.49,0.45,0.49,8000,3840,-0.01,2
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.50,0.50,0.50,0.50,30000,15000,+0.01,2
107/01/08,0.55,0.60,0.54,0.56,115000,66050,+0.06,7
107/01/09,0.51,0.52,0.50,0.52,94000,48150,-0.04,5
107/01/10,0.59,0.64,0.59,0.64,178000,107490,+0.12,12
107/01/11,0.69,0.69,0.64,0.64,118000,80670,0.00,7
107/01/12,0.67,0.72,0.66,0.66,234000,163000,+0.02,6
107/01/15,0.61,0.61,0.57,0.60,222000,129180,-0.06,22
107/01/16,0.56,0.56,0.54,0.55,29000,15880,-0.05,5
107/01/17,0.60,0.60,0.59,0.59,4000,2380,+0.04,2
107/01/18,0.56,0.56,0.48,0.48,26000,13020,-0.11,8
107/01/19,0.54,0.55,0.54,0.55,5000,2740,+0.07,2
107/01/22,0.62,0.72,0.62,0.72,384000,259440,+0.17,18
107/01/23,0.86,0.86,0.64,0.64,481000,360920,-0.08,26
107/01/24,0.63,0.65,0.62,0.65,39000,24490,+0.01,5
107/01/25,0.69,0.69,0.57,0.57,100000,62450,-0.08,10
107/01/26,0.59,0.59,0.57,0.57,68000,39740,0.00,4
107/01/29,0.62,0.72,0.62,0.67,122000,81520,+0.10,9
107/01/30,0.69,0.82,0.69,0.78,394000,292140,+0.11,20
107/01/31,0.84,1.03,0.74,0.74,1310000,1177320,-0.04,62
107/02/01,0.84,0.85,0.60,0.60,982000,702300,-0.14,38
107/02/02,0.60,0.60,0.54,0.54,406000,227900,-0.06,11
107/02/05,0.45,0.47,0.45,0.47,40000,18200,-0.07,3
107/02/06,0.43,0.43,0.33,0.33,189000,75970,-0.14,6
107/02/07,0.45,0.48,0.45,0.47,279000,129450,+0.14,6
107/02/08,0.45,0.45,0.39,0.39,120000,52800,-0.08,2
