107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,0.67,0.67,0.67,0.67,13000,8710,-0.01,1
107/07/05,0.66,0.67,0.66,0.67,18000,11930,0.00,2
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,0.66,0.66,0.66,0.66,10000,6600,0.00,1
107/07/11,0.70,0.76,0.69,0.76,138000,102360,+0.10,9
107/07/12,0.78,0.78,0.72,0.72,237000,184120,-0.04,9
107/07/13,0.71,0.73,0.70,0.73,181000,130950,+0.01,5
107/07/16,0.73,0.73,0.72,0.73,362000,262560,0.00,5
107/07/17,0.74,0.74,0.74,0.74,102000,75480,+0.01,2
107/07/18,0.74,0.75,0.74,0.75,161000,119490,+0.01,7
107/07/19,0.76,0.76,0.76,0.76,60000,45600,+0.01,2
107/07/20,0.74,0.74,0.74,0.74,116000,85840,-0.02,2
107/07/23,0.74,0.74,0.74,0.74,2000,1480,0.00,1
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.73,0.73,0.73,0.73,3000,2190,0.00,1
107/07/26,0.77,0.77,0.75,0.76,70000,52990,+0.03,5
107/07/27,0.74,0.75,0.74,0.75,72000,53580,-0.01,5
107/07/30,0.75,0.75,0.73,0.73,268000,199400,-0.02,5
107/07/31,0.73,0.73,0.73,0.73,188000,137240,0.00,3
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.71,0.71,0.71,0.71,1000,710,-0.01,1
107/08/03,0.71,0.71,0.71,0.71,85000,60350,0.00,1
107/08/06,0.69,0.69,0.69,0.69,85000,58650,-0.02,1
107/08/07,---,---,---,---,0,0,---,0
107/08/08,0.68,0.68,0.68,0.68,30000,20400,0.00,1
107/08/09,0.66,0.66,0.66,0.66,2000,1320,-0.02,1
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.66,0.66,0.66,0.66,15000,9900,+0.03,1
107/08/14,0.64,0.65,0.64,0.65,104000,66660,-0.01,2
107/08/15,0.65,0.65,0.65,0.65,96000,62400,0.00,2
107/08/16,0.67,0.68,0.67,0.68,35000,23550,+0.03,2
107/08/17,0.70,0.72,0.69,0.69,260000,183830,+0.01,15
107/08/20,0.69,0.75,0.68,0.74,319000,226860,+0.05,22
107/08/21,0.74,0.77,0.73,0.75,159000,118300,+0.01,13
107/08/22,0.75,0.75,0.70,0.71,174000,127420,-0.04,15
107/08/23,0.72,0.75,0.72,0.75,116000,86400,+0.04,5
107/08/24,0.74,0.77,0.74,0.76,231000,173790,+0.01,10
107/08/27,0.72,0.72,0.71,0.71,138000,99090,-0.05,7
107/08/28,0.72,0.72,0.72,0.72,91000,65520,+0.01,2
107/08/29,0.73,0.78,0.73,0.76,358000,270250,+0.04,11
107/08/30,0.71,0.73,0.71,0.73,14000,10140,-0.03,2
107/08/31,0.72,0.73,0.64,0.65,874000,586340,-0.08,14
107/09/03,0.67,0.67,0.65,0.65,70000,45700,0.00,2
107/09/04,0.65,0.65,0.65,0.65,10000,6500,0.00,1
107/09/05,0.61,0.62,0.61,0.61,651000,399610,-0.04,4
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.64,0.65,0.64,0.65,646000,416840,+0.03,7
107/09/10,0.63,0.64,0.63,0.63,323000,203540,-0.02,5
107/09/11,0.65,0.66,0.64,0.65,654000,426410,+0.02,12
107/09/12,0.66,0.95,0.66,0.80,1424000,1020000,+0.15,34
107/09/13,0.80,1.10,0.78,0.98,1679000,1444150,+0.18,88
107/09/14,0.72,0.83,0.72,0.81,1843000,1466810,-0.17,70
107/09/17,0.75,0.76,0.70,0.73,1748000,1273890,-0.08,57
107/09/18,0.73,0.74,0.70,0.72,1105000,801530,-0.01,25
107/09/19,0.72,0.72,0.69,0.70,370000,259960,-0.02,11
107/09/20,0.69,0.69,0.68,0.68,457000,313630,-0.02,10
107/09/21,0.66,0.67,0.66,0.66,1104000,729140,-0.02,17
107/09/25,0.67,0.67,0.65,0.65,50000,33200,-0.01,5
107/09/26,0.66,0.73,0.66,0.71,1611000,1123890,+0.06,39
107/09/27,0.68,0.70,0.67,0.67,759000,521110,-0.04,19
107/09/28,0.66,0.68,0.66,0.67,1147000,771170,0.00,20
107/10/01,0.66,0.66,0.63,0.64,736000,477880,-0.03,21
107/10/02,0.66,0.66,0.65,0.65,246000,161110,+0.01,5
107/10/03,0.65,0.67,0.65,0.67,541000,357180,+0.02,8
107/10/04,0.66,0.68,0.66,0.66,637000,426240,-0.01,10
107/10/05,0.68,0.75,0.68,0.72,945000,681440,+0.06,33
107/10/08,0.72,0.80,0.71,0.71,1674000,1245260,-0.01,33
107/10/09,0.76,0.76,0.73,0.74,1660000,1235520,+0.03,24
