107/04/16,---,---,---,---,0,0,---,0
107/06/21,0.79,0.88,0.78,0.82,946000,768360,0.00,26
107/06/22,0.76,0.78,0.75,0.78,831000,641690,-0.04,8
107/06/25,0.76,0.82,0.75,0.80,2021000,1557850,+0.02,39
107/06/26,0.72,0.75,0.56,0.59,2496000,1654430,-0.21,28
107/06/27,0.60,0.64,0.58,0.60,4685000,2801470,+0.01,49
107/06/28,0.55,0.61,0.55,0.58,3929000,2283610,-0.02,45
107/06/29,0.60,0.73,0.60,0.73,5705000,3910200,+0.15,42
107/07/02,0.78,0.78,0.73,0.75,1130000,851670,+0.02,24
107/07/03,0.77,0.83,0.72,0.72,269000,209560,-0.03,23
107/07/04,0.76,0.88,0.75,0.76,1127000,903070,+0.04,37
107/07/05,0.76,0.87,0.73,0.83,1548000,1262440,+0.07,47
107/07/06,0.76,0.76,0.68,0.71,1054000,769970,-0.12,26
107/07/09,0.69,0.90,0.69,0.89,1813000,1483800,+0.18,74
107/07/10,0.86,0.94,0.83,0.88,2244000,1944570,-0.01,56
107/07/11,0.80,0.92,0.75,0.91,2318000,1906970,+0.03,55
107/07/12,0.95,1.01,0.85,0.86,2275000,2125440,-0.05,46
107/07/13,0.82,0.90,0.82,0.85,806000,690830,-0.01,28
107/07/16,0.88,0.93,0.87,0.88,462000,418760,+0.03,22
107/07/17,0.90,0.97,0.90,0.95,472000,444020,+0.07,23
107/07/18,0.98,0.99,0.93,0.94,420000,404840,-0.01,22
107/07/19,0.96,0.99,0.90,0.99,828000,801430,+0.05,27
107/07/20,0.99,1.00,0.92,0.92,646000,629640,-0.07,30
107/07/23,0.77,0.82,0.77,0.82,733000,579920,-0.10,9
107/07/24,0.76,0.97,0.76,0.90,1339000,1150930,+0.08,51
107/07/25,0.92,0.97,0.92,0.97,1444000,1353890,+0.07,42
107/07/26,0.95,0.98,0.94,0.98,451000,429260,+0.01,19
107/07/27,0.93,1.05,0.92,1.05,835000,833640,+0.07,32
107/07/30,0.92,0.92,0.87,0.87,768000,696980,-0.18,21
107/07/31,0.84,0.91,0.83,0.83,636000,561620,-0.04,19
107/08/01,0.82,0.88,0.82,0.88,945000,806880,+0.05,30
107/08/02,0.77,0.78,0.69,0.76,591000,447980,-0.12,19
107/08/03,0.83,0.84,0.81,0.84,407000,340190,+0.08,6
107/08/06,0.89,0.98,0.87,0.98,852000,790640,+0.14,31
107/08/07,0.93,0.93,0.85,0.85,630000,568190,-0.13,23
107/08/08,0.85,0.85,0.78,0.78,57000,46650,-0.07,4
107/08/09,0.77,0.84,0.75,0.79,703000,551100,+0.01,34
107/08/10,0.72,0.78,0.71,0.76,1040000,766420,-0.03,62
107/08/13,0.86,0.86,0.57,0.63,696000,497400,-0.13,31
107/08/14,0.63,0.65,0.59,0.64,168000,105880,+0.01,13
107/08/15,0.60,0.60,0.54,0.54,432000,245180,-0.10,13
107/08/16,0.46,0.64,0.46,0.64,353000,173780,+0.10,11
107/08/17,0.60,0.61,0.58,0.58,385000,230290,-0.06,11
107/08/20,0.53,0.53,0.51,0.51,232000,122380,-0.07,6
107/08/21,0.53,0.58,0.53,0.58,107000,59110,+0.07,3
107/08/22,0.54,0.58,0.53,0.53,314000,173410,-0.05,8
107/08/23,0.52,0.59,0.52,0.56,370000,204260,+0.03,14
107/08/24,0.56,0.56,0.51,0.53,206000,112920,-0.03,10
107/08/27,0.54,0.54,0.54,0.54,8000,4320,+0.01,2
107/08/28,0.54,0.56,0.54,0.56,394000,214910,+0.02,11
107/08/29,0.57,0.71,0.55,0.71,1008000,642340,+0.15,22
107/08/30,0.82,0.94,0.72,0.75,1155000,1003340,+0.04,29
107/08/31,0.69,0.86,0.69,0.86,1530000,1219990,+0.11,31
107/09/03,0.81,0.82,0.70,0.70,570000,445750,-0.16,16
107/09/04,0.75,0.86,0.75,0.84,612000,512640,+0.14,15
107/09/05,0.78,0.84,0.76,0.79,470000,368500,-0.05,11
107/09/06,0.72,0.80,0.68,0.80,337000,245050,+0.01,10
107/09/07,0.75,0.77,0.63,0.69,280000,199240,-0.11,12
107/09/10,0.65,0.65,0.45,0.50,978000,492680,-0.19,11
107/09/11,0.51,0.57,0.39,0.57,929000,471140,+0.07,16
107/09/12,0.49,0.52,0.42,0.42,912000,463960,-0.15,13
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.45,0.45,0.42,0.42,1697000,714050,0.00,6
107/09/17,0.38,0.42,0.38,0.40,441000,176280,-0.02,5
107/09/18,0.33,0.34,0.33,0.33,475000,159620,-0.07,4
107/09/19,0.31,0.31,0.31,0.31,168000,52080,-0.02,1
107/09/20,0.15,0.15,0.15,0.15,20000,3000,-0.16,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.08,0.08,0.08,0.08,60000,4800,-0.04,1
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.06,0.06,0.06,0.06,1000,60,0.00,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
