106/10/24,0.79,0.79,0.74,0.75,151000,115000,-0.03,8
106/10/25,0.79,0.90,0.79,0.87,111000,95450,+0.12,13
106/10/26,0.87,0.92,0.87,0.90,144000,130150,+0.03,8
106/10/27,0.87,0.87,0.79,0.79,164000,139820,-0.11,7
106/10/30,0.75,0.78,0.74,0.78,266000,204210,-0.01,8
106/10/31,0.78,0.89,0.77,0.84,675000,554810,+0.06,16
106/11/01,0.80,0.82,0.72,0.73,559000,438360,-0.11,26
106/11/02,0.67,0.73,0.67,0.69,612000,429640,-0.04,11
106/11/03,0.76,0.82,0.73,0.76,822000,634650,+0.07,33
106/11/06,0.72,0.72,0.68,0.68,599000,422900,-0.08,24
106/11/07,0.69,0.69,0.64,0.65,248000,168740,-0.03,11
106/11/08,0.49,0.50,0.43,0.45,337000,153630,-0.20,12
106/11/09,0.45,0.45,0.45,0.45,105000,47250,0.00,3
106/11/10,0.48,0.48,0.47,0.47,9000,4280,+0.02,2
106/11/13,0.48,0.48,0.48,0.48,5000,2400,+0.01,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.44,0.44,0.44,0.44,5000,2200,-0.04,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.47,0.47,0.47,0.47,115000,54050,+0.03,3
106/11/20,0.44,0.45,0.43,0.43,493000,216090,-0.04,8
106/11/21,0.43,0.43,0.43,0.43,200000,86000,0.00,2
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.41,0.41,0.41,0.41,100000,41000,-0.01,2
106/11/24,0.44,0.45,0.44,0.45,405000,181200,+0.04,4
106/11/27,0.47,0.53,0.47,0.49,463000,235850,+0.04,22
106/11/28,0.49,0.49,0.48,0.48,165000,79300,-0.01,8
106/11/29,0.51,0.51,0.51,0.51,250000,127500,+0.03,4
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.46,0.46,0.43,0.45,453000,201690,0.00,9
106/12/04,0.44,0.44,0.40,0.40,485000,204890,-0.05,15
106/12/05,0.42,0.80,0.42,0.43,151000,67700,+0.03,6
106/12/06,0.39,0.39,0.36,0.38,431000,157280,-0.05,13
106/12/07,0.31,0.31,0.30,0.30,30000,9080,-0.08,2
106/12/08,0.35,0.35,0.32,0.35,629000,209190,+0.05,6
106/12/11,0.37,0.37,0.37,0.37,1000,370,+0.02,1
106/12/12,0.34,0.34,0.34,0.34,6000,2040,-0.03,1
106/12/13,0.31,0.31,0.31,0.31,10000,3100,-0.03,1
106/12/14,0.32,0.33,0.32,0.33,40000,13100,+0.02,4
106/12/15,0.28,0.29,0.28,0.29,110000,31800,-0.04,3
106/12/18,0.26,0.26,0.26,0.26,5000,1300,-0.03,1
106/12/19,0.28,0.28,0.28,0.28,1000,280,+0.02,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.31,0.34,0.31,0.32,84000,26900,+0.06,6
106/12/26,0.35,0.35,0.29,0.29,535000,162590,-0.03,8
106/12/27,0.29,0.32,0.29,0.32,396000,118670,+0.03,9
106/12/28,0.31,0.33,0.31,0.31,412000,127740,-0.01,6
106/12/29,0.32,0.32,0.30,0.30,412000,125640,-0.01,8
107/01/02,0.30,0.31,0.29,0.30,418000,123340,0.00,7
107/01/03,0.30,0.31,0.29,0.31,725000,217770,+0.01,10
107/01/04,0.29,0.30,0.29,0.29,411000,119200,-0.02,6
107/01/05,0.33,0.33,0.32,0.33,124000,40390,+0.04,4
107/01/08,0.31,0.31,0.30,0.30,407000,124100,-0.03,2
107/01/09,---,---,---,---,0,0,---,0
107/01/10,0.25,0.26,0.25,0.26,201000,50260,0.00,2
107/01/11,0.25,0.27,0.25,0.27,28000,7020,+0.01,2
107/01/12,0.26,0.27,0.25,0.27,172000,44330,0.00,7
107/01/15,0.26,0.30,0.26,0.30,62000,16680,+0.03,4
107/01/16,0.28,0.29,0.28,0.29,201000,56290,-0.01,2
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.29,0.33,0.29,0.31,104000,32240,+0.03,5
107/01/19,0.38,0.38,0.30,0.31,102000,30690,0.00,3
107/01/22,0.29,0.31,0.29,0.31,541000,160800,0.00,13
107/01/23,0.32,0.32,0.29,0.29,226000,65570,-0.02,3
107/01/24,0.33,0.33,0.29,0.29,625000,194250,0.00,4
107/01/25,---,---,---,---,0,0,---,0
107/01/26,0.27,0.28,0.27,0.28,2000,550,+0.02,2
107/01/29,---,---,---,---,0,0,---,0
107/01/30,0.23,0.23,0.23,0.23,10000,2300,-0.03,1
107/01/31,0.22,0.23,0.22,0.23,40000,8900,0.00,2
107/02/01,0.24,0.26,0.23,0.26,445000,105590,+0.03,6
107/02/02,0.28,0.28,0.27,0.27,511000,139080,+0.01,5
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.21,0.21,0.17,0.17,950000,174400,-0.07,6
107/02/07,0.21,0.22,0.21,0.21,428000,89890,+0.04,5
107/02/08,0.22,0.22,0.19,0.19,451000,87720,-0.02,4
107/02/09,0.15,0.17,0.14,0.17,361000,55740,-0.02,6
107/02/12,0.15,0.16,0.15,0.16,71000,10860,-0.01,4
107/02/21,0.17,0.17,0.16,0.16,150000,25000,0.00,4
107/02/22,0.15,0.16,0.15,0.16,21000,3260,0.00,3
107/02/23,0.18,0.21,0.18,0.21,4000,780,+0.05,4
107/02/26,0.21,0.28,0.21,0.27,645000,153600,+0.06,10
107/02/27,0.28,0.28,0.25,0.25,1491000,379290,-0.02,15
107/03/01,0.24,0.29,0.24,0.28,471000,119660,+0.03,9
107/03/02,0.31,0.32,0.29,0.29,87000,26860,+0.01,8
107/03/05,0.29,0.30,0.27,0.30,470000,130700,+0.01,5
107/03/06,---,---,---,---,0,0,---,0
107/03/07,0.31,0.31,0.28,0.28,30000,8990,-0.02,3
107/03/08,0.31,0.31,0.28,0.29,121000,35280,+0.01,6
107/03/09,0.33,0.33,0.29,0.29,1111000,332600,0.00,5
107/03/12,0.26,0.26,0.26,0.26,15000,3900,-0.03,1
107/03/13,0.24,0.24,0.22,0.22,39000,8860,-0.04,3
107/03/14,0.19,0.21,0.19,0.21,56000,10930,-0.01,3
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,0.17,0.17,0.17,0.17,5000,850,-0.03,2
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.05,0.05,0.05,0.05,11000,550,-0.02,2
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
