106/11/21,0.81,0.81,0.81,0.81,99000,80190,-0.37,1
107/01/10,0.43,0.48,0.43,0.48,486000,214030,-0.03,10
107/01/11,0.49,0.52,0.49,0.52,577000,293650,+0.04,13
107/01/12,0.50,0.51,0.48,0.48,459000,229350,-0.04,10
107/01/15,0.44,0.44,0.42,0.43,130000,56050,-0.05,4
107/01/16,0.44,0.48,0.43,0.43,1272000,581080,0.00,13
107/01/17,0.42,0.42,0.38,0.38,1355000,545190,-0.05,19
107/01/18,0.40,0.41,0.39,0.39,643000,258260,+0.01,12
107/01/19,0.39,0.39,0.36,0.37,621000,235530,-0.02,7
107/01/22,0.36,0.36,0.36,0.36,208000,74880,-0.01,2
107/01/23,0.38,0.41,0.38,0.41,664000,263920,+0.05,7
107/01/24,0.43,0.44,0.41,0.41,842000,367370,0.00,17
107/01/25,0.40,0.40,0.39,0.40,421000,166320,-0.01,12
107/01/26,0.33,0.33,0.32,0.32,25000,8200,-0.08,2
107/01/29,0.32,0.32,0.30,0.30,624000,195520,-0.02,4
107/01/30,0.29,0.29,0.29,0.29,614000,178060,-0.01,3
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.22,0.23,0.22,0.23,30000,6700,-0.05,3
107/02/06,0.11,0.14,0.11,0.14,120000,13800,-0.09,2
107/02/07,0.18,0.20,0.18,0.20,187000,37000,+0.06,6
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.18,0.18,0.18,0.18,40000,7200,-0.02,2
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.17,0.19,0.17,0.17,90000,15900,+0.01,3
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.16,0.16,0.15,0.15,60000,9300,-0.02,2
107/03/01,0.16,0.16,0.15,0.15,90000,13800,0.00,4
107/03/02,0.14,0.14,0.12,0.12,70000,9000,-0.03,3
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.15,0.16,0.15,0.16,458000,71280,+0.02,5
107/03/13,0.19,0.19,0.18,0.19,404000,76710,+0.03,3
107/03/14,0.17,0.17,0.17,0.17,5000,850,-0.02,1
107/03/15,---,---,---,---,0,0,---,0
107/03/16,0.17,0.17,0.17,0.17,160000,27200,0.00,2
107/03/19,0.19,0.20,0.18,0.18,135000,26400,+0.01,4
107/03/20,0.15,0.15,0.14,0.14,45000,6500,-0.04,3
107/03/21,0.14,0.14,0.14,0.14,208000,29120,0.00,1
107/03/22,0.14,0.14,0.11,0.11,2281000,289760,-0.03,19
107/03/23,0.12,0.12,0.12,0.12,100000,12000,+0.01,1
107/03/26,0.18,0.20,0.18,0.20,278000,53720,+0.08,4
107/03/27,0.21,0.22,0.18,0.18,522000,100960,-0.02,7
107/03/28,0.16,0.17,0.15,0.15,260000,41100,-0.03,5
107/03/29,0.14,0.14,0.13,0.13,308000,41040,-0.02,3
107/03/30,0.14,0.15,0.14,0.15,158000,23300,+0.02,3
107/03/31,0.15,0.15,0.15,0.15,10000,1500,0.00,1
107/04/02,0.16,0.16,0.16,0.16,200000,32000,+0.01,2
107/04/03,0.12,0.12,0.11,0.11,200000,23000,-0.05,2
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.10,0.10,0.10,0.10,10000,1000,0.00,1
107/04/11,---,---,---,---,0,0,---,0
107/04/12,0.04,0.04,0.04,0.04,120000,4800,-0.06,1
107/04/13,---,---,---,---,0,0,---,0
107/04/16,0.03,0.03,0.03,0.03,208000,6240,-0.01,2
107/04/17,0.02,0.05,0.02,0.05,213000,4410,+0.02,2
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,0.01,0.01,0.01,0.01,200000,2000,-0.04,1
107/04/25,---,---,---,---,0,0,---,0
107/04/26,0.01,0.01,0.01,0.01,200000,2000,0.00,1
107/04/27,---,---,---,---,0,0,---,0
107/04/30,0.01,0.01,0.01,0.01,130000,1300,0.00,2
107/05/02,0.01,0.01,0.01,0.01,205000,2050,0.00,2
107/05/03,0.01,0.01,0.01,0.01,300000,3000,0.00,3
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.01,0.01,0.01,0.01,313000,3130,0.00,3
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.01,0.01,0.01,0.01,105000,1050,0.00,1
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
