106/11/16,0.90,0.90,0.87,0.90,399000,355700,-0.10,17
106/11/17,0.85,0.87,0.84,0.87,217000,183770,-0.03,15
106/11/20,0.86,0.90,0.85,0.90,945000,834090,+0.03,26
106/11/21,0.88,0.88,0.73,0.74,1316000,1072430,-0.16,72
106/11/22,0.69,0.80,0.69,0.78,1391000,1034590,+0.04,63
106/11/23,0.94,0.94,0.76,0.77,1677000,1318990,-0.01,47
106/11/24,0.78,0.81,0.75,0.80,998000,784570,+0.03,28
106/11/27,0.77,0.78,0.73,0.78,965000,729630,-0.02,24
106/11/28,0.78,0.82,0.77,0.79,1166000,926410,+0.01,29
106/11/29,0.76,0.78,0.74,0.77,657000,495630,-0.02,16
106/11/30,0.79,0.88,0.79,0.86,1693000,1408420,+0.09,51
106/12/01,0.80,0.91,0.80,0.91,1894000,1587010,+0.05,69
106/12/04,0.88,0.93,0.83,0.87,967000,865490,-0.04,44
106/12/05,0.90,0.98,0.89,0.97,800000,738340,+0.10,37
106/12/06,0.97,1.07,0.93,1.07,683000,663090,+0.10,24
106/12/07,1.00,1.03,0.99,1.03,26000,25980,-0.04,6
106/12/08,1.03,1.09,0.83,0.85,252000,230890,-0.18,25
106/12/11,0.85,0.85,0.78,0.80,118000,96950,-0.05,10
106/12/12,0.75,0.81,0.75,0.81,149000,116270,+0.01,7
106/12/13,0.80,0.84,0.80,0.83,834000,687150,+0.02,16
106/12/14,0.80,0.88,0.78,0.88,1198000,993140,+0.05,28
106/12/15,0.90,0.93,0.85,0.86,1090000,982400,-0.02,31
106/12/18,0.82,0.86,0.80,0.86,841000,702640,0.00,9
106/12/19,0.83,0.86,0.80,0.86,305000,254780,0.00,8
106/12/20,0.88,0.88,0.84,0.85,108000,93300,-0.01,9
106/12/21,0.81,0.81,0.76,0.79,132000,103480,-0.06,8
106/12/22,0.80,0.81,0.79,0.80,40000,31720,+0.01,4
106/12/25,0.79,0.81,0.79,0.81,365000,289460,+0.01,6
106/12/26,0.77,0.83,0.72,0.83,919000,719210,+0.02,22
106/12/27,0.83,0.89,0.82,0.84,653000,547460,+0.01,20
106/12/28,0.81,0.82,0.75,0.75,495000,391430,-0.09,18
106/12/29,0.73,0.77,0.72,0.76,498000,371560,+0.01,9
107/01/02,0.74,0.76,0.74,0.76,319000,237580,0.00,9
107/01/03,0.71,0.71,0.60,0.62,342000,221240,-0.14,20
107/01/04,0.62,0.62,0.60,0.61,193000,118010,-0.01,10
107/01/05,0.58,0.60,0.55,0.59,615000,357390,-0.02,15
107/01/08,0.59,0.60,0.57,0.59,638000,377100,0.00,9
107/01/09,0.55,0.56,0.53,0.55,501000,274710,-0.04,15
107/01/10,0.54,0.64,0.54,0.64,777000,461670,+0.09,22
107/01/11,0.66,0.66,0.60,0.60,949000,612280,-0.04,15
107/01/12,0.59,0.59,0.59,0.59,190000,112100,-0.01,3
107/01/15,0.57,0.60,0.57,0.58,705000,411380,-0.01,7
107/01/16,0.56,0.58,0.53,0.53,594000,334830,-0.05,9
107/01/17,0.59,0.59,0.58,0.58,717000,419570,+0.05,10
107/01/18,0.53,0.55,0.51,0.53,874000,471000,-0.05,18
107/01/19,0.52,0.54,0.51,0.52,360000,190320,-0.01,7
107/01/22,0.51,0.51,0.40,0.41,726000,325450,-0.11,17
107/01/23,0.37,0.44,0.37,0.40,737000,291870,-0.01,14
