107/05/30,0.89,0.89,0.84,0.85,70000,61580,+0.04,5
107/05/31,0.75,0.75,0.64,0.66,87000,56980,-0.19,4
107/06/01,0.66,0.67,0.66,0.67,302000,199620,+0.01,3
107/06/04,0.64,0.65,0.64,0.64,682000,442590,-0.03,6
107/06/05,0.64,0.64,0.64,0.64,200000,128000,0.00,2
107/06/06,0.61,0.61,0.59,0.59,160000,96400,-0.05,2
107/06/07,0.66,0.67,0.65,0.65,908000,598680,+0.06,12
107/06/08,0.63,0.63,0.61,0.61,460000,287560,-0.04,3
107/06/11,0.57,0.57,0.55,0.55,92000,52340,-0.06,2
107/06/12,0.53,0.53,0.53,0.53,100000,53000,-0.02,1
107/06/13,0.50,0.50,0.50,0.50,10000,5000,-0.03,1
107/06/14,0.46,0.46,0.46,0.46,60000,27600,-0.04,1
107/06/15,0.45,0.46,0.45,0.45,91000,41050,-0.01,3
107/06/19,0.46,0.47,0.43,0.43,91000,42310,-0.02,3
107/06/20,0.38,0.38,0.38,0.38,12000,4560,-0.05,1
107/06/21,---,---,---,---,0,0,---,0
107/06/22,0.36,0.36,0.36,0.36,50000,18000,-0.02,1
107/06/25,0.35,0.35,0.35,0.35,326000,114100,-0.01,3
107/06/26,0.33,0.33,0.33,0.33,216000,71280,-0.02,1
107/06/27,0.34,0.37,0.34,0.35,681000,233410,+0.02,10
107/06/28,0.34,0.34,0.34,0.34,251000,85340,-0.01,2
107/06/29,0.33,0.33,0.33,0.33,10000,3300,-0.01,1
107/07/02,0.35,0.35,0.34,0.34,278000,97020,+0.01,4
107/07/03,0.33,0.33,0.33,0.33,50000,16500,-0.01,1
107/07/04,0.29,0.29,0.29,0.29,100000,29000,-0.04,1
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.28,0.28,0.28,0.28,200000,56000,+0.01,2
107/07/13,0.30,0.31,0.30,0.31,394000,120140,+0.03,2
107/07/16,0.29,0.31,0.29,0.31,760000,225560,0.00,5
107/07/17,0.30,0.30,0.30,0.30,200000,60000,-0.01,2
107/07/18,0.27,0.29,0.27,0.29,450000,129500,-0.01,4
107/07/19,0.29,0.29,0.29,0.29,100000,29000,0.00,1
