107/06/07,0.98,0.99,0.98,0.99,8000,7880,-0.07,2
107/06/08,0.95,0.96,0.92,0.92,303000,287640,-0.07,6
107/06/11,0.90,0.90,0.83,0.83,317000,278250,-0.09,11
107/06/12,0.93,0.93,0.86,0.86,70000,64300,+0.03,5
107/06/13,0.85,0.85,0.73,0.73,180000,143250,-0.13,7
107/06/14,0.69,0.76,0.69,0.76,295000,215700,+0.03,6
107/06/15,0.73,0.79,0.72,0.75,376000,283590,-0.01,13
107/06/19,0.71,0.71,0.69,0.70,211000,147580,-0.05,6
107/06/20,0.74,0.75,0.74,0.75,135000,100000,+0.05,4
107/06/21,0.72,0.74,0.71,0.72,267000,194540,-0.03,11
107/06/22,0.71,0.72,0.69,0.69,108000,77040,-0.03,5
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,0.69,0.73,0.69,0.71,387000,271990,+0.05,13
107/06/28,0.71,0.71,0.69,0.69,377000,264730,-0.02,10
107/06/29,0.72,0.74,0.72,0.72,57000,41840,+0.03,5
107/07/02,0.72,0.72,0.70,0.70,52000,36960,-0.02,3
107/07/03,0.61,0.61,0.61,0.61,100000,61000,-0.09,1
107/07/04,0.64,0.64,0.63,0.63,110000,69400,+0.02,2
107/07/05,0.59,0.59,0.58,0.58,150000,88000,-0.05,2
107/07/06,0.42,0.50,0.35,0.50,3795000,1526600,-0.08,52
107/07/09,0.52,0.59,0.52,0.53,3731000,2087540,+0.03,23
107/07/10,0.52,0.55,0.52,0.54,186000,99500,+0.01,6
107/07/11,0.55,0.56,0.55,0.56,180000,99100,+0.02,2
107/07/12,0.59,0.73,0.59,0.72,412000,287050,+0.16,18
107/07/13,0.79,0.83,0.75,0.75,382000,300650,+0.03,17
107/07/16,0.73,0.74,0.67,0.67,290000,207320,-0.08,11
107/07/17,0.75,0.84,0.75,0.78,878000,713210,+0.11,25
107/07/18,0.81,0.82,0.73,0.74,863000,673550,-0.04,29
107/07/19,0.66,0.72,0.66,0.66,140000,98760,-0.08,6
107/07/20,0.71,0.71,0.60,0.61,187000,119350,-0.05,7
107/07/23,0.61,0.64,0.61,0.63,153000,96360,+0.02,6
107/07/24,0.64,0.64,0.64,0.64,112000,71680,+0.01,6
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.64,0.68,0.64,0.68,6000,4040,+0.04,2
107/07/27,0.65,0.65,0.62,0.62,13000,8420,-0.06,2
107/07/30,0.62,0.62,0.62,0.62,20000,12400,0.00,2
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.59,0.59,0.59,0.59,20000,11800,-0.01,1
107/08/02,0.56,0.56,0.50,0.50,32000,17400,-0.09,3
107/08/03,0.53,0.53,0.53,0.53,10000,5300,+0.03,1
107/08/06,0.55,0.55,0.55,0.55,10000,5500,+0.02,2
107/08/07,0.45,0.45,0.45,0.45,75000,33750,-0.10,4
107/08/08,0.44,0.44,0.42,0.42,170000,72050,-0.03,4
107/08/09,0.39,0.40,0.39,0.39,183000,71400,-0.03,6
107/08/10,0.47,0.55,0.47,0.50,468000,234760,+0.11,15
107/08/13,0.48,0.48,0.47,0.47,135000,63500,-0.03,3
107/08/14,0.50,0.50,0.50,0.50,10000,5000,+0.03,1
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.47,0.49,0.47,0.49,114000,53860,+0.05,2
107/08/20,0.42,0.42,0.40,0.40,117000,47140,-0.09,3
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.43,0.43,0.43,0.43,5000,2150,+0.03,1
107/08/28,0.44,0.44,0.44,0.44,5000,2200,+0.01,1
107/08/29,0.43,0.52,0.43,0.52,576000,270530,+0.08,12
107/08/30,0.49,0.50,0.48,0.49,551000,271990,-0.03,11
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.46,0.46,0.45,0.45,26000,11830,-0.03,2
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.42,0.42,0.42,0.42,39000,16380,-0.03,2
107/09/06,0.39,0.40,0.38,0.40,197000,76070,-0.02,4
107/09/07,0.48,0.48,0.40,0.40,314000,147180,0.00,9
107/09/10,0.38,0.38,0.35,0.35,163000,59350,-0.05,6
107/09/11,0.40,0.44,0.40,0.44,303000,128260,+0.09,4
107/09/12,0.45,0.49,0.42,0.49,500000,229000,+0.05,17
107/09/13,0.51,0.51,0.48,0.49,237000,117750,0.00,5
107/09/14,0.48,0.49,0.48,0.49,61000,29410,0.00,3
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.53,0.59,0.53,0.59,133000,74090,+0.09,4
107/09/19,0.56,0.60,0.55,0.60,227000,129710,+0.01,11
107/09/20,0.59,0.59,0.59,0.59,100000,59000,-0.01,1
107/09/21,0.57,0.57,0.57,0.57,100000,57000,-0.02,1
107/09/25,0.56,0.56,0.56,0.56,100000,56000,-0.01,1
107/09/26,0.54,0.64,0.54,0.61,480000,288980,+0.05,9
107/09/27,0.57,0.57,0.52,0.52,440000,239240,-0.09,21
107/09/28,0.46,0.46,0.42,0.42,30000,13400,-0.10,2
107/10/01,0.46,0.52,0.46,0.52,103000,53380,+0.10,2
107/10/02,0.50,0.50,0.44,0.44,125000,61000,-0.08,3
107/10/03,0.49,0.49,0.49,0.49,100000,49000,+0.05,1
107/10/04,0.42,0.42,0.37,0.37,104000,43480,-0.12,3
107/10/05,0.32,0.32,0.26,0.26,34000,9800,-0.11,2
107/10/08,0.15,0.16,0.15,0.16,41000,6460,-0.10,2
107/10/09,0.16,0.16,0.16,0.16,10000,1600,0.00,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
