107/01/03,0.77,1.00,0.77,0.84,198000,185260,+0.08,17
107/01/04,0.91,0.97,0.90,0.90,548000,510440,+0.06,23
107/01/05,0.85,0.85,0.79,0.83,610000,504560,-0.07,28
107/01/08,0.77,0.82,0.71,0.73,356000,264830,-0.10,15
107/01/09,0.75,0.75,0.67,0.70,179000,130050,-0.03,5
107/01/10,0.71,0.71,0.67,0.68,326000,227250,-0.02,9
107/01/11,0.73,0.82,0.68,0.70,707000,531420,+0.02,28
107/01/12,0.72,0.72,0.67,0.71,877000,605030,+0.01,20
107/01/15,0.76,0.76,0.72,0.73,438000,323420,+0.02,9
107/01/16,0.63,0.67,0.63,0.63,1192000,771460,-0.10,15
107/01/17,0.61,0.61,0.57,0.57,1049000,634790,-0.06,12
107/01/18,0.57,0.63,0.55,0.62,947000,578050,+0.05,19
107/01/19,0.61,0.63,0.60,0.60,896000,541870,-0.02,12
107/01/22,0.54,0.65,0.51,0.65,1189000,702020,+0.05,25
107/01/23,0.67,0.75,0.60,0.62,683000,437720,-0.03,14
107/01/24,0.59,0.61,0.59,0.60,99000,58530,-0.02,4
107/01/25,0.59,0.61,0.59,0.60,349000,209450,0.00,7
107/01/26,0.56,0.57,0.52,0.52,690000,385140,-0.08,8
107/01/29,0.50,0.53,0.50,0.53,323000,164460,+0.01,5
107/01/30,0.49,0.49,0.48,0.48,90000,43600,-0.05,2
107/01/31,0.45,0.45,0.45,0.45,252000,113400,-0.03,3
107/02/01,0.48,0.55,0.48,0.50,1565000,788730,+0.05,21
107/02/02,0.50,0.50,0.46,0.48,1572000,740580,-0.02,22
107/02/05,0.38,0.44,0.38,0.44,332000,130180,-0.04,13
107/02/06,0.32,0.32,0.31,0.32,241000,77020,-0.12,5
107/02/07,0.35,0.35,0.34,0.34,19000,6470,+0.02,2
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.30,0.31,0.30,0.31,101000,30310,-0.02,2
107/02/12,0.30,0.30,0.28,0.28,90000,25890,-0.03,6
107/02/21,0.29,0.29,0.29,0.29,45000,13050,+0.01,1
107/02/22,0.27,0.30,0.27,0.30,40000,11600,+0.01,5
107/02/23,0.34,0.36,0.33,0.33,53000,17880,+0.03,8
107/02/26,0.30,0.30,0.30,0.30,18000,5400,-0.03,1
107/02/27,0.30,0.30,0.28,0.28,36000,10440,-0.02,2
107/03/01,0.27,0.27,0.27,0.27,118000,31860,-0.01,2
107/03/02,0.30,0.30,0.30,0.30,627000,188100,+0.03,4
107/03/05,0.31,0.34,0.31,0.34,452000,147020,+0.04,5
107/03/06,0.35,0.35,0.35,0.35,100000,35000,+0.01,1
107/03/07,0.34,0.34,0.32,0.34,485000,162300,-0.01,5
107/03/08,0.35,0.35,0.35,0.35,210000,73500,+0.01,1
107/03/09,0.31,0.31,0.31,0.31,51000,15810,-0.04,1
107/03/12,0.30,0.30,0.30,0.30,30000,9000,-0.01,1
107/03/13,0.29,0.29,0.29,0.29,21000,6090,-0.01,1
107/03/14,---,---,---,---,0,0,---,0
107/03/15,0.33,0.33,0.33,0.33,2000,660,-0.02,1
107/03/16,0.32,0.32,0.32,0.32,2000,640,-0.01,1
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,0.34,0.34,0.34,0.34,11000,3740,+0.05,2
107/03/23,0.24,0.25,0.24,0.25,12000,2900,-0.09,2
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,0.20,0.20,0.20,0.20,9000,1800,-0.01,1
107/03/30,0.23,0.23,0.23,0.23,16000,3680,+0.03,2
107/03/31,0.27,0.27,0.27,0.27,156000,42120,+0.04,4
107/04/02,0.25,0.25,0.24,0.24,131000,31640,-0.03,3
107/04/03,0.22,0.22,0.21,0.21,49000,10690,-0.03,3
