107/04/11,1.46,1.54,1.46,1.54,11000,16140,+0.28,2
107/04/12,1.48,1.50,1.48,1.50,20000,29800,-0.04,2
107/04/13,1.39,1.39,1.18,1.22,31000,39380,-0.28,4
107/04/16,1.18,1.28,1.18,1.20,687000,849660,-0.02,19
107/04/17,1.23,1.48,1.19,1.39,1480000,1871490,+0.19,30
107/04/18,1.43,1.54,1.30,1.30,1086000,1581330,-0.09,23
107/04/19,1.34,1.34,1.32,1.32,395000,528320,+0.02,7
107/04/20,1.30,1.34,1.23,1.23,561000,734750,-0.09,18
107/04/23,1.23,1.23,1.23,1.23,221000,271830,0.00,5
107/04/24,0.97,1.02,0.97,1.02,101000,98870,-0.21,4
107/04/25,1.60,1.60,1.60,1.60,1000,1600,+0.58,1
107/04/26,1.24,1.24,1.16,1.16,41000,49160,-0.44,2
107/04/27,1.14,1.14,1.14,1.14,2000,2280,-0.02,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.87,0.93,0.87,0.93,69000,62330,-0.24,3
107/05/03,0.88,0.88,0.83,0.83,31000,27230,-0.10,2
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,0.82,0.89,0.82,0.86,215000,177710,+0.05,3
107/05/10,0.82,0.82,0.80,0.80,185000,150060,-0.06,3
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,0.76,0.76,0.74,0.74,60000,45000,-0.05,2
107/05/17,0.75,0.75,0.75,0.75,27000,20250,+0.01,1
107/05/18,0.74,0.78,0.74,0.78,276000,207310,+0.03,3
107/05/21,0.74,0.74,0.74,0.74,847000,626780,-0.04,8
107/05/22,0.73,0.73,0.73,0.73,598000,436540,-0.01,3
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.65,0.65,0.65,0.65,498000,323700,-0.02,3
107/06/11,0.63,0.64,0.63,0.64,498000,316730,-0.01,3
107/06/12,0.64,0.65,0.64,0.64,1680000,1080050,0.00,11
107/06/13,0.67,0.74,0.66,0.74,1182000,820960,+0.10,6
107/06/14,0.69,0.72,0.67,0.67,827000,574010,-0.07,9
107/06/15,0.63,0.65,0.63,0.64,618000,394320,-0.03,3
107/06/19,0.64,0.67,0.64,0.67,600000,396870,+0.03,4
107/06/20,0.60,0.62,0.58,0.58,301000,176820,-0.09,3
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,0.52,0.52,0.52,0.52,10000,5200,-0.04,1
107/06/26,---,---,---,---,0,0,---,0
107/06/27,0.48,0.48,0.48,0.48,199000,95520,-0.01,1
107/06/28,0.46,0.46,0.45,0.45,199000,90550,-0.03,2
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,0.38,0.38,0.38,0.38,383000,145540,-0.01,2
107/07/05,0.36,0.36,0.36,0.36,383000,137880,-0.02,2
107/07/06,0.34,0.34,0.34,0.34,199000,67660,-0.02,1
107/07/09,0.33,0.34,0.33,0.34,249000,82670,0.00,2
107/07/10,0.34,0.34,0.34,0.34,50000,17000,0.00,1
107/07/11,0.33,0.33,0.33,0.33,10000,3300,-0.01,1
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.36,0.36,0.36,0.36,497000,178920,+0.03,3
107/07/16,0.37,0.37,0.35,0.35,497000,179910,-0.01,2
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.32,0.32,0.32,0.32,10000,3200,-0.02,1
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.21,0.21,0.21,0.21,50000,10500,-0.01,1
107/08/20,0.21,0.21,0.21,0.21,50000,10500,0.00,1
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
