107/03/14,1.18,1.18,1.18,1.18,80000,94400,-0.11,1
107/03/15,1.16,1.16,1.16,1.16,32000,37120,-0.02,1
107/03/16,1.19,1.19,1.17,1.17,14000,16460,+0.01,2
107/03/19,1.10,1.12,1.10,1.12,312000,346360,-0.05,5
107/03/20,1.12,1.12,0.88,0.90,550000,560900,-0.22,9
107/03/21,0.89,0.97,0.82,0.84,981000,869530,-0.06,15
107/03/22,0.80,0.80,0.59,0.59,2060000,1309260,-0.25,83
107/03/23,0.48,0.48,0.38,0.46,2607000,1091370,-0.13,98
107/03/26,0.51,0.60,0.48,0.59,2774000,1486740,+0.13,78
107/03/27,0.65,0.66,0.50,0.53,1445000,859980,-0.06,63
107/03/28,0.48,0.49,0.45,0.47,499000,235460,-0.06,18
107/03/29,0.50,0.56,0.48,0.55,863000,457570,+0.08,17
107/03/30,0.55,0.55,0.51,0.51,667000,359430,-0.04,14
107/03/31,0.51,0.52,0.51,0.51,395000,201550,0.00,9
107/04/02,0.49,0.50,0.47,0.47,95000,45700,-0.04,4
107/04/03,0.45,0.46,0.41,0.46,210000,91000,-0.01,5
107/04/09,0.46,0.46,0.45,0.45,116000,52900,-0.01,4
107/04/10,0.43,0.43,0.35,0.37,445000,164150,-0.08,13
107/04/11,0.37,0.46,0.37,0.46,465000,180950,+0.09,9
107/04/12,0.43,0.56,0.43,0.54,1238000,605820,+0.08,12
107/04/13,0.53,0.58,0.48,0.56,586000,315070,+0.02,17
107/04/16,0.55,0.60,0.55,0.56,1615000,917740,0.00,31
107/04/17,0.59,0.59,0.44,0.44,1491000,703490,-0.12,24
107/04/18,0.42,0.43,0.42,0.42,278000,116860,-0.02,4
107/04/19,0.42,0.45,0.42,0.43,236000,103450,+0.01,3
107/04/20,0.44,0.49,0.44,0.47,136000,60770,+0.04,5
107/04/23,0.38,0.38,0.38,0.38,759000,288420,-0.09,4
107/04/24,0.37,0.37,0.33,0.34,1022000,347680,-0.04,12
107/04/25,0.32,0.33,0.32,0.32,700000,225000,-0.02,6
107/04/26,0.32,0.32,0.31,0.32,1039000,329390,0.00,10
107/04/27,0.31,0.33,0.31,0.33,805000,265550,+0.01,6
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.32,0.32,0.30,0.30,230000,71100,-0.03,4
107/05/03,0.29,0.29,0.25,0.25,550000,141500,-0.05,6
107/05/04,0.23,0.23,0.21,0.21,200000,44000,-0.04,3
107/05/07,0.21,0.21,0.21,0.21,1000,210,0.00,1
107/05/08,0.21,0.21,0.18,0.21,145000,29000,0.00,7
107/05/09,0.22,0.22,0.22,0.22,75000,16500,+0.01,3
107/05/10,0.22,0.23,0.22,0.23,150000,34400,+0.01,4
107/05/11,0.28,0.34,0.28,0.34,510000,161050,+0.11,6
107/05/14,0.30,0.30,0.28,0.29,203000,60450,-0.05,5
107/05/15,0.27,0.27,0.27,0.27,110000,29700,-0.02,2
107/05/16,---,---,---,---,0,0,---,0
107/05/17,0.25,0.25,0.25,0.25,20000,5000,-0.02,1
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.30,0.30,0.30,0.30,110000,33000,+0.05,1
107/05/22,0.29,0.29,0.29,0.29,5000,1450,-0.01,1
107/05/23,0.28,0.34,0.28,0.34,1103000,340180,+0.05,14
107/05/24,0.32,0.37,0.30,0.35,2140000,726290,+0.01,25
107/05/25,0.33,0.40,0.33,0.40,2252000,839470,+0.05,32
107/05/28,0.36,0.39,0.35,0.36,408000,152380,-0.04,14
107/05/29,0.36,0.37,0.32,0.32,5246000,1862000,-0.04,31
107/05/30,0.27,0.29,0.27,0.29,857000,243810,-0.03,6
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.27,0.27,0.27,0.27,50000,13500,-0.02,1
107/06/04,0.28,0.28,0.28,0.28,99000,27720,+0.01,1
107/06/05,0.39,0.39,0.37,0.37,145000,54250,+0.09,4
