106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.97,0.99,0.97,0.98,360000,352930,0.00,4
106/10/26,0.99,0.99,0.98,0.98,372000,368080,0.00,3
106/10/27,0.98,1.04,0.97,1.04,665000,657890,+0.06,7
106/10/30,1.03,1.05,1.02,1.05,665000,685140,+0.01,7
106/10/31,1.04,1.04,1.03,1.03,329000,341070,-0.02,4
106/11/01,0.99,1.02,0.88,0.88,532000,535400,-0.15,9
106/11/02,0.94,1.03,0.93,1.03,335000,324100,+0.15,6
106/11/03,0.98,1.00,0.97,0.97,441000,436200,-0.06,8
106/11/06,0.95,0.96,0.94,0.96,351000,335440,-0.01,5
106/11/07,0.88,0.90,0.87,0.90,750000,667500,-0.06,6
106/11/08,0.93,0.93,0.92,0.92,957000,884010,+0.02,5
106/11/09,0.90,0.90,0.90,0.90,357000,321300,-0.02,5
106/11/10,0.92,0.93,0.92,0.93,400000,370000,+0.03,3
106/11/13,0.88,0.88,0.83,0.83,900000,755780,-0.10,6
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.80,0.83,0.80,0.83,421000,343230,+0.01,5
106/11/16,0.80,0.80,0.80,0.80,400000,320000,-0.03,2
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.79,0.79,0.79,0.79,436000,344440,0.00,3
106/11/21,0.77,0.77,0.76,0.76,436000,332880,-0.03,4
106/11/22,0.79,0.85,0.79,0.84,1049000,861860,+0.08,15
106/11/23,0.84,0.89,0.83,0.83,1430000,1227500,-0.01,18
106/11/24,0.84,0.84,0.82,0.82,372000,309920,-0.01,5
106/11/27,0.85,0.91,0.85,0.91,398000,342920,+0.09,4
106/11/28,0.87,0.90,0.86,0.88,791000,699780,-0.03,10
106/11/29,0.87,0.92,0.86,0.92,721000,645640,+0.04,9
106/11/30,0.94,0.95,0.94,0.95,653000,615820,+0.03,6
106/12/01,0.86,0.89,0.86,0.87,1108000,962420,-0.08,14
106/12/04,1.04,1.05,0.94,0.95,1266000,1295100,+0.08,25
106/12/05,0.93,1.03,0.93,1.03,1277000,1235480,+0.08,24
106/12/06,1.01,1.14,0.97,1.14,1720000,1808560,+0.11,46
106/12/07,1.08,1.14,1.02,1.05,1372000,1485430,-0.09,43
106/12/08,1.06,1.06,1.02,1.03,636000,665490,-0.02,10
106/12/11,1.01,1.06,1.01,1.01,499000,511380,-0.02,14
106/12/12,1.00,1.01,0.99,1.00,261000,262450,-0.01,6
106/12/13,1.01,1.01,1.00,1.00,234000,235780,0.00,4
106/12/14,0.95,0.95,0.92,0.95,482000,452350,-0.05,15
106/12/15,0.97,1.00,0.96,1.00,422000,414970,+0.05,14
106/12/18,1.00,1.01,0.98,1.01,1011000,1005410,+0.01,17
106/12/19,1.00,1.01,0.97,1.01,1328000,1327130,0.00,15
106/12/20,1.00,1.04,0.99,0.99,478000,478890,-0.02,16
106/12/21,0.97,1.01,0.94,1.01,560000,554870,+0.02,7
106/12/22,0.99,1.01,0.98,0.99,711000,707110,-0.02,8
106/12/25,0.98,0.99,0.97,0.97,405000,396640,-0.02,8
106/12/26,0.96,1.00,0.96,0.99,1212000,1196080,+0.02,15
106/12/27,0.97,0.97,0.95,0.96,976000,939910,-0.03,13
106/12/28,0.92,0.92,0.79,0.79,335000,296780,-0.17,11
106/12/29,0.76,0.76,0.70,0.70,580000,430650,-0.09,13
107/01/02,0.66,0.70,0.66,0.69,255000,174500,-0.01,3
107/01/03,0.70,0.71,0.70,0.71,168000,119200,+0.02,2
107/01/04,0.62,0.64,0.60,0.64,945000,584000,-0.07,9
107/01/05,0.61,0.71,0.61,0.71,515000,342900,+0.07,11
107/01/08,0.72,0.80,0.72,0.80,1235000,918550,+0.09,20
107/01/09,0.79,0.79,0.71,0.76,1597000,1196720,-0.04,23
107/01/10,0.78,0.78,0.73,0.73,356000,276780,-0.03,5
107/01/11,0.74,0.76,0.73,0.73,606000,450500,0.00,9
107/01/12,0.71,0.72,0.69,0.70,202000,142900,-0.03,4
107/01/15,0.70,0.71,0.70,0.70,367000,258450,0.00,4
107/01/16,0.68,0.68,0.61,0.61,576000,371750,-0.09,9
107/01/17,0.65,0.65,0.65,0.65,220000,143000,+0.04,2
107/01/18,0.63,0.64,0.61,0.61,259000,164460,-0.04,5
107/01/19,0.59,0.62,0.58,0.62,811000,487150,+0.01,10
