107/04/19,0.72,0.74,0.72,0.74,40000,29000,-0.18,2
107/04/20,0.77,0.79,0.77,0.79,107000,82430,+0.05,4
107/04/23,0.76,0.83,0.76,0.83,200000,159630,+0.04,5
107/04/24,0.88,0.91,0.88,0.91,252000,225270,+0.08,5
107/04/25,0.84,0.88,0.84,0.88,117000,101840,-0.03,2
107/04/26,0.82,0.82,0.82,0.82,6000,4920,-0.06,1
107/04/27,0.75,0.75,0.75,0.75,6000,4500,-0.07,1
107/04/30,0.77,0.80,0.77,0.80,231000,183260,+0.05,7
107/05/02,0.77,0.77,0.74,0.74,303000,228870,-0.06,7
107/05/03,0.73,0.74,0.71,0.74,380000,277750,0.00,9
107/05/04,0.74,0.82,0.74,0.81,1170000,913820,+0.07,16
107/05/07,0.76,0.76,0.74,0.76,862000,649620,-0.05,12
107/05/08,0.75,0.75,0.75,0.75,96000,72000,-0.01,1
107/05/09,0.71,0.75,0.71,0.75,576000,421760,0.00,7
107/05/10,0.71,0.76,0.71,0.74,938000,687810,-0.01,17
107/05/11,0.64,0.65,0.64,0.64,458000,293430,-0.10,8
107/05/14,0.64,0.64,0.62,0.62,49000,30860,-0.02,2
107/05/15,0.55,0.55,0.55,0.55,49000,26950,-0.07,1
107/05/16,0.59,0.63,0.58,0.63,321000,198680,+0.08,5
107/05/17,0.58,0.65,0.57,0.65,683000,412180,+0.02,12
107/05/18,0.62,0.64,0.62,0.64,350000,222240,-0.01,4
107/05/21,0.63,0.64,0.61,0.61,232000,146740,-0.03,8
107/05/22,0.58,0.65,0.58,0.64,646000,398280,+0.03,9
107/05/23,0.61,0.64,0.60,0.63,667000,419920,-0.01,9
107/05/24,0.61,0.63,0.61,0.63,253000,154530,0.00,6
107/05/25,0.63,0.63,0.63,0.63,56000,35280,0.00,1
107/05/28,0.57,0.57,0.57,0.57,66000,37620,-0.06,2
107/05/29,0.57,0.57,0.57,0.57,149000,84930,0.00,2
107/05/30,0.54,0.56,0.54,0.56,366000,202290,-0.01,7
107/05/31,0.51,0.55,0.51,0.55,473000,251470,-0.01,7
107/06/01,0.55,0.57,0.55,0.57,370000,206520,+0.02,7
107/06/04,0.58,0.60,0.58,0.60,242000,142920,+0.03,4
107/06/05,0.62,0.74,0.62,0.73,787000,520970,+0.13,10
107/06/06,0.72,0.72,0.66,0.66,659000,468360,-0.07,12
107/06/07,0.66,0.70,0.66,0.70,190000,130070,+0.04,4
107/06/08,0.71,0.83,0.71,0.83,1543000,1186390,+0.13,22
107/06/11,0.70,0.72,0.69,0.69,1368000,949070,-0.14,22
107/06/12,---,---,---,---,0,0,---,0
107/06/13,0.64,0.67,0.64,0.67,240000,158570,+0.03,7
107/06/14,0.65,0.66,0.64,0.64,226000,147810,-0.03,4
107/06/15,0.63,0.63,0.63,0.63,27000,17010,-0.01,1
107/06/19,0.65,0.66,0.64,0.66,144000,93940,+0.03,6
107/06/20,0.66,0.72,0.66,0.72,438000,298680,+0.06,10
107/06/21,0.65,0.65,0.64,0.64,337000,219000,-0.08,6
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.57,0.61,0.57,0.60,358000,214370,-0.04,7
107/06/27,0.60,0.64,0.60,0.62,485000,304440,+0.02,8
107/06/28,0.59,0.59,0.59,0.59,142000,83780,-0.03,2
107/06/29,0.62,0.62,0.62,0.62,10000,6200,+0.03,1
107/07/02,0.62,0.69,0.62,0.69,167000,112360,+0.07,4
107/07/03,0.67,0.72,0.67,0.71,574000,403330,+0.02,9
107/07/04,0.73,0.83,0.73,0.82,813000,636060,+0.11,16
107/07/05,0.76,0.81,0.76,0.81,566000,445790,-0.01,9
107/07/06,0.75,0.76,0.74,0.75,597000,447070,-0.06,9
107/07/09,0.70,0.73,0.67,0.67,1112000,783960,-0.08,12
107/07/10,0.66,0.67,0.64,0.67,871000,570140,0.00,14
107/07/11,0.70,0.72,0.70,0.71,237000,166700,+0.04,7
107/07/12,0.69,0.69,0.66,0.66,71000,48140,-0.05,4
107/07/13,0.65,0.65,0.65,0.65,104000,67600,-0.01,2
107/07/16,0.65,0.65,0.64,0.64,104000,66880,-0.01,2
107/07/17,0.65,0.65,0.65,0.65,184000,119600,+0.01,4
107/07/18,0.62,0.69,0.62,0.69,284000,182820,+0.04,6
107/07/19,0.68,0.68,0.65,0.65,217000,146910,-0.04,6
107/07/20,0.58,0.61,0.56,0.61,219000,129880,-0.04,3
107/07/23,0.62,0.69,0.62,0.69,196000,127680,+0.08,3
107/07/24,0.65,0.65,0.64,0.64,143000,92940,-0.05,5
