106/11/20,0.81,0.88,0.79,0.86,5000,4200,-0.13,4
106/11/21,0.85,0.87,0.85,0.87,5000,4310,+0.01,3
106/11/22,0.85,0.87,0.76,0.77,347000,279910,-0.10,7
106/11/23,0.58,0.59,0.57,0.58,247000,142860,-0.19,6
106/11/24,0.57,0.62,0.57,0.61,560000,339600,+0.03,11
106/11/27,0.58,0.60,0.56,0.59,775000,447180,-0.02,23
106/11/28,0.59,0.60,0.56,0.56,574000,332250,-0.03,16
106/11/29,0.57,0.72,0.57,0.72,776000,492170,+0.16,25
106/11/30,0.63,0.63,0.59,0.59,240000,146900,-0.13,9
106/12/01,0.75,0.81,0.72,0.80,539000,409200,+0.21,17
106/12/04,0.75,0.77,0.67,0.74,342000,256540,-0.06,15
106/12/05,0.72,0.74,0.69,0.69,154000,110560,-0.05,5
106/12/06,0.73,0.73,0.52,0.52,169000,113120,-0.17,8
106/12/07,0.48,0.48,0.45,0.45,150000,69000,-0.07,3
106/12/08,0.53,0.57,0.51,0.57,150000,78900,+0.12,4
106/12/11,0.47,0.52,0.47,0.51,73000,35000,-0.06,12
106/12/12,0.50,0.55,0.50,0.55,143000,75150,+0.04,8
106/12/13,0.50,0.50,0.50,0.50,110000,55000,-0.05,3
106/12/14,0.56,0.64,0.56,0.61,685000,408950,+0.11,15
106/12/15,0.59,0.59,0.52,0.52,577000,323530,-0.09,38
106/12/18,0.55,0.55,0.49,0.49,278000,144080,-0.03,11
106/12/19,0.52,0.53,0.49,0.49,117000,61440,0.00,10
106/12/20,0.53,0.59,0.53,0.58,250000,143370,+0.09,8
106/12/21,0.57,0.58,0.55,0.55,197000,113370,-0.03,10
106/12/22,0.57,0.57,0.51,0.51,263000,134790,-0.04,3
106/12/25,0.50,0.50,0.50,0.50,8000,4000,-0.01,1
106/12/26,0.50,0.50,0.43,0.43,15000,7090,-0.07,3
106/12/27,0.49,0.49,0.46,0.46,12000,5580,+0.03,2
106/12/28,0.48,0.53,0.48,0.53,19000,9460,+0.07,4
106/12/29,0.55,0.61,0.55,0.55,206000,120790,+0.02,15
107/01/02,0.52,0.52,0.52,0.52,135000,70200,-0.03,2
107/01/03,0.56,0.58,0.56,0.58,192000,107970,+0.06,9
107/01/04,0.58,0.60,0.56,0.58,736000,426160,0.00,26
107/01/05,0.66,0.83,0.64,0.82,1124000,791780,+0.24,43
107/01/08,0.79,0.83,0.58,0.59,2022000,1404110,-0.23,121
107/01/09,0.56,0.59,0.53,0.54,583000,323210,-0.05,30
107/01/10,0.59,0.59,0.52,0.55,158000,87440,+0.01,10
107/01/11,0.68,0.68,0.54,0.54,275000,152290,-0.01,19
