107/03/21,0.97,0.97,0.97,0.97,200000,194000,-0.52,2
107/03/22,0.93,0.95,0.92,0.92,482000,449400,-0.05,7
107/03/23,0.73,0.79,0.72,0.79,382000,284780,-0.13,6
107/03/26,0.71,0.78,0.71,0.72,798000,600140,-0.07,29
107/03/27,0.72,0.74,0.59,0.62,968000,629250,-0.10,40
107/03/28,0.58,0.60,0.48,0.56,1168000,660680,-0.06,16
107/03/29,0.66,0.76,0.65,0.76,1349000,926050,+0.20,18
107/03/30,0.75,0.75,0.74,0.75,407000,303080,-0.01,8
107/03/31,0.69,0.69,0.69,0.69,10000,6900,-0.06,1
107/04/02,0.70,0.70,0.70,0.70,43000,30100,+0.01,1
107/04/03,0.60,0.60,0.56,0.57,233000,136300,-0.13,6
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.48,0.50,0.48,0.50,255000,122900,-0.05,4
107/04/11,0.51,0.56,0.51,0.54,371000,193860,+0.04,6
107/04/12,0.51,0.51,0.47,0.47,606000,292830,-0.07,12
107/04/13,0.50,0.51,0.47,0.47,125000,62900,0.00,3
107/04/16,0.47,0.52,0.45,0.45,311000,152480,-0.02,5
107/04/17,0.47,0.52,0.47,0.51,977000,487860,+0.06,17
107/04/18,0.53,0.54,0.48,0.54,821000,418240,+0.03,15
107/04/19,0.48,0.52,0.48,0.52,525000,261630,-0.02,8
107/04/20,0.48,0.50,0.46,0.50,238000,114620,-0.02,14
107/04/23,0.45,0.45,0.42,0.42,235000,100450,-0.08,7
107/04/24,0.42,0.42,0.30,0.37,769000,281080,-0.05,9
107/04/25,0.37,0.39,0.32,0.32,699000,248510,-0.05,12
107/04/26,0.33,0.33,0.30,0.30,210000,66100,-0.02,3
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.35,0.40,0.35,0.40,400000,151000,+0.14,5
107/05/03,0.36,0.36,0.30,0.30,70000,23700,-0.10,7
107/05/04,---,---,---,---,0,0,---,0
107/05/07,0.21,0.22,0.21,0.22,20000,4300,-0.05,2
107/05/08,---,---,---,---,0,0,---,0
