107/06/04,1.68,1.68,1.68,1.68,5000,8400,+0.29,1
107/06/05,1.70,1.81,1.69,1.79,412000,727830,+0.11,14
107/06/06,1.81,1.93,1.73,1.86,925000,1699270,+0.07,22
107/06/07,1.87,1.87,1.69,1.72,560000,1020030,-0.14,18
107/06/08,1.77,1.85,1.76,1.78,197000,353290,+0.06,15
107/06/11,1.75,1.78,1.67,1.78,1008000,1733200,0.00,27
107/06/12,1.92,2.07,1.84,2.07,874000,1678810,+0.29,35
107/06/13,1.96,1.96,1.82,1.82,444000,835090,-0.25,12
107/06/14,1.80,1.81,1.80,1.80,62000,111790,-0.02,3
107/06/15,1.79,1.79,1.73,1.75,122000,214340,-0.05,6
107/06/19,1.72,1.72,1.72,1.72,59000,101480,-0.03,2
107/06/20,1.64,1.65,1.61,1.61,89000,145050,-0.11,5
107/06/21,1.80,1.96,1.80,1.96,712000,1351850,+0.35,22
107/06/22,1.83,1.83,1.77,1.78,686000,1233290,-0.18,24
107/06/25,1.87,1.91,1.79,1.82,336000,609740,+0.04,7
107/06/26,1.73,1.79,1.69,1.79,156000,270490,-0.03,9
107/06/27,1.83,2.06,1.83,2.03,508000,1004150,+0.24,11
107/06/28,2.06,2.22,2.04,2.22,445000,941060,+0.19,15
107/06/29,2.10,2.18,2.00,2.18,115000,234280,-0.04,8
107/07/02,2.28,2.90,2.28,2.90,177000,452060,+0.72,11
107/07/03,3.12,3.12,2.98,3.06,181000,555100,+0.16,11
107/07/04,3.10,3.10,3.10,3.10,20000,62000,+0.04,1
107/07/05,---,---,---,---,0,0,---,0
107/07/06,2.82,2.82,2.82,2.82,30000,84600,+0.08,1
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,3.06,3.06,3.01,3.01,20000,60700,0.00,2
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,3.43,3.43,3.43,3.43,6000,20580,-0.13,1
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,3.95,3.95,3.95,3.95,5000,19750,+0.29,1
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,4.01,4.01,4.01,4.01,5000,20050,+0.17,1
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
