106/09/25,0.77,0.92,0.76,0.88,957000,776610,+0.16,29
106/09/26,0.88,0.88,0.71,0.71,1016000,800850,-0.17,44
106/09/27,0.72,0.80,0.71,0.80,477000,361260,+0.09,9
106/09/28,0.85,0.92,0.82,0.87,1314000,1158980,+0.07,37
106/09/29,0.81,0.84,0.79,0.84,1757000,1438630,-0.03,51
106/09/30,0.88,0.94,0.87,0.89,1738000,1567430,+0.05,43
106/10/02,0.90,0.93,0.89,0.90,1255000,1155030,+0.01,24
106/10/03,0.90,0.91,0.85,0.87,233000,206130,-0.03,15
106/10/05,0.91,0.91,0.85,0.86,127000,113570,-0.01,5
106/10/06,0.85,0.86,0.85,0.85,269000,229420,-0.01,6
106/10/11,0.78,0.78,0.73,0.74,148000,112190,-0.11,7
106/10/12,0.80,0.88,0.80,0.88,294000,250060,+0.14,8
106/10/13,0.87,1.12,0.85,1.12,496000,472470,+0.24,39
106/10/16,1.11,1.14,1.04,1.12,353000,384220,0.00,27
106/10/17,1.13,1.13,1.07,1.13,86000,96880,+0.01,3
106/10/18,1.11,1.40,1.11,1.36,293000,366570,+0.23,18
106/10/19,1.19,1.60,1.15,1.57,497000,650080,+0.21,36
106/10/20,1.65,1.80,1.59,1.67,326000,543730,+0.10,21
106/10/23,1.63,1.64,1.61,1.61,156000,254280,-0.06,8
106/10/24,1.80,1.80,1.65,1.65,40000,67500,+0.04,2
106/10/25,1.53,1.53,1.53,1.53,80000,122400,-0.12,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,1.65,1.65,1.65,1.65,10000,16500,+0.06,1
106/11/01,1.81,2.05,1.81,2.05,25000,48090,+0.40,3
106/11/02,1.95,1.95,1.95,1.95,4000,7800,-0.10,1
106/11/03,1.90,1.90,1.90,1.90,10000,19000,-0.05,1
106/11/06,1.96,1.96,1.96,1.96,10000,19600,+0.06,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,1.76,1.80,1.76,1.80,20000,35600,-0.04,2
106/11/09,2.07,2.07,1.93,1.93,31000,63830,+0.13,3
106/11/10,1.88,1.88,1.88,1.88,10000,18800,-0.05,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,1.78,1.78,1.78,1.78,10000,17800,-0.10,1
106/11/15,2.19,2.19,2.17,2.17,20000,43600,+0.39,2
106/11/16,1.92,1.92,1.92,1.92,10000,19200,-0.25,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,1.78,1.97,1.78,1.96,60000,115100,+0.24,6
106/11/28,2.05,2.05,2.05,2.05,11000,22550,+0.09,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,1.12,1.12,1.12,1.12,10000,11200,-0.19,1
106/12/20,1.15,1.15,1.15,1.15,20000,23000,+0.03,2
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,1.01,1.01,1.01,1.01,20000,20200,+0.34,2
106/12/29,0.92,0.92,0.92,0.92,20000,18400,-0.09,1
107/01/02,0.83,0.88,0.83,0.87,100000,84700,-0.05,10
107/01/03,1.05,1.20,1.05,1.20,102000,107400,+0.33,2
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.82,1.16,0.82,1.00,227000,224380,+0.18,31
107/01/15,0.87,0.96,0.84,0.96,227000,209340,-0.04,13
107/01/16,---,---,---,---,0,0,---,0
107/01/17,1.22,1.34,1.22,1.34,30000,38500,+0.22,3
107/01/18,1.27,1.52,1.27,1.52,35000,45160,+0.18,7
107/01/19,1.59,1.69,1.59,1.69,23000,37770,+0.17,3
107/01/22,1.50,1.50,1.29,1.29,20000,27900,-0.40,3
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.35,0.35,0.35,0.35,1000,350,-0.41,1
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.19,0.19,0.19,0.19,1000,190,-0.05,1
107/03/01,0.13,0.13,0.13,0.13,60000,7800,-0.06,1
