106/09/25,0.58,0.58,0.52,0.52,193000,109580,-0.14,9
106/09/26,0.61,0.66,0.58,0.59,780000,489300,+0.07,12
106/09/27,0.55,0.56,0.47,0.49,676000,354850,-0.10,19
106/09/28,0.53,0.57,0.48,0.48,380000,204300,-0.01,8
106/09/29,0.48,0.49,0.47,0.47,338000,162960,-0.01,8
106/09/30,0.50,0.51,0.50,0.51,144000,73340,+0.04,4
106/10/02,0.51,0.56,0.49,0.55,434000,231200,+0.04,10
106/10/03,0.54,0.56,0.52,0.55,400000,216200,0.00,7
106/10/05,0.53,0.56,0.52,0.53,160000,85080,-0.02,6
106/10/06,0.53,0.53,0.53,0.53,130000,68900,0.00,3
106/10/11,0.54,0.54,0.49,0.49,130000,69100,-0.04,4
106/10/12,0.51,0.51,0.50,0.50,24000,12040,+0.01,2
106/10/13,0.46,0.49,0.46,0.49,14000,6740,-0.01,2
106/10/16,0.49,0.58,0.49,0.57,323000,172550,+0.08,9
106/10/17,0.55,0.60,0.53,0.56,723000,414010,-0.01,31
106/10/18,0.59,0.63,0.57,0.58,557000,337250,+0.02,32
106/10/19,0.60,0.65,0.60,0.62,898000,559850,+0.04,21
106/10/20,0.62,0.63,0.59,0.59,768000,456010,-0.03,10
106/10/23,0.61,0.61,0.59,0.59,103000,62770,0.00,2
106/10/24,0.60,0.60,0.59,0.59,120000,71000,0.00,2
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.61,0.66,0.61,0.65,464000,293340,+0.08,9
106/10/27,0.68,0.73,0.65,0.65,702000,486350,0.00,21
106/10/30,0.70,0.70,0.64,0.64,291000,198700,-0.01,7
106/10/31,0.64,0.69,0.63,0.69,163000,107300,+0.05,6
106/11/01,0.74,0.95,0.74,0.86,1008000,870930,+0.17,33
106/11/02,0.85,0.87,0.82,0.85,1214000,1021830,-0.01,47
106/11/03,0.84,0.84,0.40,0.52,1506000,785790,-0.33,51
106/11/06,0.45,0.48,0.35,0.46,1783000,712230,-0.06,48
106/11/07,0.40,0.41,0.36,0.38,1033000,391110,-0.08,24
106/11/08,0.36,0.37,0.29,0.29,1704000,587870,-0.09,26
106/11/09,0.32,0.32,0.25,0.26,675000,185310,-0.03,11
106/11/10,0.27,0.27,0.14,0.15,1482000,249370,-0.11,33
106/11/13,0.25,0.25,0.09,0.12,2738000,311750,-0.03,46
106/11/14,0.12,0.12,0.08,0.10,1149000,110420,-0.02,20
106/11/15,0.18,0.18,0.07,0.08,1837000,151040,-0.02,33
106/11/16,0.07,0.10,0.07,0.07,2304000,172480,-0.01,33
106/11/17,0.09,0.09,0.06,0.07,1220000,90250,0.00,13
106/11/20,0.06,0.08,0.06,0.07,1338000,87750,0.00,23
106/11/21,0.05,0.08,0.05,0.08,1334000,94170,+0.01,25
106/11/22,0.08,0.08,0.06,0.08,1415000,94750,0.00,29
106/11/23,0.05,0.07,0.04,0.06,678000,32300,-0.02,12
106/11/24,0.04,0.09,0.04,0.09,1590000,114360,+0.03,37
106/11/27,0.12,0.13,0.10,0.12,1609000,180040,+0.03,50
106/11/28,0.16,0.16,0.07,0.10,1866000,162490,-0.02,43
106/11/29,0.09,0.12,0.08,0.11,1731000,172690,+0.01,33
106/11/30,0.09,0.16,0.09,0.13,3915000,527560,+0.02,40
106/12/01,0.16,0.16,0.12,0.15,1035000,142490,+0.02,28
106/12/04,0.10,0.16,0.10,0.12,362000,44140,-0.03,13
106/12/05,0.09,0.11,0.07,0.11,626000,56910,-0.01,15
