107/04/10,1.68,1.68,1.68,1.68,5000,8400,-0.05,1
107/04/11,1.39,1.71,1.36,1.71,88000,129580,+0.03,9
107/04/12,1.49,1.60,1.28,1.28,207000,301850,-0.43,20
107/04/13,1.28,1.28,1.04,1.08,281000,310730,-0.20,25
107/04/16,1.04,1.14,1.02,1.10,312000,338080,+0.02,25
107/04/17,1.03,1.06,0.82,0.92,273000,264550,-0.18,24
107/04/18,0.92,1.15,0.92,1.15,252000,256550,+0.23,23
107/04/19,1.18,1.27,1.04,1.07,381000,437300,-0.08,26
107/04/20,1.08,1.15,0.90,0.91,350000,348490,-0.16,26
107/04/23,1.06,1.50,1.06,1.50,427000,485330,+0.59,45
107/04/24,1.25,1.25,0.80,0.91,273000,288920,-0.59,24
107/04/25,0.81,1.09,0.81,1.03,259000,245970,+0.12,25
107/04/26,1.11,1.13,0.85,0.89,283000,297610,-0.14,29
107/04/27,1.07,1.07,0.91,0.98,175000,177670,+0.09,20
107/04/30,1.06,1.11,1.03,1.05,190000,202190,+0.07,16
107/05/02,1.06,1.38,1.00,1.16,875000,1120150,+0.11,57
107/05/03,1.16,1.70,1.13,1.54,738000,1009950,+0.38,66
107/05/04,1.68,1.68,1.15,1.19,1029000,1370130,-0.35,51
107/05/07,1.22,1.22,0.90,0.90,321000,317870,-0.29,18
107/05/08,1.08,1.11,0.96,0.96,77000,82060,+0.06,11
107/05/09,0.89,0.91,0.88,0.91,65000,58400,-0.05,4
107/05/10,0.92,1.01,0.92,0.98,81000,79580,+0.07,8
107/05/11,1.04,1.22,1.04,1.12,152000,171560,+0.14,17
107/05/14,1.04,1.04,0.86,0.89,49000,47810,-0.23,5
107/05/15,0.97,1.03,0.92,0.92,63000,61950,+0.03,8
107/05/16,0.95,0.95,0.85,0.85,26000,23900,-0.07,3
107/05/17,0.73,0.73,0.69,0.69,48000,33560,-0.16,5
107/05/18,0.62,0.63,0.50,0.50,148000,78860,-0.19,4
107/05/21,0.40,0.40,0.30,0.32,103000,36000,-0.18,7
107/05/22,0.31,0.31,0.28,0.28,32000,9440,-0.04,4
107/05/23,0.33,0.33,0.30,0.30,13000,4050,+0.02,2
107/05/24,0.29,0.29,0.29,0.29,35000,10150,-0.01,2
107/05/25,0.22,0.22,0.22,0.22,20000,4400,-0.07,1
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,0.24,0.24,0.24,0.24,25000,6000,-0.01,1
107/06/01,---,---,---,---,0,0,---,0
107/06/04,0.28,0.28,0.27,0.27,111000,29980,+0.01,4
107/06/05,0.25,0.25,0.22,0.22,41000,10120,-0.05,4
107/06/06,0.21,0.21,0.21,0.21,10000,2100,-0.01,1
107/06/07,0.22,0.22,0.22,0.22,30000,6600,+0.01,3
107/06/08,---,---,---,---,0,0,---,0
107/06/11,0.17,0.17,0.17,0.17,10000,1700,-0.04,1
107/06/12,0.18,0.21,0.18,0.21,20000,3900,+0.04,2
107/06/13,0.23,0.23,0.23,0.23,100000,23000,+0.02,4
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,0.17,0.17,0.17,0.17,10000,1700,0.00,1
107/06/22,0.17,0.17,0.17,0.17,10000,1700,0.00,1
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.10,0.12,0.10,0.12,30000,3200,-0.03,2
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,0.07,0.07,0.07,0.07,10000,700,-0.04,1
107/07/04,0.09,0.09,0.07,0.07,110000,8100,0.00,4
107/07/05,0.06,0.06,0.06,0.06,70000,4200,-0.01,1
107/07/06,0.05,0.05,0.05,0.05,10000,500,-0.01,1
