106/11/10,1.15,1.15,1.15,1.15,4000,4600,-0.18,1
106/11/13,1.31,1.34,1.18,1.18,360000,479630,+0.03,8
106/11/14,1.22,1.35,1.14,1.35,1126000,1370680,+0.17,26
106/11/15,1.24,1.30,1.23,1.26,765000,953590,-0.09,21
106/11/16,1.21,1.24,1.17,1.17,73000,86910,-0.09,4
106/11/17,1.28,1.42,1.28,1.38,441000,604820,+0.21,28
106/11/20,1.41,1.41,1.28,1.28,452000,616530,-0.10,30
106/11/21,1.29,1.30,1.21,1.22,106000,135790,-0.06,7
106/11/22,1.27,1.34,1.26,1.28,371000,481160,+0.06,13
106/11/23,1.30,1.33,1.28,1.29,333000,436740,+0.01,8
106/11/24,1.34,1.34,1.26,1.26,103000,133060,-0.03,5
106/11/27,1.24,1.26,1.19,1.19,229000,284140,-0.07,11
106/11/28,1.19,1.19,1.02,1.08,229000,259620,-0.11,17
106/11/29,1.12,1.23,1.10,1.15,689000,790100,+0.07,27
106/11/30,1.10,1.10,1.05,1.08,678000,732750,-0.07,31
106/12/01,1.14,1.15,1.02,1.02,154000,161750,-0.06,14
106/12/04,1.05,1.09,1.00,1.02,455000,477020,0.00,19
106/12/05,1.01,1.03,0.99,1.01,334000,336250,-0.01,18
106/12/06,0.98,1.13,0.98,1.05,668000,721240,+0.04,18
106/12/07,1.00,1.03,0.74,0.75,943000,874680,-0.30,63
106/12/08,0.81,1.01,0.77,0.98,968000,860200,+0.23,43
106/12/11,0.99,1.11,0.92,1.07,1526000,1574740,+0.09,46
106/12/12,1.15,1.44,1.11,1.38,2079000,2617630,+0.31,74
106/12/13,1.38,1.38,1.25,1.28,1898000,2497860,-0.10,79
106/12/14,1.39,1.52,1.38,1.39,1395000,2038370,+0.11,49
106/12/15,1.28,1.44,1.24,1.44,1571000,2074550,+0.05,63
106/12/18,1.37,1.39,1.31,1.31,933000,1256750,-0.13,36
106/12/19,1.34,1.34,1.18,1.22,444000,582980,-0.09,12
106/12/20,1.31,1.38,1.29,1.31,803000,1070820,+0.09,25
