106/11/28,0.90,0.90,0.90,0.90,139000,125100,-0.22,4
106/11/29,1.01,1.12,1.01,1.10,528000,558900,+0.20,14
106/11/30,1.00,1.02,0.94,0.96,389000,389160,-0.14,16
106/12/01,0.77,0.85,0.77,0.85,54000,43010,-0.11,4
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.67,0.67,0.66,0.66,30000,19920,-0.10,3
106/12/06,0.81,0.90,0.78,0.79,735000,609400,+0.13,22
106/12/07,0.82,0.87,0.72,0.75,821000,647610,-0.04,36
106/12/08,0.76,0.86,0.68,0.86,745000,577880,+0.11,26
106/12/11,0.84,0.94,0.80,0.94,324000,278100,+0.08,22
106/12/12,0.83,0.83,0.76,0.76,343000,278310,-0.18,12
106/12/13,0.73,0.74,0.68,0.69,117000,83930,-0.07,7
106/12/14,0.75,0.83,0.75,0.82,477000,377100,+0.13,8
106/12/15,0.68,0.70,0.67,0.68,429000,292800,-0.14,17
106/12/18,0.70,0.70,0.70,0.70,4000,2800,+0.02,1
106/12/19,0.70,0.71,0.70,0.71,202000,143400,+0.01,2
106/12/20,0.64,0.66,0.64,0.64,504000,326560,-0.07,5
106/12/21,0.68,0.71,0.68,0.68,880000,617320,+0.04,11
106/12/22,0.65,0.69,0.63,0.69,714000,472040,+0.01,6
106/12/25,0.67,0.67,0.65,0.65,203000,132010,-0.04,2
106/12/26,0.57,0.57,0.52,0.53,310000,172260,-0.12,5
106/12/27,0.54,0.54,0.54,0.54,438000,236520,+0.01,6
106/12/28,0.56,0.56,0.56,0.56,230000,128800,+0.02,2
106/12/29,0.55,0.55,0.50,0.50,380000,192100,-0.06,5
107/01/02,0.51,0.53,0.51,0.53,578000,298810,+0.03,5
107/01/03,0.55,0.73,0.55,0.73,831000,477920,+0.20,13
107/01/04,0.66,0.66,0.62,0.65,807000,517050,-0.08,25
107/01/05,0.64,0.65,0.62,0.62,108000,67440,-0.03,8
107/01/08,0.53,0.53,0.38,0.38,366000,162190,-0.24,11
107/01/09,0.39,0.39,0.33,0.34,98000,36640,-0.04,5
107/01/10,0.34,0.34,0.33,0.33,160000,54100,-0.01,3
