107/04/10,1.28,1.31,1.21,1.21,84000,107130,+0.08,16
107/04/11,1.16,1.16,1.09,1.09,59000,67400,-0.12,3
107/04/12,1.14,1.15,1.12,1.14,305000,346630,+0.05,5
107/04/13,1.12,1.12,1.09,1.09,154000,168460,-0.05,3
107/04/16,---,---,---,---,0,0,---,0
107/04/17,1.08,1.08,1.08,1.08,35000,37800,+0.02,1
107/04/18,1.08,1.09,1.05,1.06,357000,384950,-0.02,5
107/04/19,1.19,1.22,1.09,1.09,710000,841270,+0.03,16
107/04/20,1.02,1.05,0.99,0.99,235000,240660,-0.10,10
107/04/23,0.91,0.91,0.71,0.71,538000,453420,-0.28,11
107/04/24,0.71,0.71,0.65,0.65,170000,112600,-0.06,3
107/04/25,0.65,0.67,0.65,0.67,188000,123200,+0.02,2
107/04/26,0.73,0.73,0.71,0.71,188000,135570,+0.04,8
107/04/27,0.63,0.63,0.63,0.63,5000,3150,-0.08,1
107/04/30,0.77,0.83,0.77,0.81,142000,114240,+0.18,5
107/05/02,0.82,0.97,0.82,0.90,353000,312060,+0.09,17
107/05/03,0.89,0.93,0.83,0.87,202000,176560,-0.03,13
107/05/04,0.80,0.80,0.80,0.80,9000,7200,-0.07,1
107/05/07,0.78,0.85,0.78,0.85,134000,111710,+0.05,5
107/05/08,0.85,0.92,0.85,0.91,242000,214300,+0.06,8
107/05/09,0.96,0.96,0.87,0.87,118000,109060,-0.04,13
107/05/10,0.88,0.88,0.84,0.84,27000,22920,-0.03,2
107/05/11,0.77,0.77,0.77,0.77,10000,7700,-0.07,1
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,0.87,0.87,0.87,0.87,111000,96570,+0.07,3
107/05/17,0.75,0.75,0.75,0.75,3000,2250,-0.12,1
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.75,0.75,0.75,0.75,3000,2250,+0.01,1
107/05/22,---,---,---,---,0,0,---,0
107/05/23,0.80,0.80,0.80,0.80,10000,8000,+0.05,1
107/05/24,0.84,1.06,0.84,1.06,403000,369470,+0.26,14
107/05/25,1.04,1.17,0.97,1.00,682000,707040,-0.06,52
107/05/28,1.03,1.03,0.94,0.95,158000,155050,-0.05,8
107/05/29,1.09,1.09,0.89,0.89,35000,34210,-0.06,4
107/05/30,0.76,0.77,0.76,0.76,10000,7670,-0.13,3
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.73,0.73,0.73,0.73,5000,3650,0.00,1
107/06/04,0.76,0.76,0.76,0.76,4000,3040,+0.03,1
