107/03/16,0.92,0.92,0.92,0.92,100000,92000,+0.03,1
107/03/19,0.92,0.95,0.88,0.88,160000,149030,-0.04,9
107/03/20,0.86,0.86,0.83,0.83,50000,42100,-0.05,2
107/03/21,0.87,0.87,0.84,0.84,61000,52140,+0.01,3
107/03/22,0.86,0.91,0.84,0.84,230000,199850,0.00,8
107/03/23,0.75,0.76,0.75,0.76,176000,133500,-0.08,4
107/03/26,0.76,0.76,0.76,0.76,20000,15200,0.00,2
107/03/27,0.83,0.83,0.81,0.83,26000,21180,+0.07,3
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.77,0.77,0.72,0.72,20000,14960,-0.04,3
107/03/31,0.67,0.68,0.66,0.67,350000,233550,-0.05,10
107/04/02,0.65,0.65,0.64,0.64,7000,4510,-0.03,2
107/04/03,0.67,0.69,0.67,0.69,14000,9480,+0.05,2
107/04/09,0.67,0.71,0.66,0.68,189000,128270,-0.01,10
107/04/10,0.70,0.72,0.69,0.69,153000,108710,+0.01,7
107/04/11,0.75,0.77,0.72,0.72,462000,341610,+0.03,11
107/04/12,0.71,0.71,0.68,0.69,173000,120140,-0.03,4
107/04/13,0.74,0.80,0.74,0.75,182000,137670,+0.06,12
107/04/16,0.73,0.76,0.73,0.73,256000,188030,-0.02,7
107/04/17,0.72,0.72,0.66,0.66,557000,381070,-0.07,11
107/04/18,0.68,0.68,0.67,0.67,350000,235000,+0.01,5
107/04/19,0.76,0.86,0.76,0.84,248000,202130,+0.17,16
107/04/20,0.84,0.92,0.84,0.85,306000,264790,+0.01,22
107/04/23,0.94,0.97,0.90,0.90,948000,890520,+0.05,20
107/04/24,0.96,0.96,0.80,0.80,310000,273490,-0.10,14
107/04/25,0.71,0.81,0.70,0.80,181000,129060,0.00,7
107/04/26,0.84,0.84,0.74,0.77,147000,118330,-0.03,9
107/04/27,0.78,0.78,0.76,0.76,250000,191000,-0.01,3
107/04/30,0.76,0.78,0.76,0.78,200000,154000,+0.02,2
107/05/02,0.78,0.88,0.78,0.85,608000,505000,+0.07,9
107/05/03,0.86,0.92,0.85,0.85,535000,484250,0.00,14
107/05/04,0.85,0.86,0.77,0.77,321000,262780,-0.08,12
107/05/07,0.81,0.88,0.80,0.88,361000,296560,+0.11,8
107/05/08,0.95,1.11,0.95,1.08,588000,627580,+0.20,22
107/05/09,1.12,1.13,1.00,1.00,884000,934890,-0.08,23
107/05/10,1.05,1.08,0.96,1.08,353000,346240,+0.08,12
107/05/11,1.12,1.18,1.10,1.10,279000,317600,+0.02,12
107/05/14,1.15,1.35,1.14,1.30,358000,457550,+0.20,8
107/05/15,1.21,1.30,1.21,1.30,67000,82420,0.00,4
107/05/16,1.33,1.52,1.33,1.52,12000,17000,+0.22,4
107/05/17,1.59,1.59,1.48,1.48,416000,652330,-0.04,7
107/05/18,1.44,1.58,1.44,1.58,110000,159800,+0.10,2
107/05/21,1.60,1.60,1.60,1.60,5000,8000,+0.02,1
107/05/22,1.47,1.47,1.34,1.34,325000,475600,-0.26,3
107/05/23,1.30,1.35,1.30,1.35,8000,10650,+0.01,3
107/05/24,---,---,---,---,0,0,---,0
107/05/25,1.35,1.48,1.35,1.48,7000,9710,+0.13,2
107/05/28,1.48,1.66,1.48,1.66,18000,27740,+0.18,5
107/05/29,1.87,1.90,1.87,1.90,5000,9470,+0.24,2
107/05/30,---,---,---,---,0,0,---,0
107/05/31,2.05,2.05,2.05,2.05,3000,6150,+0.15,1
107/06/01,---,---,---,---,0,0,---,0
107/06/04,2.40,2.40,2.40,2.40,15000,36000,+0.35,3
107/06/05,1.93,1.93,1.93,1.93,50000,96500,-0.47,5
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,2.11,2.11,2.11,2.11,10000,21100,+0.18,1
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,1.08,1.08,1.08,1.08,50000,54000,-0.19,1
107/07/05,0.97,0.97,0.89,0.89,75000,67550,-0.19,2
107/07/06,1.04,1.06,1.04,1.06,500000,524000,+0.17,5
107/07/09,1.18,1.20,1.11,1.11,510000,601650,+0.05,13
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,1.14,1.14,1.14,1.14,10000,11400,+0.06,1
107/08/08,1.18,1.18,1.18,1.18,10000,11800,+0.04,1
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.79,0.79,0.79,0.79,10000,7900,-0.32,1
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.57,0.62,0.57,0.62,224000,136430,+0.04,4
107/08/17,0.66,0.66,0.61,0.61,224000,137690,-0.01,3
107/08/20,0.41,0.41,0.41,0.41,100000,41000,-0.20,2
107/08/21,0.44,0.44,0.44,0.44,100000,44000,+0.03,2
107/08/22,0.42,0.42,0.38,0.38,100000,38080,-0.06,2
107/08/23,0.42,0.42,0.39,0.39,200000,81000,+0.01,2
107/08/24,0.37,0.37,0.37,0.37,1000,370,-0.02,1
107/08/27,0.30,0.38,0.30,0.38,501000,167310,+0.01,5
107/08/28,0.39,0.39,0.39,0.39,202000,78780,+0.01,2
107/08/29,0.36,0.37,0.36,0.37,200000,73000,-0.02,2
107/08/30,0.40,0.40,0.40,0.40,100000,40000,+0.03,1
107/08/31,0.32,0.32,0.32,0.32,100000,32000,-0.08,1
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.09,0.09,0.09,0.09,100000,9000,-0.08,1
107/09/10,0.03,0.03,0.03,0.03,200000,6000,-0.06,20
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
