106/09/25,0.51,0.51,0.51,0.51,100000,51000,-0.04,1
106/09/26,0.42,0.42,0.42,0.42,100000,42000,-0.09,1
106/09/27,0.38,0.38,0.38,0.38,100000,38000,-0.04,1
106/09/28,0.36,0.37,0.36,0.37,130000,47100,-0.01,2
106/09/29,0.39,0.47,0.38,0.47,799000,338690,+0.10,14
106/09/30,0.47,0.49,0.46,0.49,859000,406180,+0.02,8
106/10/02,0.46,0.46,0.42,0.42,450000,196600,-0.07,5
106/10/03,0.43,0.43,0.42,0.42,350000,149500,0.00,6
106/10/05,0.40,0.40,0.38,0.39,360000,141900,-0.03,5
106/10/06,0.41,0.41,0.38,0.38,110000,43000,-0.01,4
106/10/11,0.37,0.37,0.36,0.36,240000,87400,-0.02,3
106/10/12,0.45,0.46,0.44,0.45,420000,186100,+0.09,6
106/10/13,0.48,0.52,0.47,0.50,375000,188750,+0.05,10
106/10/16,0.53,0.55,0.52,0.52,231000,121930,+0.02,5
106/10/17,0.51,0.51,0.48,0.48,81000,40010,-0.04,5
106/10/18,0.56,0.77,0.56,0.77,710000,487930,+0.29,27
106/10/19,0.84,0.93,0.66,0.68,778000,644840,-0.09,61
106/10/20,0.65,0.67,0.56,0.58,569000,350720,-0.10,28
106/10/23,0.61,0.77,0.60,0.76,905000,615030,+0.18,38
106/10/24,0.74,0.83,0.67,0.73,528000,397370,-0.03,21
106/10/25,0.74,0.80,0.66,0.66,357000,267180,-0.07,13
106/10/26,0.70,0.83,0.70,0.81,252000,200170,+0.15,15
106/10/27,0.92,0.92,0.58,0.58,380000,274690,-0.23,13
106/10/30,0.64,0.64,0.57,0.60,702000,405620,+0.02,8
106/10/31,0.62,0.70,0.61,0.64,415000,276750,+0.04,9
106/11/01,0.53,0.56,0.50,0.55,414000,215950,-0.09,16
106/11/02,0.58,0.58,0.53,0.55,180000,99400,0.00,4
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.63,0.63,0.62,0.62,25000,15600,+0.05,2
106/11/07,0.59,0.65,0.59,0.62,112000,66740,0.00,3
106/11/08,0.62,0.62,0.54,0.55,170000,98650,-0.07,7
106/11/09,0.50,0.50,0.40,0.44,24000,11060,-0.11,4
106/11/10,0.41,0.44,0.41,0.44,15000,6450,0.00,2
106/11/13,0.43,0.43,0.43,0.43,10000,4300,-0.01,2
106/11/14,0.42,0.45,0.41,0.41,135000,57150,-0.02,3
