106/12/19,1.17,1.17,1.17,1.17,30000,35100,+0.12,1
106/12/20,1.08,1.12,1.07,1.09,443000,486660,-0.08,14
106/12/21,1.09,1.20,1.07,1.16,1411000,1619140,+0.07,41
106/12/22,1.23,1.25,1.14,1.22,1650000,1932460,+0.06,32
106/12/25,1.23,1.23,1.13,1.13,710000,855220,-0.09,19
106/12/26,1.07,1.07,0.93,0.94,247000,238830,-0.19,8
106/12/27,0.96,0.98,0.94,0.98,321000,311150,+0.04,10
106/12/28,1.02,1.02,0.99,1.01,361000,366080,+0.03,15
106/12/29,1.00,1.00,0.95,0.97,262000,254030,-0.04,13
107/01/02,0.98,1.05,0.95,1.05,342000,344730,+0.08,9
107/01/03,1.13,1.19,1.09,1.14,810000,921240,+0.09,47
107/01/04,1.11,1.29,1.10,1.29,1583000,1873340,+0.15,43
107/01/05,1.33,1.47,1.19,1.23,1215000,1669520,-0.06,137
107/01/08,1.22,1.35,1.17,1.27,668000,857500,+0.04,35
107/01/09,1.28,1.37,1.23,1.23,797000,1040460,-0.04,37
107/01/10,1.25,1.25,1.15,1.18,65000,78890,-0.05,6
107/01/11,1.21,1.23,1.18,1.19,282000,341830,+0.01,8
107/01/12,1.21,1.34,1.21,1.33,1060000,1343320,+0.14,22
107/01/15,1.27,1.51,1.22,1.36,1674000,2220960,+0.03,48
107/01/16,1.32,1.33,1.26,1.28,617000,812780,-0.08,16
107/01/17,1.30,1.30,1.29,1.30,160000,207600,+0.02,5
107/01/18,1.32,1.34,1.28,1.28,630000,828790,-0.02,13
107/01/19,1.28,1.28,1.14,1.14,501000,611940,-0.14,14
107/01/22,1.15,1.27,1.15,1.22,627000,759360,+0.08,13
107/01/23,1.28,1.36,1.25,1.29,1512000,1962190,+0.07,34
107/01/24,1.27,1.28,1.21,1.23,1094000,1369400,-0.06,30
107/01/25,1.21,1.22,1.21,1.22,77000,93360,-0.01,4
107/01/26,1.09,1.13,1.03,1.13,128000,138940,-0.09,5
107/01/29,1.19,1.19,1.17,1.19,174000,205340,+0.06,4
107/01/30,1.16,1.19,1.11,1.11,244000,283870,-0.08,11
107/01/31,1.07,1.07,1.03,1.04,264000,276330,-0.07,11
107/02/01,1.07,1.07,1.01,1.01,75000,79830,-0.03,3
107/02/02,1.00,1.00,0.97,0.97,57000,56790,-0.04,4
107/02/05,0.80,0.81,0.80,0.81,16000,12860,-0.16,2
107/02/06,0.73,0.73,0.54,0.54,56000,33280,-0.27,2
107/02/07,0.77,0.77,0.77,0.77,1000,770,+0.23,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,0.62,0.64,0.62,0.64,641000,404830,-0.01,12
107/02/27,0.71,0.74,0.71,0.72,661000,480220,+0.08,23
107/03/01,0.61,0.64,0.60,0.63,174000,109060,-0.09,11
107/03/02,0.60,0.60,0.58,0.58,142000,84200,-0.05,6
107/03/05,0.60,0.62,0.57,0.57,173000,101910,-0.01,10
107/03/06,0.56,0.56,0.56,0.56,15000,8400,-0.01,1
107/03/07,---,---,---,---,0,0,---,0
107/03/08,0.50,0.50,0.50,0.50,15000,7500,-0.01,2
107/03/09,0.48,0.48,0.48,0.48,73000,35040,-0.02,1
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,0.55,0.55,0.55,0.55,127000,69850,+0.05,1
107/03/15,0.57,0.61,0.56,0.61,247000,145390,+0.06,7
107/03/16,0.57,0.57,0.55,0.55,120000,66800,-0.06,6
107/03/19,0.53,0.53,0.53,0.53,207000,109710,-0.02,5
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,0.40,0.40,0.39,0.39,377000,149100,-0.09,2
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,0.53,0.67,0.53,0.61,1634000,991130,+0.10,12
107/03/29,0.61,0.61,0.53,0.56,542000,310090,-0.05,13
107/03/30,0.57,0.72,0.57,0.66,2936000,1895500,+0.10,27
107/03/31,0.67,0.67,0.59,0.61,1498000,911000,-0.05,21
107/04/02,---,---,---,---,0,0,---,0
107/04/03,0.46,0.46,0.45,0.45,310000,142520,-0.06,3
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.35,0.35,0.34,0.34,10000,3450,-0.10,2
107/04/11,0.35,0.35,0.30,0.30,9000,2950,-0.04,2
107/04/12,---,---,---,---,0,0,---,0
107/04/13,0.30,0.30,0.30,0.30,10000,3000,+0.01,1
107/04/16,0.27,0.27,0.27,0.27,10000,2700,-0.03,1
107/04/17,0.19,0.19,0.19,0.19,20000,3800,-0.08,1
107/04/18,0.12,0.12,0.12,0.12,5000,600,-0.07,1
107/04/19,---,---,---,---,0,0,---,0
