106/12/22,---,---,---,---,0,0,---,0
106/12/25,1.11,1.14,1.11,1.13,294000,332960,+0.03,7
106/12/26,1.11,1.14,1.10,1.13,293000,324400,0.00,5
106/12/27,---,---,---,---,0,0,---,0
106/12/28,1.12,1.12,1.12,1.12,7000,7840,-0.01,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,1.13,1.13,1.13,1.13,100000,113000,+0.01,1
107/01/03,1.09,1.09,1.09,1.09,100000,109000,-0.04,1
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,1.08,1.08,1.08,1.08,104000,112320,0.00,1
107/01/10,1.08,1.10,1.08,1.10,607000,665620,+0.02,5
107/01/11,1.09,1.09,1.09,1.09,103000,112270,-0.01,2
107/01/12,---,---,---,---,0,0,---,0
107/01/15,1.08,1.08,1.08,1.08,78000,84240,0.00,1
107/01/16,1.07,1.07,1.07,1.07,78000,83460,-0.01,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,1.07,1.07,1.07,1.07,105000,112350,0.00,1
107/01/19,1.06,1.09,1.06,1.09,332000,357690,+0.02,4
107/01/22,1.07,1.07,1.06,1.06,257000,274490,-0.03,2
107/01/23,1.06,1.06,1.06,1.06,212000,224720,0.00,2
107/01/24,1.08,1.09,1.08,1.09,532000,575760,+0.03,4
107/01/25,1.08,1.14,1.08,1.14,825000,919450,+0.05,15
107/01/26,1.13,1.17,1.12,1.17,1068000,1225780,+0.03,32
107/01/29,1.15,1.17,1.14,1.17,1019000,1171410,0.00,12
107/01/30,1.16,1.16,1.15,1.16,258000,298540,-0.01,8
107/01/31,1.16,1.16,1.16,1.16,65000,75400,0.00,3
107/02/01,1.14,1.15,1.14,1.15,45000,51500,-0.01,3
107/02/02,---,---,---,---,0,0,---,0
107/02/05,1.18,1.18,1.18,1.18,50000,59000,+0.03,1
107/02/06,1.23,1.35,1.21,1.35,839000,1045560,+0.17,16
107/02/07,1.30,1.33,1.28,1.33,1266000,1649020,-0.02,21
107/02/08,1.34,1.55,1.33,1.55,1128000,1551730,+0.22,25
107/02/09,1.53,1.58,1.31,1.31,839000,1206630,-0.24,29
107/02/12,1.30,1.34,1.30,1.33,353000,464670,+0.02,14
107/02/21,1.32,1.34,1.31,1.31,97000,127990,-0.02,6
107/02/22,1.32,1.33,1.32,1.32,115000,152150,+0.01,6
107/02/23,1.29,1.29,1.29,1.29,1000,1290,-0.03,1
107/02/26,1.32,1.33,1.32,1.33,229000,303500,+0.04,4
107/02/27,1.31,1.34,1.31,1.34,395000,523820,+0.01,6
107/03/01,1.35,1.37,1.34,1.36,976000,1325530,+0.02,37
107/03/02,1.37,1.40,1.36,1.36,232000,320160,0.00,5
107/03/05,1.38,1.38,1.36,1.38,300000,413600,+0.02,5
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,1.39,1.39,1.39,1.39,297000,412830,-0.01,3
107/03/09,1.39,1.39,1.39,1.39,10000,13900,0.00,1
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,1.19,1.19,1.19,1.19,10000,11900,-0.18,1
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,1.31,1.32,1.31,1.32,410000,539100,+0.02,3
107/04/09,1.35,1.41,1.35,1.41,40000,54700,+0.09,4
107/04/10,1.43,1.52,1.39,1.42,650000,924200,+0.01,11
107/04/11,1.42,1.43,1.42,1.43,50000,71400,+0.01,2
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,1.39,1.39,1.39,1.39,5000,6950,-0.04,1
107/04/17,---,---,---,---,0,0,---,0
107/04/18,1.48,1.48,1.44,1.44,10000,14600,+0.02,2
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,1.46,1.46,1.44,1.46,75000,109000,+0.02,5
107/04/25,1.47,1.47,1.47,1.47,7000,10290,+0.01,2
107/04/26,1.63,1.64,1.63,1.64,2000,3270,+0.17,2
107/04/27,1.73,1.76,1.73,1.76,15000,26250,+0.12,4
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,1.47,1.50,1.47,1.50,16000,23700,-0.17,2
107/05/07,1.53,1.53,1.49,1.49,32000,47960,-0.01,3
107/05/08,---,---,---,---,0,0,---,0
107/05/09,1.45,1.45,1.45,1.45,2000,2900,-0.04,1
107/05/10,---,---,---,---,0,0,---,0
107/05/11,1.41,1.42,1.22,1.22,52000,72190,-0.23,3
107/05/14,1.27,1.27,1.27,1.27,7000,8890,+0.05,1
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,1.30,1.30,1.30,1.30,269000,349700,-0.06,2
107/05/29,1.27,1.30,1.27,1.30,269000,347630,0.00,2
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,1.25,1.29,1.25,1.29,954000,1223320,-0.03,7
107/06/05,1.35,1.40,1.33,1.39,1004000,1370880,+0.10,24
107/06/06,1.33,1.42,1.32,1.42,60000,80500,+0.03,6
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,1.43,1.43,1.43,1.43,10000,14300,+0.01,1
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,1.40,1.40,1.40,1.40,10000,14000,-0.05,1
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,1.50,1.50,1.50,1.50,5000,7500,+0.07,1
107/06/28,1.51,1.51,1.51,1.51,5000,7550,+0.01,1
107/06/29,---,---,---,---,0,0,---,0
107/07/02,1.52,1.52,1.51,1.51,10000,15150,0.00,2
107/07/03,---,---,---,---,0,0,---,0
107/07/04,1.57,1.57,1.57,1.57,5000,7850,+0.01,1
107/07/05,---,---,---,---,0,0,---,0
107/07/06,1.58,1.58,1.58,1.58,10000,15800,-0.01,1
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,1.50,1.50,1.50,1.50,10000,15000,-0.08,1
107/07/13,1.51,1.51,1.51,1.51,10000,15100,+0.01,1
107/07/16,1.50,1.50,1.50,1.50,10000,15000,-0.01,1
107/07/17,---,---,---,---,0,0,---,0
107/07/18,1.30,1.43,1.28,1.43,210000,274300,-0.02,21
107/07/19,1.40,1.57,1.40,1.57,120000,181400,+0.14,11
107/07/20,1.44,1.54,1.44,1.54,284000,435080,-0.03,32
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,1.53,1.54,1.53,1.54,25000,38350,0.00,2
107/07/26,1.50,1.50,1.50,1.50,348000,522000,-0.04,1
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,1.56,1.61,1.56,1.61,10000,15850,+0.08,2
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,1.61,1.67,1.61,1.64,40000,65750,+0.03,5
107/08/17,---,---,---,---,0,0,---,0
107/08/20,1.80,1.83,1.80,1.83,154000,281370,+0.17,4
107/08/21,1.76,1.76,1.76,1.76,5000,8800,-0.07,1
107/08/22,1.75,1.75,1.74,1.75,59000,103170,-0.01,5
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,1.65,1.65,1.65,1.65,8000,13200,-0.10,1
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,1.80,1.80,1.80,1.80,10000,18000,-0.04,1
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
