106/12/28,---,---,---,---,0,0,---,0
106/12/29,1.60,1.61,1.57,1.57,90000,144060,0.00,4
107/01/02,1.53,1.66,1.53,1.66,452000,738200,+0.09,12
107/01/03,1.60,1.60,1.50,1.50,535000,848320,-0.16,13
107/01/04,1.39,1.41,1.29,1.36,299000,402870,-0.14,12
107/01/05,1.39,1.47,1.39,1.43,794000,1141000,+0.07,25
107/01/08,1.45,1.53,1.44,1.53,639000,938800,+0.10,18
107/01/09,1.52,1.60,1.52,1.60,362000,565030,+0.07,16
107/01/10,1.58,1.71,1.58,1.68,525000,861970,+0.08,26
107/01/11,1.66,1.67,1.62,1.64,408000,669640,-0.04,24
107/01/12,1.58,1.58,1.57,1.57,61000,95800,-0.07,3
107/01/15,1.49,1.53,1.49,1.51,78000,116900,-0.06,7
107/01/16,1.50,1.59,1.50,1.58,316000,484450,+0.07,14
107/01/17,1.55,1.58,1.54,1.55,148000,229700,-0.03,6
107/01/18,1.51,1.51,1.48,1.51,157000,235040,-0.04,8
107/01/19,1.54,1.54,1.53,1.54,60000,92300,+0.03,3
107/01/22,1.49,1.52,1.46,1.47,165000,243200,-0.07,7
107/01/23,1.43,1.43,1.35,1.43,217000,296880,-0.04,12
107/01/24,1.49,1.52,1.49,1.50,172000,258870,+0.07,7
107/01/25,1.45,1.47,1.34,1.47,129000,182840,-0.03,9
107/01/26,1.44,1.44,1.44,1.44,10000,14400,-0.03,1
107/01/29,1.29,1.29,1.20,1.20,144000,179270,-0.24,9
107/01/30,1.23,1.31,1.23,1.31,289000,369630,+0.11,8
107/01/31,1.36,1.36,1.28,1.30,279000,372180,-0.01,11
107/02/01,1.24,1.39,1.24,1.34,1262000,1684980,+0.04,52
107/02/02,1.34,1.37,1.30,1.35,1397000,1868950,+0.01,45
107/02/05,1.45,1.47,1.43,1.46,728000,1061630,+0.11,17
107/02/06,1.53,1.86,1.52,1.86,822000,1390440,+0.40,30
107/02/07,1.71,1.72,1.60,1.60,368000,618030,-0.26,21
107/02/08,1.68,1.76,1.68,1.73,312000,536050,+0.13,16
107/02/09,1.79,2.28,1.79,1.82,349000,766330,+0.09,30
107/02/12,1.72,1.72,1.72,1.72,20000,34400,-0.10,1
107/02/21,---,---,---,---,0,0,---,0
107/02/22,1.60,1.62,1.58,1.62,86000,137580,-0.01,3
107/02/23,1.55,1.59,1.55,1.59,177000,278910,-0.03,4
107/02/26,1.55,1.55,1.49,1.51,190000,290240,-0.08,5
107/02/27,1.48,1.48,1.44,1.47,189000,276470,-0.04,10
107/03/01,1.57,1.62,1.57,1.60,230000,368540,+0.13,11
107/03/02,1.74,1.90,1.70,1.90,1125000,2023250,+0.30,38
107/03/05,1.90,1.90,1.78,1.86,1058000,1928850,-0.04,34
107/03/06,1.82,1.82,1.75,1.78,183000,326700,-0.08,13
107/03/07,1.79,1.79,1.55,1.59,153000,255680,-0.19,11
107/03/08,1.45,1.45,1.32,1.35,175000,239350,-0.24,19
107/03/09,1.08,1.40,1.08,1.34,166000,227550,-0.01,10
107/03/12,1.33,1.38,1.25,1.36,711000,934430,+0.02,24
107/03/13,1.13,1.19,1.08,1.17,1317000,1500400,-0.19,52
107/03/14,1.21,1.23,1.19,1.19,364000,438770,+0.02,31
107/03/15,1.20,1.20,1.09,1.09,381000,427830,-0.10,26
107/03/16,1.10,1.18,1.08,1.13,522000,600440,+0.04,19
107/03/19,1.13,1.17,1.09,1.15,1050000,1186690,+0.02,36
107/03/20,1.16,1.17,1.13,1.13,528000,609150,-0.02,15
107/03/21,1.10,1.11,1.09,1.10,176000,194300,-0.03,6
107/03/22,1.08,1.17,1.06,1.16,666000,746630,+0.06,18
107/03/23,1.27,1.30,1.22,1.22,425000,537090,+0.06,14
107/03/26,1.29,1.29,1.23,1.23,115000,142350,+0.01,2
107/03/27,1.13,1.13,1.07,1.12,56000,62540,-0.11,3
107/03/28,1.09,1.17,1.08,1.17,433000,497270,+0.05,14
107/03/29,1.15,1.21,1.15,1.20,766000,904670,+0.03,20
107/03/30,1.17,1.18,1.14,1.18,339000,393570,-0.02,14
107/03/31,1.11,1.14,1.09,1.14,481000,543210,-0.04,10
107/04/02,1.08,1.15,1.08,1.13,695000,773990,-0.01,10
107/04/03,1.20,1.29,1.17,1.29,432000,534470,+0.16,15
107/04/09,1.26,1.30,1.26,1.30,13000,16600,+0.01,3
107/04/10,1.32,1.36,1.32,1.36,12000,16160,+0.06,2
107/04/11,1.33,1.44,1.33,1.38,77000,106650,+0.02,6
107/04/12,1.37,1.46,1.37,1.46,60000,84340,+0.08,5
107/04/13,---,---,---,---,0,0,---,0
107/04/16,1.40,1.40,1.37,1.37,21000,28900,+0.03,3
107/04/17,1.47,1.65,1.46,1.64,184000,287140,+0.27,13
107/04/18,1.55,1.80,1.55,1.80,100000,168340,+0.16,4
107/04/19,1.75,1.75,1.75,1.75,30000,52500,-0.05,1
107/04/20,1.88,2.19,1.88,2.19,60000,119300,+0.44,5
107/04/23,2.14,2.14,2.05,2.13,41000,87070,-0.06,4
107/04/24,2.10,2.10,2.10,2.10,9000,18900,-0.03,1
107/04/25,---,---,---,---,0,0,---,0
107/04/26,2.30,2.42,2.30,2.42,30000,70200,+0.32,2
107/04/27,2.27,2.27,2.27,2.27,10000,22700,-0.15,1
107/04/30,2.26,2.26,2.26,2.26,60000,135600,-0.01,1
107/05/02,2.14,2.14,2.14,2.14,10000,21400,-0.12,1
107/05/03,---,---,---,---,0,0,---,0
107/05/04,2.20,2.20,2.20,2.20,20000,44000,+0.01,1
107/05/07,---,---,---,---,0,0,---,0
107/05/08,2.30,2.57,2.30,2.57,22000,50970,+0.55,3
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,2.16,2.16,2.16,2.16,19000,41040,-0.14,1
107/05/14,---,---,---,---,0,0,---,0
107/05/15,2.19,2.19,2.19,2.19,10000,21900,+0.07,1
107/05/16,2.23,2.23,2.23,2.23,10000,22300,+0.04,1
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,1.62,1.62,1.62,1.62,10000,16200,-0.02,1
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
