107/01/02,---,---,---,---,0,0,---,0
107/01/03,1.00,1.00,1.00,1.00,90000,90000,-0.10,1
107/01/04,1.03,1.03,1.03,1.03,90000,92700,+0.03,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.90,0.92,0.90,0.92,260000,234200,+0.11,3
107/01/09,0.94,1.01,0.94,1.01,358000,341650,+0.09,5
107/01/10,0.96,0.96,0.96,0.96,96000,92160,-0.05,1
107/01/11,0.96,0.96,0.96,0.96,78000,74880,0.00,1
107/01/12,0.95,1.08,0.95,1.07,590000,599550,+0.11,7
107/01/15,1.08,1.09,1.05,1.09,512000,546530,+0.02,3
107/01/16,1.03,1.05,1.03,1.05,88000,92360,-0.04,2
107/01/17,1.01,1.01,1.01,1.01,86000,86860,-0.04,1
107/01/18,1.01,1.01,1.01,1.01,403000,407030,0.00,3
107/01/19,0.98,1.14,0.98,1.14,1357000,1432600,+0.13,16
107/01/22,1.09,1.15,1.08,1.11,1192000,1337480,-0.03,17
107/01/23,1.07,1.07,1.06,1.06,235000,249910,-0.05,3
107/01/24,1.07,1.07,1.07,1.07,145000,155150,+0.01,2
107/01/25,1.07,1.08,1.07,1.08,642000,689760,+0.01,7
107/01/26,0.98,0.98,0.95,0.95,503000,484090,-0.13,4
107/01/29,0.90,0.95,0.90,0.95,359000,327850,0.00,6
107/01/30,0.92,1.00,0.92,1.00,194000,183840,+0.05,3
107/01/31,1.06,1.06,1.03,1.05,388000,405410,+0.05,12
107/02/01,0.98,1.00,0.98,0.99,246000,242590,-0.06,3
107/02/02,---,---,---,---,0,0,---,0
107/02/05,1.05,1.07,1.05,1.07,203000,214450,+0.10,3
107/02/06,1.12,1.27,1.12,1.27,600000,706630,+0.20,10
107/02/07,1.19,1.19,1.18,1.19,397000,471430,-0.08,4
107/02/08,---,---,---,---,0,0,---,0
107/02/09,1.45,1.45,1.40,1.40,24000,33800,+0.21,2
107/02/12,1.28,1.28,1.28,1.28,4000,5120,-0.12,1
107/02/21,1.19,1.19,1.11,1.11,135000,152650,-0.17,2
107/02/22,1.03,1.03,0.92,0.93,799000,751070,-0.18,9
107/02/23,0.89,0.94,0.87,0.94,754000,671360,+0.01,4
107/02/26,0.88,0.88,0.88,0.88,20000,17600,-0.06,1
107/02/27,0.84,0.84,0.84,0.84,499000,419160,-0.04,4
107/03/01,0.83,0.83,0.75,0.75,310000,243900,-0.09,6
107/03/02,0.76,0.80,0.76,0.80,509000,402400,+0.05,5
107/03/05,0.76,0.89,0.76,0.88,718000,593590,+0.08,10
107/03/06,0.81,0.87,0.81,0.83,629000,527070,-0.05,8
107/03/07,0.78,0.90,0.78,0.88,1086000,950090,+0.05,11
107/03/08,0.81,0.81,0.77,0.80,579000,459270,-0.08,7
107/03/09,0.78,0.80,0.77,0.80,80000,63200,0.00,4
