107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,1.22,1.22,1.18,1.18,77000,92080,-0.03,4
107/04/11,1.08,1.08,1.08,1.08,6000,6480,-0.10,2
107/04/12,1.04,1.04,1.04,1.04,69000,71760,-0.04,1
107/04/13,0.96,0.96,0.96,0.96,4000,3840,-0.08,3
107/04/16,0.92,0.92,0.92,0.92,3000,2760,-0.04,1
107/04/17,0.91,0.91,0.88,0.89,39000,34810,-0.03,4
107/04/18,0.91,0.98,0.91,0.98,553000,522950,+0.09,16
107/04/19,0.96,1.00,0.95,0.99,668000,642330,+0.01,15
107/04/20,0.98,1.00,0.98,1.00,324000,319780,+0.01,4
107/04/23,1.01,1.11,1.01,1.09,530000,560810,+0.09,17
107/04/24,1.06,1.12,1.06,1.08,532000,581990,-0.01,13
107/04/25,1.09,1.10,1.07,1.09,149000,162310,+0.01,5
107/04/26,1.09,1.16,1.09,1.16,343000,384760,+0.07,9
107/04/27,1.12,1.22,1.11,1.21,509000,602610,+0.05,20
107/04/30,1.16,1.16,1.05,1.07,341000,372120,-0.14,11
107/05/02,1.08,1.08,1.06,1.07,347000,372680,0.00,17
107/05/03,1.09,1.15,1.07,1.13,369000,407980,+0.06,13
107/05/04,1.12,1.21,1.12,1.18,634000,740260,+0.05,23
107/05/07,1.13,1.17,1.13,1.13,270000,307440,-0.05,8
107/05/08,1.11,1.16,1.11,1.15,380000,429080,+0.02,7
107/05/09,1.09,1.09,0.89,1.02,738000,758440,-0.13,18
107/05/10,1.01,1.04,0.99,0.99,486000,493450,-0.03,8
107/05/11,0.95,0.99,0.95,0.99,477000,463430,0.00,9
107/05/14,0.95,1.02,0.95,1.02,673000,658910,+0.03,17
107/05/15,0.96,0.99,0.96,0.99,380000,367800,-0.03,7
107/05/16,0.98,0.98,0.88,0.90,85000,77800,-0.09,4
107/05/17,0.92,0.94,0.92,0.94,198000,184160,+0.04,3
107/05/18,0.95,0.95,0.94,0.94,198000,187950,0.00,3
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.97,1.09,0.97,1.05,770000,788650,+0.07,27
107/05/23,1.03,1.04,1.01,1.02,687000,707690,-0.03,18
107/05/24,1.02,1.05,1.00,1.00,112000,114600,-0.02,6
107/05/25,1.01,1.01,0.97,0.99,363000,360860,-0.01,11
107/05/28,0.97,0.97,0.96,0.96,219000,211130,-0.03,6
107/05/29,1.00,1.00,1.00,1.00,5000,5000,+0.04,1
107/05/30,1.02,1.06,1.02,1.05,372000,386770,+0.05,13
107/05/31,1.02,1.05,0.92,0.92,362000,367330,-0.13,9
107/06/01,0.94,0.96,0.93,0.96,240000,229450,+0.04,6
107/06/04,0.94,0.96,0.94,0.95,298000,282160,-0.01,6
107/06/05,0.93,0.93,0.86,0.86,131000,119580,-0.09,3
107/06/06,0.87,0.87,0.87,0.87,5000,4350,+0.01,1
107/06/07,0.74,0.74,0.73,0.73,30000,22100,-0.14,2
107/06/08,0.84,0.91,0.84,0.90,630000,558200,+0.17,15
107/06/11,0.96,1.08,0.95,1.08,2959000,3010390,+0.18,52
107/06/12,1.10,1.16,1.07,1.13,2923000,3238680,+0.05,64
107/06/13,1.14,1.15,1.10,1.13,461000,512400,0.00,18
107/06/14,1.16,1.28,1.16,1.26,666000,809680,+0.13,35
107/06/15,1.25,1.37,1.22,1.37,1254000,1617780,+0.11,31
107/06/19,1.39,1.44,1.25,1.25,1038000,1438280,-0.12,35
107/06/20,1.27,1.31,1.27,1.29,244000,312880,+0.04,11
107/06/21,1.26,1.29,1.25,1.27,299000,378700,-0.02,12
107/06/22,1.27,1.38,1.27,1.38,471000,627760,+0.11,18
107/06/25,1.31,1.32,1.24,1.25,477000,606340,-0.13,20
107/06/26,1.25,1.29,1.20,1.23,333000,415850,-0.02,9
107/06/27,1.25,1.25,1.22,1.24,292000,360360,+0.01,7
107/06/28,1.22,1.22,1.20,1.20,168000,203080,-0.04,2
107/06/29,1.21,1.21,1.21,1.21,104000,125840,+0.01,4
107/07/02,---,---,---,---,0,0,---,0
107/07/03,1.20,1.21,1.19,1.21,263000,316170,+0.02,7
107/07/04,1.19,1.29,1.19,1.29,320000,396530,+0.08,13
107/07/05,1.29,1.61,1.29,1.61,1028000,1459270,+0.32,22
107/07/06,1.54,1.84,1.50,1.84,875000,1382550,+0.23,45
107/07/09,1.71,1.80,1.70,1.80,95000,163810,-0.04,6
107/07/10,1.77,1.77,1.77,1.77,25000,44250,-0.03,2
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,1.51,1.51,1.51,1.51,8000,12080,-0.11,1
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,1.22,1.22,1.22,1.22,5000,6100,-0.27,1
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,1.07,1.08,1.07,1.07,157000,168090,-0.22,4
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,1.13,1.16,1.13,1.16,55000,62600,+0.11,2
107/08/10,---,---,---,---,0,0,---,0
107/08/13,1.17,1.27,1.17,1.27,143000,169660,+0.16,4
107/08/14,1.24,1.24,1.22,1.22,88000,107760,-0.05,2
107/08/15,0.82,0.82,0.79,0.79,104000,82270,-0.43,4
107/08/16,0.86,0.95,0.86,0.95,124000,107960,+0.16,4
107/08/17,0.84,0.90,0.80,0.90,31000,26600,-0.05,3
107/08/20,0.97,0.97,0.97,0.97,11000,10670,+0.07,2
107/08/21,0.82,0.82,0.82,0.82,5000,4100,-0.15,1
107/08/22,0.92,0.92,0.92,0.92,100000,92000,+0.10,1
107/08/23,0.90,0.92,0.90,0.92,350000,316260,0.00,6
107/08/24,0.98,1.07,0.98,1.05,171000,176830,+0.13,4
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.80,0.80,0.79,0.79,145000,115790,-0.11,3
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,1.10,1.10,1.04,1.04,139000,151270,-0.10,12
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.76,0.76,0.76,0.76,6000,4560,+0.03,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
