106/09/30,---,---,---,---,0,0,---,0
106/10/02,1.21,1.21,1.19,1.20,305000,367950,+0.02,6
106/10/03,1.10,1.10,1.04,1.08,396000,414140,-0.12,16
106/10/05,1.01,1.01,1.01,1.01,4000,4040,-0.07,1
106/10/06,0.98,0.98,0.95,0.95,294000,285120,-0.06,3
106/10/11,0.93,0.98,0.93,0.97,774000,746820,+0.02,10
106/10/12,0.96,0.99,0.96,0.96,235000,227970,-0.01,5
106/10/13,0.99,1.00,0.99,1.00,430000,426000,+0.04,5
106/10/16,0.97,0.97,0.94,0.97,1333000,1286710,-0.03,14
106/10/17,0.98,0.98,0.97,0.98,565000,551600,+0.01,6
106/10/18,0.95,1.03,0.95,1.03,1525000,1555050,+0.05,11
106/10/19,0.99,1.00,0.94,1.00,695000,687850,-0.03,17
106/10/20,0.97,1.00,0.97,0.98,115000,112650,-0.02,5
106/10/23,0.95,0.95,0.93,0.95,235000,221050,-0.03,6
106/10/24,0.96,1.00,0.96,1.00,790000,778400,+0.05,11
106/10/25,1.01,1.18,1.01,1.14,2442000,2651750,+0.14,37
106/10/26,1.14,1.14,1.06,1.09,1656000,1834290,-0.05,50
106/10/27,1.08,1.14,1.05,1.14,895000,985800,+0.05,15
106/10/30,1.12,1.47,1.11,1.19,2249000,2768320,+0.05,46
106/10/31,1.22,1.30,1.09,1.12,1686000,2109180,-0.07,39
106/11/01,1.09,1.10,0.98,0.99,559000,572810,-0.13,18
106/11/02,1.02,1.05,1.02,1.02,648000,673590,+0.03,11
106/11/03,1.02,1.11,1.02,1.06,768000,817710,+0.04,14
106/11/06,1.07,1.25,1.07,1.25,1877000,2168840,+0.19,36
106/11/07,1.28,1.30,1.21,1.21,1866000,2351440,-0.04,56
106/11/08,1.22,1.24,1.13,1.15,942000,1128020,-0.06,22
106/11/09,1.19,1.28,1.14,1.27,1590000,1937200,+0.12,37
106/11/10,1.25,1.31,1.18,1.20,1643000,2051720,-0.07,50
106/11/13,1.26,1.26,1.18,1.18,351000,421870,-0.02,11
106/11/14,1.16,1.16,1.08,1.08,1022000,1140680,-0.10,22
106/11/15,1.12,1.18,1.11,1.14,1398000,1600770,+0.06,21
106/11/16,1.15,1.15,1.10,1.13,864000,981860,-0.01,17
106/11/17,1.08,1.08,0.88,0.94,873000,825890,-0.19,19
106/11/20,0.91,0.91,0.77,0.77,447000,368870,-0.17,9
106/11/21,0.76,0.79,0.76,0.79,704000,548260,+0.02,9
106/11/22,0.78,0.81,0.76,0.77,923000,731260,-0.02,20
106/11/23,0.76,0.78,0.71,0.71,546000,415640,-0.06,9
106/11/24,0.72,0.75,0.70,0.70,1089000,803080,-0.01,9
106/11/27,0.71,0.80,0.70,0.80,1987000,1469770,+0.10,23
106/11/28,0.78,0.78,0.67,0.68,2899000,2107730,-0.12,35
106/11/29,0.70,0.75,0.69,0.74,1565000,1121150,+0.06,25
106/11/30,0.76,0.78,0.65,0.66,2745000,2020970,-0.08,38
106/12/01,0.70,0.79,0.67,0.73,2460000,1739210,+0.07,37
106/12/04,0.74,0.81,0.74,0.81,3176000,2437990,+0.08,41
106/12/05,0.86,0.86,0.73,0.85,4488000,3631790,+0.04,76
106/12/06,0.83,1.02,0.83,1.02,3893000,3670730,+0.17,81
106/12/07,1.03,1.03,0.90,0.97,3765000,3638150,-0.05,55
106/12/08,0.95,1.03,0.95,0.95,2115000,2086240,-0.02,36
106/12/11,0.92,0.93,0.85,0.86,1402000,1245920,-0.09,28
106/12/12,0.86,0.86,0.78,0.80,1513000,1241120,-0.06,18
106/12/13,0.78,0.82,0.78,0.82,1008000,819510,+0.02,13
106/12/14,0.78,0.89,0.78,0.89,1830000,1514260,+0.07,27
106/12/15,0.86,0.92,0.86,0.90,2692000,2395480,+0.01,38
106/12/18,0.88,1.00,0.88,0.95,2733000,2561790,+0.05,48
106/12/19,0.91,0.97,0.90,0.93,2287000,2118520,-0.02,31
106/12/20,0.90,0.98,0.83,0.86,2595000,2334760,-0.07,34
106/12/21,0.85,0.85,0.77,0.79,2347000,1874060,-0.07,29
106/12/22,0.79,0.83,0.79,0.83,2374000,1939540,+0.04,28
106/12/25,0.82,0.84,0.80,0.81,543000,443180,-0.02,6
106/12/26,0.81,0.87,0.81,0.85,815000,686520,+0.04,13
106/12/27,0.85,0.85,0.70,0.70,1654000,1307000,-0.15,27
106/12/28,0.64,0.64,0.54,0.58,1791000,1044610,-0.12,37
106/12/29,0.51,0.55,0.51,0.53,227000,120830,-0.05,9
107/01/02,0.54,0.54,0.49,0.49,80000,41500,-0.04,3
107/01/03,0.47,0.47,0.36,0.36,721000,273930,-0.13,12
107/01/04,0.40,0.42,0.37,0.37,490000,192700,+0.01,5
107/01/05,0.36,0.38,0.35,0.38,304000,110490,+0.01,4
107/01/08,0.33,0.34,0.29,0.29,211000,66130,-0.09,6
107/01/09,0.31,0.31,0.31,0.31,70000,21700,+0.02,1
107/01/10,0.35,0.40,0.35,0.39,976000,360710,+0.08,10
107/01/11,0.34,0.37,0.34,0.37,533000,185010,-0.02,8
107/01/12,0.32,0.32,0.22,0.24,208000,50910,-0.13,11
107/01/15,0.22,0.25,0.22,0.25,11000,2450,+0.01,2
107/01/16,0.23,0.25,0.23,0.25,35000,8150,0.00,2
107/01/17,0.22,0.22,0.22,0.22,25000,5500,-0.03,1
107/01/18,---,---,---,---,0,0,---,0
107/01/19,0.27,0.27,0.27,0.27,85000,22950,+0.03,2
107/01/22,0.25,0.25,0.25,0.25,10000,2500,-0.02,1
