106/12/27,--,--,--,--,0,0,0.00,0
106/12/28,0.67,0.76,0.67,0.76,788000,554520,0.00,15
106/12/29,0.88,0.90,0.86,0.90,622000,551100,0.14,18
107/01/02,0.85,0.85,0.83,0.85,326000,273820,-0.05,6
107/01/03,0.78,1.00,0.78,0.99,774000,666500,0.14,18
107/01/04,0.98,1.02,0.93,1.02,830000,800420,0.03,14
107/01/05,1.07,1.26,1.06,1.23,853000,1006750,0.21,36
107/01/08,1.23,1.49,1.18,1.44,293000,383690,0.21,19
107/01/09,1.43,1.48,1.33,1.33,232000,328200,-0.11,10
107/01/10,1.39,1.51,1.39,1.51,265000,386760,0.18,12
107/01/11,1.43,1.45,1.33,1.39,378000,538250,-0.12,11
107/01/12,1.46,1.46,1.39,1.39,167000,242020,0.00,9
107/01/15,1.40,1.56,1.33,1.55,409000,578160,0.16,17
107/01/16,1.36,1.50,1.36,1.41,351000,503930,-0.14,12
107/01/17,1.37,1.44,1.37,1.41,240000,336860,0.00,9
107/01/18,1.54,1.81,1.49,1.81,648000,1012390,0.40,22
107/01/19,1.90,2.04,1.86,1.89,542000,1056000,0.08,24
107/01/22,2.07,2.43,2.07,2.43,224000,491980,0.54,16
107/01/23,2.70,2.70,2.21,2.40,555000,1431700,-0.03,44
107/01/24,2.38,2.55,2.35,2.35,248000,616320,-0.05,9
107/01/25,2.37,2.37,2.26,2.37,25000,59140,0.02,4
107/01/26,2.05,2.05,2.05,2.05,13000,26650,-0.32,1
107/01/29,2.01,2.01,2.01,2.01,28000,56280,-0.04,2
107/01/30,1.89,2.08,1.89,2.08,171000,341440,0.07,8
107/01/31,1.86,2.01,1.80,1.97,187000,353240,-0.11,9
107/02/01,2.01,2.01,1.89,1.89,46000,90300,-0.08,5
107/02/02,1.90,2.00,1.90,1.94,93000,180600,0.05,10
107/02/05,1.66,1.77,1.56,1.77,105000,173120,-0.17,7
107/02/06,1.51,1.51,1.29,1.31,54000,75640,-0.46,6
107/02/07,1.53,1.70,1.50,1.70,100000,155400,0.39,8
107/02/08,1.76,1.77,1.57,1.57,104000,178080,-0.13,13
107/02/09,1.23,1.69,1.23,1.61,115000,169970,0.04,19
107/02/12,1.69,1.77,1.65,1.67,144000,243460,0.06,20
107/02/21,1.80,2.13,1.74,1.95,367000,715320,0.28,43
107/02/22,1.92,2.01,1.92,1.96,239000,474050,0.01,12
107/02/23,2.06,2.07,2.01,2.01,20000,40880,0.05,6
107/02/26,2.04,2.15,2.04,2.11,46000,95980,0.10,6
107/02/27,1.97,1.97,1.85,1.89,42000,82000,-0.22,6
107/03/01,1.78,1.78,1.78,1.78,10000,17800,-0.11,1
107/03/02,1.71,1.75,1.65,1.73,70000,118700,-0.05,8
107/03/05,1.82,1.82,1.72,1.76,52000,92920,0.03,5
107/03/06,1.81,1.93,1.79,1.93,86000,159340,0.17,10
107/03/07,1.97,1.97,1.95,1.95,104000,204000,0.02,7
107/03/08,--,--,--,--,0,0,0.00,0
107/03/09,--,--,--,--,0,0,0.00,0
107/03/12,2.11,2.24,2.11,2.24,20000,43500,0.00,2
107/03/13,--,--,--,--,0,0,0.00,0
107/03/14,1.95,1.95,1.95,1.95,10000,19500,0.00,1
107/03/15,1.98,1.98,1.95,1.95,20000,39300,0.00,2
107/03/16,2.01,2.09,2.01,2.05,30000,61500,0.10,3
107/03/19,2.11,2.11,2.11,2.11,10000,21100,0.06,1
107/03/20,1.92,1.92,1.92,1.92,10000,19200,-0.19,1
107/03/21,1.87,1.87,1.85,1.85,15000,27950,-0.07,2
107/03/22,--,--,--,--,0,0,0.00,0
107/03/23,--,--,--,--,0,0,0.00,0
107/03/26,1.38,1.58,1.38,1.58,60000,89000,0.00,6
107/03/27,1.67,1.67,1.59,1.59,62000,102060,0.01,6
107/03/28,1.40,1.40,1.40,1.40,10000,14000,-0.19,1
107/03/29,1.35,1.35,1.35,1.35,30000,40500,-0.05,3
107/03/30,1.44,1.44,1.38,1.38,44000,63120,0.03,3
107/03/31,1.31,1.31,1.27,1.27,14000,18180,-0.11,2
107/04/02,--,--,--,--,0,0,0.00,0
107/04/03,1.22,1.22,1.22,1.22,10000,12200,0.00,1
107/04/09,1.12,1.12,1.02,1.02,20000,21400,-0.20,3
107/04/10,1.06,1.07,1.06,1.07,60000,63700,0.05,2
107/04/11,1.11,1.11,1.06,1.06,60000,66100,-0.01,2
107/04/12,0.83,0.83,0.83,0.83,29000,24070,-0.23,4
107/04/13,0.93,1.23,0.93,1.23,309000,326120,0.40,30
107/04/16,1.30,1.40,1.29,1.35,341000,457490,0.12,11
107/04/17,1.30,1.32,1.28,1.32,111000,144320,-0.03,5
107/04/18,1.32,1.36,1.30,1.32,132000,175600,0.00,8
107/04/19,1.41,1.53,1.41,1.49,102000,150460,0.17,8
107/04/20,1.24,1.44,1.24,1.44,60000,78200,-0.05,4
107/04/23,1.33,1.33,1.31,1.31,30000,39700,-0.13,3
107/04/24,0.97,0.97,0.86,0.86,32000,27740,-0.45,4
107/04/25,0.82,0.82,0.82,0.82,10000,8200,-0.04,1
107/04/26,0.90,0.93,0.74,0.74,246000,215680,-0.08,13
107/04/27,0.78,0.81,0.70,0.81,292000,216980,0.07,9
107/04/30,0.84,0.89,0.79,0.87,436000,366010,0.06,13
107/05/02,0.90,1.03,0.87,1.01,811000,766430,0.14,25
