106/12/12,1.17,1.17,1.17,1.17,2000,2340,+0.20,1
106/12/13,1.02,1.10,1.01,1.02,574000,603020,-0.15,16
106/12/14,1.01,1.05,0.96,0.96,529000,548060,-0.06,13
106/12/15,0.93,1.00,0.93,0.98,380000,373300,+0.02,7
106/12/18,0.96,1.21,0.95,1.11,953000,1011070,+0.13,29
106/12/19,1.16,1.17,1.03,1.05,541000,605160,-0.06,21
106/12/20,1.09,1.11,1.03,1.11,473000,520920,+0.06,14
106/12/21,1.35,1.59,1.27,1.59,869000,1163990,+0.48,28
106/12/22,1.49,1.67,1.44,1.55,1443000,2231390,-0.04,53
106/12/25,1.62,1.66,1.50,1.56,1232000,1962810,+0.01,36
106/12/26,1.54,1.56,1.48,1.48,313000,477610,-0.08,8
106/12/27,1.66,2.03,1.66,2.03,613000,1097980,+0.55,23
106/12/28,2.00,2.14,2.00,2.08,421000,860790,+0.05,24
106/12/29,2.01,2.20,1.95,2.20,150000,302300,+0.12,9
107/01/02,2.30,2.49,2.05,2.49,96000,210570,+0.29,9
107/01/03,2.88,3.05,2.88,3.05,15000,44410,+0.56,3
107/01/04,2.96,3.07,2.94,2.94,142000,425580,-0.11,11
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,2.22,2.22,2.22,2.22,10000,22200,-0.11,1
107/01/10,2.03,2.03,2.03,2.03,93000,188790,-0.19,1
107/01/11,2.10,2.10,2.10,2.10,40000,84000,+0.07,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,2.07,2.07,2.07,2.07,52000,107640,-0.01,1
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,1.78,1.80,1.78,1.80,92000,164680,+0.02,2
107/01/23,1.88,1.88,1.86,1.86,92000,172320,+0.06,5
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,1.29,1.29,1.29,1.29,40000,51600,-0.09,2
107/01/29,1.22,1.33,1.21,1.33,330000,415220,+0.04,12
107/01/30,1.32,1.32,1.27,1.32,329000,427490,-0.01,14
107/01/31,1.11,1.21,1.11,1.21,133000,155970,-0.11,5
107/02/01,1.29,1.47,1.29,1.47,191000,258090,+0.26,10
107/02/02,1.60,1.61,1.58,1.58,99000,157820,+0.11,6
107/02/05,1.22,1.55,1.22,1.55,99000,150360,-0.03,3
107/02/06,1.53,1.82,1.38,1.38,94000,147930,-0.17,8
107/02/07,1.85,1.85,1.85,1.85,3000,5550,+0.47,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,1.33,1.33,1.33,1.33,20000,26600,-0.03,1
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,1.27,1.27,1.27,1.27,94000,119380,-0.01,2
107/02/23,1.41,1.52,1.37,1.37,150000,216640,+0.10,7
107/02/26,1.34,1.34,1.30,1.30,92000,121440,-0.07,4
107/02/27,1.31,1.32,1.30,1.32,46000,60120,+0.02,3
107/03/01,1.35,1.49,1.35,1.49,20000,28400,+0.17,2
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,1.99,1.99,1.99,1.99,8000,15920,-0.21,1
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,1.84,1.84,1.84,1.84,16000,29440,+0.01,1
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,1.87,1.87,1.87,1.87,10000,18700,-0.01,1
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
