106/09/25,0.94,0.94,0.90,0.90,19000,17620,-0.14,4
106/09/26,0.94,0.94,0.94,0.94,10000,9400,+0.04,1
106/09/27,0.86,0.86,0.86,0.86,13000,11180,-0.08,3
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.71,0.71,0.71,0.71,1000,710,-0.10,1
106/09/30,0.82,0.82,0.82,0.82,10000,8200,+0.11,1
106/10/02,0.83,0.90,0.83,0.89,50000,44100,+0.07,5
106/10/03,0.87,0.87,0.85,0.86,576000,495460,-0.03,6
106/10/05,0.92,1.04,0.92,1.04,704000,681160,+0.18,14
106/10/06,1.00,1.00,0.94,0.99,774000,754920,-0.05,38
106/10/11,0.99,0.99,0.89,0.91,135000,125450,-0.08,14
106/10/12,0.91,0.92,0.89,0.92,347000,314440,+0.01,20
106/10/13,0.92,1.00,0.92,0.95,512000,487010,+0.03,21
106/10/16,0.94,1.01,0.91,0.91,1547000,1483930,-0.04,99
106/10/17,0.87,0.87,0.76,0.76,1490000,1255500,-0.15,46
106/10/18,0.81,0.81,0.72,0.74,630000,482640,-0.02,44
106/10/19,0.75,0.89,0.75,0.82,858000,689980,+0.08,68
106/10/20,0.82,0.87,0.79,0.79,781000,640480,-0.03,55
106/10/23,0.80,0.82,0.73,0.73,569000,432310,-0.06,54
106/10/24,0.75,0.82,0.74,0.80,810000,621840,+0.07,44
106/10/25,0.82,0.82,0.72,0.72,1085000,835350,-0.08,47
106/10/26,0.69,0.72,0.69,0.69,72000,50580,-0.03,9
106/10/27,0.72,0.82,0.69,0.69,1037000,786980,0.00,34
106/10/30,0.71,0.71,0.51,0.54,674000,427460,-0.15,19
106/10/31,0.57,0.64,0.57,0.64,456000,278310,+0.10,31
106/11/01,0.64,0.76,0.64,0.73,1685000,1191860,+0.09,50
106/11/02,0.74,0.81,0.74,0.75,1569000,1213590,+0.02,42
106/11/03,0.75,0.78,0.70,0.78,225000,167800,+0.03,7
106/11/06,0.81,0.81,0.80,0.80,75000,60100,+0.02,8
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.73,0.75,0.73,0.75,11000,8050,-0.01,2
106/11/09,0.87,0.87,0.77,0.77,529000,421650,+0.02,33
106/11/10,0.74,0.74,0.69,0.70,95000,66300,-0.07,5
106/11/13,0.68,0.78,0.68,0.78,119000,86100,+0.08,4
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.73,0.74,0.73,0.74,12000,8780,+0.13,2
106/11/16,0.73,0.82,0.73,0.82,23000,17560,+0.08,3
106/11/17,0.89,0.91,0.86,0.86,73000,63950,+0.04,8
106/11/20,0.87,0.95,0.87,0.95,42000,37780,+0.09,3
106/11/21,0.94,0.95,0.89,0.89,85000,77470,-0.06,4
106/11/22,1.18,1.20,1.04,1.04,62000,67250,+0.15,9
106/11/23,1.08,1.08,1.08,1.08,30000,32400,+0.04,1
106/11/24,1.21,1.45,1.21,1.45,123000,151940,+0.37,4
106/11/27,1.91,1.91,1.91,1.91,150000,286500,+0.46,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
