107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.80,0.80,0.80,0.80,15000,12000,-0.02,1
107/01/16,0.81,0.81,0.81,0.81,278000,225180,+0.01,2
107/01/17,0.79,0.82,0.79,0.82,556000,444760,+0.01,3
107/01/18,0.76,0.76,0.75,0.76,278000,210280,-0.06,3
107/01/19,0.73,0.73,0.73,0.73,100000,73000,-0.03,1
107/01/22,0.69,0.69,0.68,0.68,65000,44700,-0.05,2
107/01/23,0.69,0.69,0.69,0.69,163000,112470,+0.01,1
107/01/24,0.69,0.69,0.69,0.69,164000,113160,0.00,2
107/01/25,0.68,0.69,0.67,0.69,485000,330600,0.00,6
107/01/26,0.69,0.69,0.68,0.69,565000,386550,0.00,3
107/01/29,0.78,0.78,0.76,0.76,686000,529980,+0.07,14
107/01/30,0.76,0.77,0.75,0.76,684000,518780,0.00,11
107/01/31,0.78,0.79,0.76,0.76,300000,235220,0.00,3
107/02/01,0.75,0.75,0.74,0.74,262000,195300,-0.02,5
107/02/02,0.75,0.75,0.75,0.75,177000,132750,+0.01,3
107/02/05,0.80,0.80,0.78,0.78,627000,493100,+0.03,11
107/02/06,0.83,0.92,0.82,0.88,1236000,1053990,+0.10,20
107/02/07,0.80,0.81,0.79,0.81,840000,667120,-0.07,21
107/02/08,0.77,0.82,0.77,0.78,137000,108140,-0.03,10
107/02/09,0.86,0.86,0.76,0.76,36000,28920,-0.02,5
107/02/12,0.73,0.74,0.73,0.74,16000,11770,-0.02,3
107/02/21,0.71,0.71,0.69,0.69,37000,25670,-0.05,2
107/02/22,0.67,0.67,0.66,0.66,57000,38120,-0.03,2
107/02/23,0.64,0.66,0.64,0.66,80000,52200,0.00,2
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.64,0.64,0.64,0.64,100000,64000,-0.02,1
107/03/01,0.66,0.66,0.65,0.65,301000,196660,+0.01,4
107/03/02,0.66,0.66,0.65,0.65,255000,166300,0.00,3
107/03/05,0.64,0.68,0.63,0.68,520000,343100,+0.03,7
107/03/06,0.65,0.66,0.65,0.65,433000,284660,-0.03,6
107/03/07,0.65,0.66,0.65,0.66,45000,29430,+0.01,2
107/03/08,0.60,0.61,0.59,0.59,392000,235830,-0.07,9
107/03/09,0.54,0.58,0.54,0.58,224000,129240,-0.01,3
107/03/12,0.58,0.60,0.58,0.59,386000,227410,+0.01,7
107/03/13,0.57,0.58,0.54,0.54,305000,169480,-0.05,7
107/03/14,0.55,0.55,0.55,0.55,9000,4950,+0.01,1
107/03/15,0.55,0.56,0.55,0.55,144000,79380,0.00,4
107/03/16,0.51,0.53,0.51,0.53,135000,70830,-0.02,2
107/03/19,0.51,0.53,0.51,0.53,230000,121400,0.00,3
107/03/20,0.53,0.54,0.53,0.54,399000,213460,+0.01,4
107/03/21,---,---,---,---,0,0,---,0
107/03/22,0.51,0.53,0.51,0.53,100000,52980,-0.01,3
107/03/23,0.58,0.58,0.56,0.56,165000,92480,+0.03,2
107/03/26,0.60,0.60,0.49,0.51,361000,182320,-0.05,5
107/03/27,0.48,0.50,0.48,0.50,299000,145500,-0.01,4
107/03/28,0.50,0.50,0.50,0.50,10000,5000,0.00,1
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,0.48,0.48,0.48,0.48,2000,960,0.00,1
107/04/02,0.47,0.47,0.47,0.47,299000,140530,-0.01,2
107/04/03,0.47,0.47,0.47,0.47,400000,188000,0.00,2
107/04/09,0.45,0.45,0.45,0.45,200000,90000,-0.02,1
107/04/10,0.45,0.45,0.45,0.45,98000,44100,0.00,1
107/04/11,0.40,0.41,0.40,0.41,253000,103700,-0.04,5
107/04/12,0.42,0.42,0.42,0.42,99000,41580,+0.01,1
107/04/13,0.41,0.41,0.41,0.41,215000,88150,-0.01,2
107/04/16,0.39,0.42,0.39,0.42,304000,123730,+0.01,4
107/04/17,0.43,0.46,0.43,0.46,448000,201280,+0.04,8
107/04/18,0.43,0.45,0.43,0.45,416000,179800,-0.01,5
107/04/19,0.42,0.44,0.42,0.44,90000,39000,-0.01,3
107/04/20,0.46,0.46,0.42,0.42,58000,25320,-0.02,5
