106/09/25,0.69,0.69,0.66,0.67,223000,149580,-0.08,7
106/09/26,0.67,0.67,0.67,0.67,80000,53600,0.00,2
106/09/27,0.66,0.67,0.66,0.67,402000,265340,0.00,5
106/09/28,0.66,0.67,0.65,0.65,108000,72220,-0.02,4
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.62,0.63,0.62,0.63,35000,21900,0.00,2
106/10/03,0.63,0.64,0.61,0.61,126000,79460,-0.02,4
106/10/05,0.60,0.60,0.60,0.60,100000,60000,-0.01,5
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.67,0.67,0.67,0.67,100000,67000,+0.05,1
106/10/13,0.66,0.66,0.66,0.66,100000,66000,-0.01,2
106/10/16,0.69,0.71,0.69,0.69,70000,48500,+0.03,4
106/10/17,0.64,0.65,0.64,0.65,40000,25700,-0.04,2
106/10/18,0.66,0.66,0.66,0.66,10000,6600,+0.01,1
106/10/19,0.68,0.73,0.68,0.72,290000,202750,+0.06,7
106/10/20,0.71,0.72,0.70,0.72,263000,186780,0.00,7
106/10/23,0.74,0.74,0.74,0.74,99000,73260,+0.02,2
106/10/24,0.75,0.78,0.75,0.77,402000,309140,+0.03,8
106/10/25,0.78,0.78,0.77,0.77,63000,49120,0.00,15
106/10/26,0.75,0.75,0.75,0.75,20000,15000,-0.02,1
106/10/27,0.74,0.74,0.72,0.72,53000,38220,-0.03,2
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.74,0.81,0.74,0.80,900000,692480,+0.09,16
106/11/01,0.75,0.77,0.73,0.75,396000,296630,-0.05,34
106/11/02,0.70,0.70,0.69,0.69,353000,245100,-0.06,4
106/11/03,0.68,0.74,0.68,0.74,363000,257780,+0.05,6
106/11/06,0.77,0.80,0.77,0.77,398000,312290,+0.03,19
106/11/07,0.74,0.75,0.71,0.71,114000,84130,-0.06,8
106/11/08,0.74,0.76,0.74,0.75,80000,60560,+0.04,5
106/11/09,0.70,0.70,0.64,0.64,340000,230850,-0.11,17
106/11/10,0.59,0.67,0.59,0.67,180000,110250,+0.03,8
106/11/13,0.63,0.63,0.61,0.61,56000,35160,-0.06,2
106/11/14,0.58,0.58,0.58,0.58,10000,5800,-0.03,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.57,0.57,0.57,0.57,5000,2850,-0.01,1
106/11/17,0.58,0.59,0.58,0.59,178000,104240,+0.02,2
106/11/20,0.58,0.58,0.56,0.56,198000,113860,-0.03,8
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.51,0.54,0.51,0.54,12000,6180,+0.01,2
106/11/27,0.51,0.51,0.51,0.51,10000,5100,-0.03,1
106/11/28,0.51,0.51,0.50,0.50,50000,25100,-0.01,3
106/11/29,0.49,0.49,0.49,0.49,30000,14700,-0.01,2
106/11/30,0.47,0.48,0.47,0.48,35000,16500,-0.01,2
106/12/01,0.48,0.50,0.48,0.50,331000,163340,+0.02,7
106/12/04,0.48,0.50,0.48,0.50,401000,195500,0.00,6
106/12/05,0.49,0.49,0.49,0.49,200000,98000,-0.01,1
106/12/06,0.47,0.48,0.47,0.47,22000,10410,-0.02,3
106/12/07,0.47,0.55,0.47,0.53,823000,428850,+0.06,18
106/12/08,0.57,0.57,0.48,0.49,837000,434550,-0.04,23
106/12/11,0.46,0.46,0.45,0.46,149000,67990,-0.03,8
106/12/12,0.47,0.47,0.46,0.46,16000,7500,0.00,2
106/12/13,0.49,0.52,0.49,0.50,472000,239900,+0.04,8
106/12/14,0.54,0.65,0.53,0.56,2141000,1270650,+0.06,58
106/12/15,0.56,0.59,0.54,0.56,1217000,689130,0.00,35
106/12/18,0.57,0.60,0.55,0.59,929000,538690,+0.03,25
106/12/19,0.66,0.66,0.55,0.55,801000,490850,-0.04,25
106/12/20,0.57,0.59,0.56,0.58,233000,134170,+0.03,13
106/12/21,0.56,0.56,0.51,0.52,180000,96900,-0.06,9
106/12/22,0.49,0.56,0.48,0.54,489000,260930,+0.02,16
106/12/25,0.55,0.56,0.51,0.51,515000,272700,-0.03,21
106/12/26,0.48,0.48,0.40,0.41,926000,414640,-0.10,33
106/12/27,0.42,0.42,0.40,0.40,445000,179100,-0.01,10
106/12/28,0.40,0.46,0.40,0.44,428000,190440,+0.04,17
106/12/29,0.44,0.45,0.44,0.45,231000,103750,+0.01,6
107/01/02,0.46,0.48,0.46,0.48,395000,186250,+0.03,10
107/01/03,0.51,0.62,0.51,0.52,1655000,924550,+0.04,51
107/01/04,0.52,0.52,0.45,0.52,1016000,485910,0.00,33
107/01/05,0.55,0.55,0.49,0.49,88000,44450,-0.03,10
107/01/08,0.53,0.60,0.53,0.57,1724000,967030,+0.08,43
107/01/09,0.59,0.60,0.52,0.56,804000,453140,-0.01,53
107/01/10,0.56,0.56,0.45,0.49,516000,251100,-0.07,24
107/01/11,0.54,0.64,0.52,0.53,1251000,708320,+0.04,31
107/01/12,0.56,0.62,0.52,0.54,553000,314500,+0.01,42
107/01/15,0.54,0.55,0.52,0.52,68000,36560,-0.02,5
107/01/16,0.47,0.47,0.47,0.47,52000,24440,-0.05,2
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.35,0.35,0.35,0.35,50000,17500,-0.10,1
107/01/19,0.34,0.35,0.33,0.33,125000,43300,-0.02,3
107/01/22,---,---,---,---,0,0,---,0
107/01/23,0.27,0.27,0.24,0.24,182000,47140,-0.07,5
107/01/24,0.26,0.26,0.26,0.26,9000,2340,+0.02,1
107/01/25,0.23,0.26,0.21,0.21,116000,24890,-0.05,3
107/01/26,0.20,0.20,0.18,0.18,107000,19400,-0.03,2
107/01/29,0.17,0.17,0.17,0.17,10000,1700,-0.01,1
