107/03/01,0.88,0.97,0.88,0.97,20000,18320,-0.50,2
107/03/02,0.89,1.03,0.89,1.02,99000,96860,+0.05,4
107/03/05,1.03,1.04,0.98,0.98,329000,339580,-0.04,6
107/03/06,0.90,1.02,0.90,1.02,322000,311650,+0.04,4
107/03/07,0.93,0.95,0.92,0.92,326000,303950,-0.10,4
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.89,0.89,0.89,0.89,79000,70310,+0.02,1
107/03/13,0.89,1.01,0.89,1.01,401000,381150,+0.12,9
107/03/14,0.91,0.95,0.89,0.95,477000,438600,-0.06,10
107/03/15,0.99,1.06,0.99,1.01,515000,519160,+0.06,8
107/03/16,0.95,0.95,0.90,0.90,535000,489910,-0.11,10
107/03/19,0.93,0.94,0.93,0.94,175000,162850,+0.04,3
107/03/20,0.83,0.84,0.83,0.84,70000,58150,-0.10,2
107/03/21,0.90,0.90,0.90,0.90,10000,9000,+0.06,1
107/03/22,0.93,0.93,0.93,0.93,10000,9300,+0.03,2
107/03/23,---,---,---,---,0,0,---,0
107/03/26,0.68,0.72,0.68,0.72,310000,222800,0.00,5
107/03/27,0.68,0.68,0.56,0.56,615000,366200,-0.16,6
107/03/28,0.53,0.54,0.44,0.47,549000,254310,-0.09,8
107/03/29,0.63,0.64,0.63,0.64,244000,156060,+0.17,5
107/03/30,0.66,0.66,0.66,0.66,10000,6600,+0.02,1
107/03/31,---,---,---,---,0,0,---,0
107/04/02,0.62,0.62,0.62,0.62,113000,70060,-0.01,1
107/04/03,0.47,0.49,0.47,0.49,113000,53370,-0.13,2
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.45,0.47,0.45,0.47,355000,163570,+0.05,3
107/04/12,0.42,0.42,0.38,0.39,355000,138620,-0.08,5
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,0.40,0.40,0.40,0.40,10000,4000,-0.03,1
107/04/19,0.40,0.42,0.40,0.42,20000,8200,+0.02,2
107/04/20,0.40,0.41,0.40,0.41,20000,8100,-0.01,2
107/04/23,0.39,0.39,0.33,0.33,20000,7200,-0.08,2
107/04/24,0.29,0.29,0.28,0.28,20000,5700,-0.05,2
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.27,0.29,0.27,0.29,20000,5600,+0.09,2
107/05/03,0.24,0.24,0.24,0.24,10000,2400,-0.05,1
107/05/04,---,---,---,---,0,0,---,0
107/05/07,0.15,0.15,0.15,0.15,20000,3000,-0.05,1
107/05/08,0.16,0.18,0.16,0.18,80000,13600,+0.03,2
107/05/09,0.18,0.20,0.18,0.20,60000,11400,+0.02,4
107/05/10,0.20,0.21,0.20,0.21,40000,8200,+0.01,2
107/05/11,0.25,0.25,0.24,0.24,40000,9800,+0.03,2
107/05/14,0.23,0.29,0.23,0.28,40000,10750,+0.04,5
107/05/15,0.28,0.29,0.28,0.29,70000,20200,+0.01,3
107/05/16,0.25,0.26,0.25,0.26,120000,31100,-0.03,4
107/05/17,0.28,0.30,0.28,0.30,42000,11990,+0.04,5
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.25,0.25,0.25,0.25,147000,36750,-0.02,2
107/05/22,0.26,0.28,0.25,0.25,31000,7980,0.00,3
107/05/23,0.30,0.30,0.21,0.21,31000,8000,-0.04,4
107/05/24,0.22,0.23,0.22,0.23,19000,4330,+0.02,2
107/05/25,0.24,0.28,0.24,0.28,12000,2950,+0.05,3
107/05/28,0.25,0.27,0.25,0.27,40000,10400,-0.01,2
107/05/29,0.35,0.35,0.26,0.26,382000,118620,-0.01,6
107/05/30,0.20,0.21,0.20,0.21,40000,8200,-0.05,2
107/05/31,0.22,0.22,0.21,0.21,40000,8600,0.00,2
107/06/01,0.16,0.18,0.16,0.18,40000,6800,-0.03,2
107/06/04,0.20,0.21,0.20,0.21,20000,4100,+0.03,2
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,0.09,0.09,0.09,0.09,30000,2700,0.00,2
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.07,0.07,0.07,0.07,30000,2100,+0.01,1
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
