106/12/28,1.08,1.08,1.05,1.05,60000,64200,-0.04,2
106/12/29,---,---,---,---,0,0,---,0
107/01/02,1.10,1.10,1.10,1.10,1000,1100,+0.05,1
107/01/03,1.16,1.16,1.16,1.16,58000,67280,+0.06,1
107/01/04,1.13,1.13,1.07,1.07,68000,73360,-0.09,2
107/01/05,---,---,---,---,0,0,---,0
107/01/08,1.12,1.12,1.12,1.12,400000,448000,+0.05,4
107/01/09,1.09,1.09,1.09,1.09,100000,109000,-0.03,1
107/01/10,1.10,1.13,1.10,1.11,635000,708250,+0.02,12
107/01/11,1.09,1.13,1.09,1.13,170000,186900,+0.02,4
107/01/12,1.13,1.21,1.13,1.17,606000,697250,+0.04,6
107/01/15,1.14,1.14,1.11,1.13,206000,231560,-0.04,9
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,1.06,1.06,1.02,1.02,60000,62400,-0.09,2
107/01/23,---,---,---,---,0,0,---,0
107/01/24,1.04,1.04,1.04,1.04,128000,133120,-0.02,2
107/01/25,1.01,1.01,1.01,1.01,65000,65650,-0.03,2
107/01/26,0.98,0.98,0.98,0.98,110000,107800,-0.03,2
107/01/29,1.01,1.01,1.01,1.01,90000,90900,+0.03,2
107/01/30,0.99,0.99,0.99,0.99,50000,49500,-0.02,1
107/01/31,0.99,0.99,0.98,0.99,330000,324700,0.00,3
107/02/01,0.96,0.98,0.96,0.98,210000,204200,-0.01,4
107/02/02,0.97,0.97,0.97,0.97,100000,97000,-0.01,1
107/02/05,0.94,1.07,0.94,1.05,376000,370320,+0.08,6
107/02/06,0.97,0.97,0.92,0.92,135000,126650,-0.13,5
107/02/07,0.95,0.95,0.93,0.93,239000,223270,+0.01,3
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.80,0.83,0.80,0.83,225000,183600,-0.07,3
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.84,0.84,0.84,0.84,24000,20160,+0.01,1
107/02/22,0.85,0.85,0.85,0.85,31000,26350,+0.01,3
107/02/23,0.87,0.88,0.87,0.88,180000,157600,+0.03,2
107/02/26,0.89,0.89,0.88,0.88,290000,255300,0.00,4
107/02/27,0.88,0.90,0.87,0.87,338000,300600,-0.01,7
107/03/01,0.85,0.86,0.83,0.86,238000,201680,-0.01,6
107/03/02,0.82,0.85,0.82,0.85,246000,204720,-0.01,3
107/03/05,0.81,0.81,0.78,0.78,298000,241020,-0.07,8
107/03/06,0.76,0.76,0.76,0.76,20000,15200,-0.02,1
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,0.79,0.79,0.79,0.79,120000,94800,+0.05,2
107/03/12,0.77,0.78,0.77,0.77,180000,138720,-0.02,8
107/03/13,0.77,0.78,0.76,0.78,31000,23780,+0.01,4
107/03/14,0.74,0.75,0.74,0.75,21000,15550,-0.03,2
107/03/15,0.75,0.75,0.75,0.75,6000,4500,0.00,1
107/03/16,0.72,0.72,0.72,0.72,30000,21600,-0.03,2
107/03/19,---,---,---,---,0,0,---,0
107/03/20,0.75,0.85,0.75,0.77,642000,522510,+0.06,21
107/03/21,0.74,0.76,0.74,0.76,60000,44800,-0.01,2
107/03/22,0.73,0.73,0.73,0.73,412000,300760,-0.03,2
107/03/23,0.70,0.70,0.69,0.69,147000,101900,-0.04,2
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,0.65,0.65,0.65,0.65,44000,28600,-0.01,1
107/03/30,0.73,0.86,0.73,0.84,729000,561410,+0.19,15
107/03/31,0.85,0.86,0.78,0.79,810000,646180,-0.05,17
107/04/02,0.81,0.81,0.76,0.77,46000,35360,-0.02,3
107/04/03,0.74,0.77,0.71,0.72,126000,91460,-0.05,5
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.68,0.68,0.65,0.65,123000,82140,-0.06,4
107/04/11,0.64,0.64,0.64,0.64,25000,16000,-0.01,2
107/04/12,0.64,0.64,0.62,0.62,100000,63000,-0.02,2
107/04/13,0.60,0.60,0.58,0.58,140000,83200,-0.04,3
107/04/16,0.57,0.57,0.57,0.57,50000,28500,-0.01,1
107/04/17,0.55,0.55,0.55,0.55,50000,27500,-0.02,1
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.40,0.40,0.39,0.39,190000,74600,-0.04,3
107/04/26,0.37,0.37,0.37,0.37,100000,37000,-0.02,1
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.36,0.36,0.36,0.36,165000,59400,+0.03,3
107/05/09,0.34,0.34,0.34,0.34,50000,17000,-0.02,1
107/05/10,0.31,0.31,0.31,0.31,15000,4650,-0.03,1
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.22,0.22,0.22,0.22,250000,55000,-0.02,2
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.09,0.09,0.09,0.09,50000,4500,-0.02,1
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
