107/04/16,0.61,0.61,0.61,0.61,194000,118340,-0.01,1
107/04/17,0.54,0.54,0.54,0.54,194000,104760,-0.07,1
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,0.57,0.58,0.53,0.53,1039000,584520,+0.02,13
107/04/23,0.50,0.50,0.49,0.49,449000,220500,-0.04,4
107/04/24,0.36,0.38,0.36,0.38,162000,59220,-0.11,5
107/04/25,0.42,0.42,0.42,0.42,1000,420,+0.04,1
107/04/26,0.43,0.43,0.42,0.42,101000,42430,0.00,2
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.33,0.33,0.33,0.33,2000,660,-0.03,1
107/05/04,0.28,0.28,0.28,0.28,10000,2800,-0.05,2
107/05/07,0.30,0.35,0.30,0.34,132000,45580,+0.06,5
107/05/08,0.32,0.32,0.32,0.32,2000,640,-0.02,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,0.33,0.33,0.33,0.33,10000,3300,+0.03,1
107/05/14,0.37,0.37,0.37,0.37,2000,740,+0.04,2
107/05/15,0.45,0.45,0.43,0.43,300000,132000,+0.06,3
107/05/16,0.44,0.44,0.44,0.44,60000,26400,+0.01,2
107/05/17,0.46,0.46,0.46,0.46,20000,9200,+0.02,1
107/05/18,0.41,0.43,0.41,0.43,632000,264460,-0.03,5
107/05/21,0.46,0.47,0.46,0.47,632000,296840,+0.04,5
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,0.43,0.43,0.43,0.43,100000,43000,-0.01,2
107/05/28,---,---,---,---,0,0,---,0
107/05/29,0.39,0.39,0.38,0.38,10000,3850,-0.03,2
107/05/30,0.36,0.36,0.36,0.36,2000,720,-0.02,1
107/05/31,0.36,0.36,0.36,0.36,15000,5400,0.00,2
107/06/01,0.32,0.32,0.32,0.32,30000,9600,-0.04,1
107/06/04,0.37,0.37,0.37,0.37,102000,37740,+0.05,5
107/06/05,0.33,0.33,0.33,0.33,2000,660,-0.04,1
107/06/06,0.37,0.37,0.37,0.37,4000,1480,+0.04,2
107/06/07,0.34,0.34,0.34,0.34,40000,13600,-0.03,1
107/06/08,---,---,---,---,0,0,---,0
107/06/11,0.32,0.32,0.31,0.31,12000,3740,-0.03,2
107/06/12,0.31,0.31,0.29,0.29,310000,90100,-0.02,3
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.21,0.22,0.20,0.22,140000,28600,-0.03,4
107/06/19,0.21,0.21,0.21,0.21,30000,6300,-0.01,1
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.07,0.07,0.07,0.07,4000,280,-0.03,1
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.12,0.13,0.12,0.13,60000,7300,0.00,2
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,0.14,0.14,0.14,0.14,10000,1400,+0.03,1
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.18,0.18,0.18,0.18,50000,9000,+0.05,1
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,0.16,0.16,0.15,0.16,70000,11000,-0.03,3
107/08/10,0.20,0.20,0.18,0.18,275000,51780,+0.02,5
107/08/13,0.10,0.11,0.10,0.11,255000,26950,-0.07,3
107/08/14,0.17,0.17,0.17,0.17,10000,1700,+0.06,1
107/08/15,0.17,0.17,0.17,0.17,50000,8500,0.00,2
107/08/16,0.14,0.14,0.14,0.14,50000,7000,-0.03,1
107/08/17,0.15,0.15,0.11,0.11,90000,12300,-0.03,3
107/08/20,0.10,0.10,0.10,0.10,30000,3000,-0.01,1
107/08/21,0.10,0.10,0.08,0.08,40000,3800,-0.02,2
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
