107/03/12,1.40,1.48,1.40,1.43,22000,32150,-0.15,8
107/03/13,1.45,1.52,1.45,1.46,236000,352170,+0.03,8
107/03/14,1.43,1.43,1.40,1.40,192000,274260,-0.06,4
107/03/15,1.45,1.45,1.39,1.39,28000,40120,-0.01,2
107/03/16,1.47,1.57,1.47,1.57,381000,585400,+0.18,7
107/03/19,1.66,1.66,1.65,1.65,262000,434770,+0.08,5
107/03/20,1.50,1.50,1.50,1.50,15000,22500,-0.15,1
107/03/21,1.57,1.57,1.57,1.57,101000,158570,+0.07,2
107/03/22,1.69,1.79,1.69,1.74,89000,150760,+0.17,3
107/03/23,1.51,1.53,1.51,1.51,85000,128370,-0.23,3
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,1.49,1.49,1.49,1.49,3000,4470,+0.08,1
107/04/09,1.56,1.56,1.56,1.56,1000,1560,+0.07,1
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,1.78,1.88,1.78,1.88,3000,5480,+0.28,3
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,1.66,1.66,1.65,1.65,60000,99500,+0.02,3
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,1.68,1.68,1.68,1.68,5000,8400,+0.10,1
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,2.40,2.70,2.40,2.70,2000,5100,+0.61,2
107/05/15,---,---,---,---,0,0,---,0
107/05/16,3.12,3.32,2.88,2.88,276000,844360,+0.22,28
107/05/17,2.72,2.72,2.49,2.49,51000,138490,-0.39,6
107/05/18,2.45,2.45,2.45,2.45,1000,2450,-0.04,1
107/05/21,2.41,2.41,2.41,2.41,10000,24100,-0.04,1
107/05/22,2.33,2.33,2.33,2.33,1000,2330,-0.08,1
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,2.41,2.41,2.38,2.38,210000,500100,+0.21,2
107/05/28,2.65,2.65,2.65,2.65,11000,29150,+0.27,2
107/05/29,---,---,---,---,0,0,---,0
107/05/30,2.72,3.14,2.72,3.14,20000,58600,+0.49,2
107/05/31,3.14,3.14,3.14,3.14,10000,31400,0.00,1
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,2.49,2.49,2.49,2.49,15000,37350,+0.17,2
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,1.71,1.71,1.71,1.71,50000,85500,+0.13,5
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,1.86,1.86,1.86,1.86,86000,159960,+0.30,1
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,1.40,1.40,1.40,1.40,100000,140000,-0.01,1
107/07/04,1.18,1.18,1.18,1.18,20000,23600,-0.22,1
107/07/05,1.09,1.17,1.09,1.17,12000,13800,-0.01,3
107/07/06,1.14,1.42,1.14,1.42,710000,850290,+0.25,35
107/07/09,1.51,1.63,1.42,1.60,701000,1031140,+0.18,18
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,2.06,2.06,2.06,2.06,10000,20600,+0.21,1
107/07/23,1.59,1.59,1.59,1.59,10000,15900,-0.47,1
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,1.94,1.94,1.94,1.94,20000,38800,+0.17,2
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,0.51,0.51,0.47,0.47,45000,21430,-0.11,3
107/08/16,0.41,0.52,0.39,0.52,183000,87550,+0.05,10
107/08/17,0.52,0.54,0.47,0.47,192000,95800,-0.05,4
107/08/20,0.39,0.39,0.21,0.22,841000,230710,-0.25,14
107/08/21,0.25,0.37,0.25,0.35,967000,302150,+0.13,9
107/08/22,0.37,0.37,0.33,0.34,196000,67640,-0.01,6
107/08/23,0.33,0.35,0.32,0.35,181000,59250,+0.01,6
107/08/24,0.29,0.31,0.22,0.22,560000,142500,-0.13,9
107/08/27,0.25,0.32,0.25,0.32,448000,123780,+0.10,6
107/08/28,0.33,0.33,0.29,0.29,165000,50250,-0.03,5
107/08/29,0.31,0.31,0.30,0.31,21000,6460,+0.02,3
107/08/30,0.43,0.44,0.40,0.44,563000,232750,+0.13,17
107/08/31,0.32,0.33,0.31,0.33,911000,290480,-0.11,57
107/09/03,0.14,0.14,0.14,0.14,8000,1120,-0.19,1
107/09/04,0.26,0.26,0.22,0.22,20000,4800,+0.08,2
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.15,0.15,0.08,0.08,206000,25600,-0.14,11
107/09/10,0.02,0.02,0.02,0.02,6000,120,-0.06,1
