107/05/07,1.12,1.14,1.12,1.12,245000,278620,+0.03,4
107/05/08,1.10,1.10,1.09,1.09,136000,148860,-0.03,3
107/05/09,---,---,---,---,0,0,---,0
107/05/10,1.23,1.23,1.09,1.09,161000,185940,0.00,6
107/05/11,1.11,1.11,0.97,0.97,126000,129270,-0.12,7
107/05/14,0.74,0.89,0.74,0.78,145000,117850,-0.19,11
107/05/15,0.73,0.75,0.73,0.75,43000,32040,-0.03,5
107/05/16,0.75,0.75,0.73,0.74,333000,245910,-0.01,8
107/05/17,0.77,0.78,0.75,0.76,526000,407280,+0.02,13
107/05/18,0.78,0.78,0.76,0.77,208000,159120,+0.01,10
107/05/21,0.77,0.77,0.77,0.77,35000,26950,0.00,2
107/05/22,0.80,0.83,0.80,0.81,195000,159380,+0.04,7
107/05/23,0.80,0.80,0.77,0.79,559000,441250,-0.02,13
107/05/24,0.78,0.82,0.78,0.80,497000,397660,+0.01,7
107/05/25,0.81,0.83,0.81,0.82,310000,253960,+0.02,10
107/05/28,0.84,0.84,0.77,0.77,195000,159760,-0.05,10
107/05/29,0.74,0.76,0.74,0.75,17000,12800,-0.02,3
107/05/30,0.70,0.70,0.70,0.70,127000,88900,-0.05,2
107/05/31,0.72,0.72,0.70,0.71,124000,88620,+0.01,8
107/06/01,0.71,0.84,0.71,0.79,337000,265560,+0.08,19
107/06/04,0.84,0.84,0.79,0.79,189000,152960,0.00,7
107/06/05,0.78,0.90,0.78,0.88,246000,216010,+0.09,18
107/06/06,0.94,0.94,0.88,0.88,370000,335190,0.00,13
107/06/07,0.90,0.90,0.83,0.84,68000,58430,-0.04,11
107/06/08,0.89,0.98,0.89,0.97,72000,69400,+0.13,6
107/06/11,0.89,1.10,0.89,1.10,293000,274910,+0.13,14
107/06/12,1.42,1.64,1.31,1.64,562000,777080,+0.54,42
107/06/13,1.52,1.52,1.24,1.24,425000,603150,-0.40,21
107/06/14,1.35,1.65,1.32,1.65,633000,903230,+0.41,44
107/06/15,1.37,1.38,1.23,1.23,615000,812350,-0.42,25
107/06/19,1.30,1.30,1.17,1.17,398000,490040,-0.06,18
107/06/20,1.21,1.21,0.97,0.98,532000,553010,-0.19,10
107/06/21,1.00,1.00,0.97,0.98,185000,183750,0.00,7
107/06/22,0.95,0.95,0.86,0.87,173000,154000,-0.11,13
107/06/25,0.86,0.87,0.86,0.87,77000,66340,0.00,2
107/06/26,0.79,0.79,0.74,0.74,7000,5280,-0.13,2
107/06/27,0.81,0.81,0.77,0.77,130000,103300,+0.03,3
107/06/28,0.74,0.77,0.74,0.74,82000,62180,-0.03,3
107/06/29,0.80,0.84,0.79,0.82,1135000,928520,+0.08,21
107/07/02,0.85,0.85,0.79,0.79,718000,579470,-0.03,12
107/07/03,0.75,0.76,0.63,0.64,310000,215340,-0.15,16
107/07/04,0.66,0.66,0.64,0.64,110000,72120,0.00,4
107/07/05,0.64,0.66,0.64,0.64,318000,204330,0.00,4
107/07/06,0.61,0.61,0.60,0.60,79000,48170,-0.04,2
107/07/09,---,---,---,---,0,0,---,0
107/07/10,0.67,0.67,0.67,0.67,76000,50920,+0.04,1
107/07/11,0.58,0.59,0.58,0.59,138000,81120,-0.08,3
107/07/12,0.63,0.63,0.63,0.63,2000,1260,+0.04,1
107/07/13,0.60,0.60,0.60,0.60,48000,28800,-0.03,4
107/07/16,0.60,0.60,0.60,0.60,120000,72000,0.00,2
107/07/17,0.60,0.65,0.60,0.60,106000,65500,0.00,5
107/07/18,0.61,0.63,0.60,0.60,200000,123530,0.00,5
107/07/19,0.66,0.75,0.66,0.70,767000,539750,+0.10,21
107/07/20,0.72,0.80,0.69,0.76,586000,437800,+0.06,19
107/07/23,0.85,0.85,0.67,0.67,134000,100640,-0.09,4
107/07/24,0.70,0.70,0.66,0.66,19000,13070,-0.01,3
107/07/25,0.58,0.59,0.58,0.59,28000,16270,-0.07,3
107/07/26,0.55,0.55,0.55,0.55,10000,5500,-0.04,1
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.51,0.51,0.49,0.49,53000,26570,-0.06,3
107/08/03,---,---,---,---,0,0,---,0
