107/05/08,---,---,---,---,0,0,---,0
107/05/09,1.21,1.21,1.21,1.21,200000,242000,0.00,1
107/05/10,1.17,1.17,1.11,1.11,200000,222600,-0.10,2
107/05/11,1.13,1.14,1.13,1.14,523000,594220,+0.03,7
107/05/14,1.11,1.12,1.11,1.12,385000,429870,-0.02,5
107/05/15,1.05,1.05,0.96,0.96,212000,209100,-0.16,2
107/05/16,1.03,1.04,1.03,1.03,282000,290740,+0.07,6
107/05/17,1.04,1.05,1.04,1.05,516000,538020,+0.02,7
107/05/18,1.02,1.05,1.01,1.05,429000,444290,0.00,4
107/05/21,1.02,1.02,1.02,1.02,200000,204000,-0.03,1
107/05/22,---,---,---,---,0,0,---,0
107/05/23,0.98,1.02,0.98,1.02,453000,449550,+0.05,4
107/05/24,1.00,1.00,1.00,1.00,243000,243000,-0.02,1
107/05/25,1.00,1.00,1.00,1.00,95000,95000,0.00,2
107/05/28,0.97,0.98,0.97,0.98,100000,97100,-0.02,2
107/05/29,1.00,1.00,1.00,1.00,90000,90000,+0.02,1
107/05/30,1.02,1.02,1.01,1.01,94000,95840,+0.01,2
107/05/31,---,---,---,---,0,0,---,0
107/06/01,1.00,1.00,1.00,1.00,79000,79000,-0.01,1
107/06/04,0.95,0.95,0.88,0.88,170000,155130,-0.12,2
107/06/05,0.89,0.92,0.89,0.92,389000,353150,+0.04,4
107/06/06,0.90,0.90,0.89,0.89,298000,265900,-0.03,3
107/06/07,0.84,0.88,0.83,0.86,699000,598700,-0.03,7
107/06/08,0.86,0.90,0.86,0.89,1343000,1180600,+0.03,8
107/06/11,0.88,0.92,0.88,0.92,783000,714050,+0.03,6
107/06/12,0.87,0.96,0.87,0.93,1111000,1041400,+0.01,14
107/06/13,0.94,0.97,0.94,0.97,1445000,1387390,+0.04,14
107/06/14,1.00,1.05,1.00,1.04,1278000,1300130,+0.07,22
107/06/15,1.02,1.09,1.02,1.08,1295000,1387370,+0.04,18
107/06/19,1.05,1.06,1.03,1.06,702000,732360,-0.02,9
107/06/20,1.02,1.10,1.02,1.06,417000,448200,0.00,8
107/06/21,1.06,1.07,1.04,1.04,307000,323520,-0.02,4
107/06/22,1.10,1.13,1.09,1.11,986000,1093160,+0.07,15
107/06/25,1.08,1.20,1.07,1.16,2353000,2703960,+0.05,31
107/06/26,1.19,1.19,1.14,1.14,2113000,2486810,-0.02,24
107/06/27,1.08,1.12,1.08,1.12,521000,568790,-0.02,5
107/06/28,1.13,1.13,1.12,1.13,220000,248500,+0.01,3
107/06/29,1.07,1.09,1.03,1.05,228000,239190,-0.08,11
107/07/02,1.05,1.07,1.05,1.07,99000,104380,+0.02,5
107/07/03,1.07,1.15,1.07,1.15,320000,356370,+0.08,10
107/07/04,1.19,1.42,1.16,1.33,2420000,3063750,+0.18,42
107/07/05,1.32,1.32,1.22,1.27,2748000,3528230,-0.06,40
