106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.82,0.98,0.82,0.91,894000,790130,+0.04,19
106/11/17,1.00,1.38,0.94,1.15,1982000,2183580,+0.24,56
106/11/20,1.08,1.08,0.99,1.01,957000,975970,-0.14,28
106/11/21,1.05,1.14,0.92,0.92,852000,906570,-0.09,34
106/11/22,0.97,1.01,0.85,0.97,1336000,1281430,+0.05,39
106/11/23,0.91,0.97,0.87,0.93,899000,813820,-0.04,59
106/11/24,0.90,0.94,0.87,0.87,179000,160870,-0.06,18
106/11/27,0.86,0.96,0.86,0.90,982000,916420,+0.03,27
106/11/28,0.97,1.06,0.96,0.96,605000,598930,+0.06,23
106/11/29,1.04,1.28,1.02,1.22,2455000,2747260,+0.26,76
106/11/30,1.13,1.17,1.00,1.04,2394000,2665760,-0.18,62
106/12/01,1.21,1.49,1.21,1.39,2350000,3167150,+0.35,75
106/12/04,1.46,1.50,1.18,1.19,1858000,2445260,-0.20,71
106/12/05,1.21,1.48,1.17,1.22,1640000,2189870,+0.03,56
106/12/06,1.22,1.23,0.90,0.97,1443000,1570210,-0.25,46
106/12/07,0.98,1.03,0.84,0.94,459000,435050,-0.03,21
106/12/08,0.93,0.93,0.72,0.75,819000,639360,-0.19,29
106/12/11,0.82,0.82,0.74,0.79,627000,486240,+0.04,27
106/12/12,0.84,1.02,0.84,0.96,670000,634610,+0.17,20
106/12/13,0.90,0.99,0.86,0.98,1114000,1025550,+0.02,34
106/12/14,0.98,1.19,0.93,1.16,1789000,1894010,+0.18,58
106/12/15,1.04,1.08,0.99,1.03,966000,976420,-0.13,45
106/12/18,1.12,1.14,0.95,0.96,566000,579740,-0.07,21
106/12/19,0.97,0.97,0.87,0.92,540000,496700,-0.04,24
106/12/20,1.32,1.55,1.32,1.42,2044000,2966730,+0.50,57
106/12/21,1.53,2.06,1.52,1.82,2558000,4675590,+0.40,157
106/12/22,1.94,2.02,1.59,1.65,1564000,2826790,-0.17,77
106/12/25,1.77,1.77,1.49,1.53,538000,851910,-0.12,55
106/12/26,1.56,1.56,1.34,1.36,1081000,1548900,-0.17,53
106/12/27,1.36,1.73,1.31,1.66,2594000,3943270,+0.30,102
106/12/28,1.76,1.80,1.63,1.63,2188000,3748260,-0.03,62
106/12/29,1.65,1.74,1.58,1.58,471000,774280,-0.05,24
107/01/02,1.59,1.79,1.50,1.50,1254000,2056290,-0.08,41
107/01/03,0.89,1.62,0.89,1.42,1112000,1694350,-0.08,36
107/01/04,1.48,1.51,1.43,1.44,342000,505000,+0.02,17
107/01/05,1.53,1.70,1.53,1.57,1442000,2319480,+0.13,52
107/01/08,1.58,1.68,1.42,1.42,1341000,2057860,-0.15,55
107/01/09,1.45,1.45,1.33,1.34,374000,507000,-0.08,20
107/01/10,1.34,1.44,1.28,1.28,494000,667600,-0.06,22
107/01/11,1.28,1.28,1.07,1.11,1453000,1660880,-0.17,47
107/01/12,1.10,1.47,1.09,1.39,1276000,1660150,+0.28,44
107/01/15,1.36,1.42,1.34,1.36,786000,1074450,-0.03,20
