107/04/11,1.02,1.02,1.02,1.02,199000,202980,-0.24,1
107/04/12,0.96,1.00,0.96,0.97,351000,342980,-0.05,3
107/04/13,0.97,0.97,0.94,0.94,154000,148780,-0.03,4
107/04/16,---,---,---,---,0,0,---,0
107/04/17,0.91,0.91,0.91,0.91,10000,9100,-0.01,1
107/04/18,0.96,0.96,0.95,0.95,97000,93020,+0.04,2
107/04/19,1.04,1.07,0.95,0.95,175000,177930,0.00,8
107/04/20,0.87,0.90,0.87,0.87,95000,82950,-0.08,4
107/04/23,0.71,0.71,0.61,0.61,50000,32500,-0.26,2
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.59,0.59,0.59,0.59,7000,4130,+0.02,2
107/04/26,0.62,0.63,0.53,0.53,15000,8810,-0.06,7
107/04/27,0.55,0.55,0.55,0.55,10000,5500,+0.02,4
107/04/30,0.64,0.72,0.64,0.72,25000,16400,+0.17,2
107/05/02,0.80,0.80,0.80,0.80,10000,8000,+0.08,1
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.71,0.71,0.70,0.70,19000,13400,-0.05,3
107/05/07,0.68,0.68,0.68,0.68,9000,6120,-0.02,1
107/05/08,0.81,0.81,0.81,0.81,4000,3240,+0.13,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.73,0.73,0.73,0.73,4000,2920,-0.01,1
107/05/11,0.66,0.66,0.66,0.66,5000,3300,-0.07,1
107/05/14,0.69,0.69,0.69,0.69,100000,69000,+0.03,1
107/05/15,0.70,0.72,0.70,0.72,150000,106000,+0.03,2
107/05/16,0.75,0.75,0.68,0.68,242000,171760,-0.04,9
107/05/17,0.66,0.66,0.64,0.64,250000,161000,-0.04,9
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.65,0.65,0.65,0.65,200000,130000,+0.01,1
107/05/22,0.66,0.66,0.64,0.64,45000,29050,-0.01,3
107/05/23,0.67,0.68,0.66,0.66,40000,26700,+0.02,4
107/05/24,0.69,0.93,0.69,0.92,311000,234900,+0.26,12
107/05/25,0.88,0.95,0.85,0.85,265000,235200,-0.07,14
107/05/28,0.80,0.83,0.80,0.82,88000,72050,-0.03,7
107/05/29,0.86,0.95,0.79,0.80,307000,269740,-0.02,12
107/05/30,0.66,0.69,0.65,0.65,367000,244440,-0.15,13
107/05/31,0.66,0.66,0.65,0.65,25000,16400,0.00,3
107/06/01,0.64,0.64,0.64,0.64,135000,86400,-0.01,1
107/06/04,0.67,0.69,0.67,0.69,155000,104250,+0.05,2
107/06/05,0.67,0.72,0.67,0.72,117000,83240,+0.03,2
107/06/06,0.67,0.82,0.67,0.81,232000,171890,+0.09,8
107/06/07,0.80,0.80,0.75,0.76,90000,70250,-0.05,5
107/06/08,0.75,0.81,0.75,0.78,85000,66900,+0.02,3
107/06/11,0.75,0.75,0.75,0.75,10000,7500,-0.03,1
107/06/12,0.72,0.72,0.69,0.69,128000,90620,-0.06,5
107/06/13,0.77,0.87,0.73,0.73,547000,428200,+0.04,35
107/06/14,0.69,0.69,0.65,0.65,397000,260150,-0.08,9
107/06/15,0.66,0.67,0.66,0.67,30000,20000,+0.02,2
107/06/19,0.72,0.73,0.70,0.71,323000,229160,+0.04,10
107/06/20,0.64,0.69,0.64,0.69,375000,244250,-0.02,8
107/06/21,0.72,0.78,0.72,0.73,565000,423700,+0.04,12
107/06/22,0.80,0.84,0.70,0.70,951000,754090,-0.03,32
107/06/25,0.67,0.67,0.62,0.63,430000,280910,-0.07,13
107/06/26,0.53,0.55,0.46,0.55,441000,227470,-0.08,10
107/06/27,0.53,0.55,0.52,0.52,210000,111390,-0.03,4
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.50,0.51,0.50,0.51,24000,12140,+0.01,2
107/07/02,0.51,0.51,0.50,0.50,210000,106100,-0.01,3
107/07/03,0.49,0.51,0.49,0.51,200000,100000,+0.01,2
107/07/04,0.45,0.45,0.45,0.45,100000,45000,-0.06,1
107/07/05,0.44,0.44,0.41,0.41,80000,34000,-0.04,2
107/07/06,0.37,0.37,0.37,0.37,81000,29970,-0.04,1
107/07/09,0.39,0.39,0.38,0.38,181000,69590,+0.01,2
107/07/10,0.38,0.41,0.38,0.41,103000,39230,+0.03,2
107/07/11,0.34,0.34,0.34,0.34,3000,1020,-0.07,1
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,0.41,0.41,0.41,0.41,100000,41000,+0.01,2
107/07/17,0.46,0.47,0.46,0.46,215000,100050,+0.05,11
107/07/18,0.51,0.57,0.51,0.53,416000,218880,+0.07,17
107/07/19,0.55,0.55,0.54,0.54,290000,158500,+0.01,9
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,0.44,0.44,0.44,0.44,5000,2200,-0.01,1
107/07/25,0.46,0.46,0.46,0.46,100000,46000,+0.02,1
107/07/26,0.47,0.47,0.47,0.47,100000,47000,+0.01,1
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.44,0.45,0.44,0.45,110000,48500,+0.03,2
