106/12/07,---,---,---,---,0,0,---,0
106/12/08,0.78,0.78,0.78,0.78,10000,7800,-0.11,2
106/12/11,0.82,0.82,0.82,0.82,5000,4100,+0.04,2
106/12/12,0.87,0.97,0.87,0.90,218000,204220,+0.08,10
106/12/13,0.90,0.92,0.87,0.92,224000,205330,+0.02,9
106/12/14,0.96,1.09,0.90,1.07,1027000,1036620,+0.15,27
106/12/15,1.00,1.01,0.97,0.99,660000,661090,-0.08,17
106/12/18,1.02,1.02,0.93,0.94,191000,185370,-0.05,8
106/12/19,0.86,0.90,0.86,0.90,113000,97220,-0.04,4
106/12/20,1.22,1.33,1.22,1.31,1010000,1311860,+0.41,36
106/12/21,1.36,1.69,1.33,1.53,1963000,2969040,+0.22,148
106/12/22,1.63,1.69,1.38,1.41,2986000,4498760,-0.12,157
106/12/25,1.50,1.51,1.30,1.36,1115000,1572620,-0.05,55
106/12/26,1.41,1.41,1.22,1.23,1275000,1613040,-0.13,44
106/12/27,1.20,1.48,1.18,1.44,2139000,2933880,+0.21,94
106/12/28,1.52,1.55,1.41,1.43,2110000,3117230,-0.01,87
106/12/29,1.42,1.50,1.37,1.38,694000,984200,-0.05,26
107/01/02,1.40,1.51,1.30,1.30,1349000,1943980,-0.08,55
107/01/03,1.33,1.39,1.25,1.26,757000,994810,-0.04,42
107/01/04,1.27,1.33,1.25,1.26,532000,690870,0.00,27
107/01/05,1.29,1.45,1.29,1.37,1683000,2355730,+0.11,65
107/01/08,1.40,1.44,1.27,1.27,1188000,1611340,-0.10,79
107/01/09,1.29,1.30,1.21,1.23,533000,661100,-0.04,27
107/01/10,1.25,1.26,1.18,1.18,65000,79220,-0.05,11
107/01/11,1.12,1.13,1.02,1.04,457000,479400,-0.14,30
107/01/12,1.07,1.30,1.05,1.25,975000,1170060,+0.21,32
107/01/15,1.24,1.29,1.22,1.23,623000,768840,-0.02,18
107/01/16,1.20,1.26,1.20,1.22,232000,283520,-0.01,16
107/01/17,1.27,1.31,1.24,1.26,446000,564240,+0.04,17
107/01/18,1.30,1.30,1.22,1.23,269000,335130,-0.03,13
107/01/19,1.20,1.21,1.19,1.21,155000,186950,-0.02,3
107/01/22,1.18,1.27,1.18,1.24,378000,465240,+0.03,10
107/01/23,1.31,1.38,1.25,1.31,563000,736610,+0.07,26
107/01/24,1.29,1.29,1.13,1.15,227000,270180,-0.16,17
107/01/25,1.13,1.13,1.04,1.04,150000,163280,-0.11,17
107/01/26,1.11,1.15,1.09,1.15,143000,158710,+0.11,8
107/01/29,1.16,1.16,1.09,1.09,90000,100000,-0.06,3
