107/01/02,1.40,1.51,1.40,1.45,201000,291200,+0.17,7
107/01/03,1.45,1.45,1.43,1.44,445000,641580,-0.01,13
107/01/04,1.46,1.59,1.46,1.52,485000,745430,+0.08,38
107/01/05,1.59,1.92,1.59,1.83,1374000,2416540,+0.31,174
107/01/08,1.83,1.88,1.61,1.63,700000,1244450,-0.20,94
107/01/09,1.66,1.69,1.58,1.61,783000,1265010,-0.02,61
107/01/10,1.60,1.72,1.51,1.51,519000,834760,-0.10,28
107/01/11,1.22,1.23,1.07,1.08,232000,268920,-0.43,26
107/01/12,1.04,1.09,1.02,1.06,142000,148000,-0.02,8
107/01/15,1.05,1.05,0.90,0.90,154000,152350,-0.16,9
107/01/16,0.93,0.93,0.92,0.92,37000,34240,+0.02,3
107/01/17,0.92,0.95,0.92,0.95,76000,72020,+0.03,4
107/01/18,0.96,1.01,0.94,0.99,292000,287000,+0.04,10
107/01/19,0.93,0.94,0.88,0.88,281000,255190,-0.11,29
107/01/22,0.66,0.69,0.66,0.68,380000,257400,-0.20,5
107/01/23,0.72,0.75,0.68,0.68,225000,165800,0.00,7
107/01/24,0.64,0.72,0.64,0.72,318000,221980,+0.04,8
107/01/25,0.71,0.72,0.69,0.69,140000,99630,-0.03,4
107/01/26,---,---,---,---,0,0,---,0
107/01/29,0.73,0.73,0.70,0.70,145000,103690,+0.01,2
107/01/30,0.71,0.73,0.69,0.69,120000,84220,-0.01,4
107/01/31,0.65,0.65,0.65,0.65,28000,18200,-0.04,1
107/02/01,0.73,0.73,0.73,0.73,200000,146000,+0.08,2
107/02/02,0.75,0.75,0.71,0.72,150000,110080,-0.01,17
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.46,0.46,0.39,0.39,165000,67500,-0.22,3
107/02/07,---,---,---,---,0,0,---,0
107/02/08,0.37,0.37,0.33,0.34,410000,148300,-0.04,5
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,0.38,0.42,0.38,0.42,200000,80000,+0.07,2
107/02/23,0.39,0.39,0.39,0.39,100000,39000,-0.03,1
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.41,0.42,0.41,0.41,320000,133200,+0.02,3
107/03/01,0.37,0.37,0.37,0.37,10000,3700,-0.04,1
107/03/02,0.36,0.36,0.36,0.36,200000,72000,-0.01,2
107/03/05,0.39,0.39,0.39,0.39,600000,234000,+0.03,5
107/03/06,0.42,0.47,0.42,0.45,1415000,633580,+0.06,11
107/03/07,0.43,0.43,0.42,0.42,600000,257990,-0.03,7
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,0.46,0.46,0.46,0.46,4000,1840,+0.07,1
107/03/14,0.48,0.48,0.44,0.44,34000,15120,-0.02,2
107/03/15,0.46,0.46,0.46,0.46,22000,10120,+0.02,1
107/03/16,0.43,0.43,0.43,0.43,22000,9460,-0.03,1
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.16,0.16,0.16,0.16,30000,4800,0.00,1
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
