107/04/30,---,---,---,---,0,0,---,0
107/05/02,1.21,1.21,1.20,1.20,10000,12040,-0.13,3
107/05/03,1.23,1.24,1.23,1.23,57000,70130,+0.03,3
107/05/04,1.23,1.23,1.23,1.23,10000,12300,0.00,1
107/05/07,---,---,---,---,0,0,---,0
107/05/08,1.14,1.15,1.14,1.15,195000,222900,-0.08,6
107/05/09,1.11,1.11,1.02,1.02,375000,401750,-0.13,4
107/05/10,1.13,1.16,1.13,1.16,810000,923500,+0.14,6
107/05/11,1.08,1.14,1.07,1.10,675000,740540,-0.06,16
107/05/14,1.02,1.02,1.01,1.01,30000,30400,-0.09,2
107/05/15,1.00,1.01,0.97,0.97,79000,79290,-0.04,3
107/05/16,0.93,0.93,0.93,0.93,62000,57660,-0.04,2
107/05/17,0.93,0.98,0.93,0.95,663000,630990,+0.02,9
107/05/18,0.93,1.00,0.93,1.00,851000,807260,+0.05,8
107/05/21,0.99,1.04,0.99,1.02,429000,436670,+0.02,6
107/05/22,0.99,0.99,0.97,0.97,239000,234810,-0.05,5
107/05/23,1.00,1.02,1.00,1.02,300000,302000,+0.05,2
107/05/24,0.99,0.99,0.98,0.98,306000,302880,-0.04,3
107/05/25,0.93,0.93,0.93,0.93,286000,265980,-0.05,4
107/05/28,0.93,0.94,0.92,0.94,489000,455080,+0.01,5
107/05/29,0.92,0.97,0.92,0.97,1182000,1115290,+0.03,12
107/05/30,0.97,0.99,0.95,0.99,1597000,1547870,+0.02,17
107/05/31,0.92,0.93,0.84,0.84,824000,759410,-0.15,9
107/06/01,0.87,0.87,0.87,0.87,200000,174000,+0.03,4
107/06/04,0.75,0.75,0.68,0.68,40000,27900,-0.19,3
107/06/05,0.70,0.71,0.67,0.67,502000,347380,-0.01,5
107/06/06,0.69,0.69,0.63,0.65,1372000,893530,-0.02,14
107/06/07,0.66,0.73,0.66,0.73,2126000,1494530,+0.08,20
107/06/08,0.74,0.77,0.73,0.73,1282000,956790,0.00,14
107/06/11,0.70,0.70,0.70,0.70,205000,143500,-0.03,2
107/06/12,0.72,0.72,0.71,0.72,445000,319620,+0.02,4
107/06/13,0.66,0.67,0.66,0.66,245000,162400,-0.06,3
107/06/14,0.68,0.68,0.68,0.68,352000,239360,+0.02,2
107/06/15,0.65,0.65,0.54,0.54,392000,250710,-0.14,8
107/06/19,0.58,0.60,0.57,0.60,1067000,623080,+0.06,9
107/06/20,0.61,0.65,0.61,0.63,1458000,929730,+0.03,10
107/06/21,0.59,0.62,0.55,0.55,413000,242360,-0.08,8
107/06/22,0.61,0.64,0.60,0.64,1462000,899180,+0.09,9
107/06/25,0.62,0.65,0.60,0.60,1862000,1178420,-0.04,11
107/06/26,0.60,0.60,0.55,0.60,403000,227910,0.00,8
107/06/27,---,---,---,---,0,0,---,0
107/06/28,0.53,0.53,0.45,0.50,6000,2930,-0.04,6
107/06/29,0.53,0.53,0.53,0.53,75000,39750,+0.03,1
107/07/02,0.47,0.47,0.41,0.45,93000,43190,-0.08,6
107/07/03,0.40,0.51,0.40,0.51,615000,310230,+0.06,6
107/07/04,0.47,0.50,0.47,0.48,602000,288540,-0.03,9
107/07/05,0.40,0.43,0.39,0.43,308000,128200,-0.05,7
107/07/06,0.44,0.45,0.43,0.43,706000,307600,0.00,5
107/07/09,0.41,0.41,0.41,0.41,401000,164410,-0.02,3
107/07/10,0.37,0.37,0.31,0.32,688000,221460,-0.09,11
107/07/11,0.35,0.35,0.30,0.30,728000,245950,-0.02,10
107/07/12,0.30,0.30,0.29,0.30,214000,64160,0.00,5
107/07/13,0.26,0.33,0.24,0.32,1662000,483170,+0.02,18
107/07/16,0.32,0.37,0.31,0.34,2916000,1005210,+0.02,29
107/07/17,0.32,0.32,0.28,0.29,1666000,480850,-0.05,15
107/07/18,0.26,0.27,0.26,0.26,811000,216960,-0.03,8
