106/11/23,---,---,---,---,0,0,---,0
106/11/24,1.04,1.04,1.04,1.04,205000,213200,+0.02,2
106/11/27,1.01,1.03,0.97,1.03,349000,348760,-0.01,11
106/11/28,1.01,1.09,1.01,1.03,505000,528150,0.00,18
106/11/29,1.00,1.02,0.99,1.01,403000,402070,-0.02,13
106/11/30,1.04,1.12,1.03,1.10,630000,669110,+0.09,30
106/12/01,1.05,1.16,1.04,1.15,904000,990730,+0.05,40
106/12/04,1.13,1.17,1.08,1.11,556000,631580,-0.04,25
106/12/05,1.15,1.25,1.15,1.23,432000,512010,+0.12,30
106/12/06,1.20,1.31,1.19,1.31,711000,903350,+0.08,29
106/12/07,1.24,1.28,1.22,1.24,487000,605970,-0.07,21
106/12/08,1.25,1.33,1.08,1.08,734000,935040,-0.16,25
106/12/11,1.06,1.12,1.00,1.02,1137000,1210220,-0.06,35
106/12/12,1.03,1.05,0.96,1.05,966000,982440,+0.03,28
106/12/13,1.04,1.07,1.03,1.06,1423000,1505040,+0.01,28
106/12/14,1.04,1.13,1.02,1.13,1361000,1455000,+0.07,40
106/12/15,1.15,1.20,1.09,1.11,1514000,1728590,-0.02,42
106/12/18,1.05,1.10,1.04,1.09,1190000,1284580,-0.02,24
106/12/19,1.07,1.10,1.03,1.10,1034000,1103820,+0.01,27
106/12/20,1.11,1.14,1.05,1.05,473000,530640,-0.05,17
106/12/21,1.05,1.05,0.99,1.01,446000,456000,-0.04,15
106/12/22,1.01,1.04,1.01,1.03,188000,193780,+0.02,10
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.96,1.07,0.93,1.07,869000,857770,+0.05,29
106/12/27,1.06,1.12,1.04,1.08,606000,647900,+0.01,33
106/12/28,1.02,1.04,0.98,0.98,560000,568890,-0.10,21
106/12/29,0.94,0.98,0.93,0.97,306000,295380,-0.01,12
107/01/02,0.96,0.98,0.94,0.98,541000,520300,+0.01,18
107/01/03,0.91,0.91,0.77,0.81,2288000,1844590,-0.17,39
107/01/04,0.82,0.83,0.77,0.80,365000,292590,-0.01,19
107/01/05,0.77,0.79,0.72,0.76,1237000,923310,-0.04,21
107/01/08,0.77,0.79,0.76,0.76,227000,176800,0.00,9
107/01/09,0.74,0.75,0.72,0.73,170000,125210,-0.03,10
107/01/10,0.72,0.84,0.72,0.84,1123000,879300,+0.11,26
107/01/11,0.84,0.86,0.77,0.77,818000,676010,-0.07,22
107/01/12,0.78,0.78,0.75,0.76,405000,308900,-0.01,9
107/01/15,0.76,0.79,0.75,0.75,584000,446860,-0.01,15
107/01/16,0.74,0.76,0.70,0.74,938000,680870,-0.01,18
107/01/17,0.74,0.77,0.74,0.77,453000,345420,+0.03,8
107/01/18,0.71,0.72,0.69,0.69,293000,208410,-0.08,12
107/01/19,0.69,0.69,0.69,0.69,23000,15870,0.00,2
107/01/22,0.65,0.65,0.53,0.53,511000,291240,-0.16,15
107/01/23,0.55,0.57,0.54,0.54,119000,64980,+0.01,9
107/01/24,0.55,0.57,0.55,0.56,106000,59190,+0.02,10
