106/09/25,1.32,1.42,1.32,1.39,540000,744860,+0.10,31
106/09/26,1.40,1.40,1.34,1.35,384000,528030,-0.04,22
106/09/27,1.34,1.35,1.33,1.35,117000,155820,0.00,4
106/09/28,1.37,1.43,1.37,1.41,287000,401380,+0.06,19
106/09/29,1.37,1.37,1.34,1.34,319000,434290,-0.07,11
106/09/30,1.33,1.33,1.33,1.33,30000,39900,-0.01,2
106/10/02,1.24,1.31,1.24,1.31,65000,80950,-0.02,2
106/10/03,1.30,1.30,1.30,1.30,100000,130000,-0.01,1
106/10/05,1.29,1.29,1.28,1.28,120000,153700,-0.02,6
106/10/06,---,---,---,---,0,0,---,0
106/10/11,1.20,1.20,1.17,1.17,17000,20190,-0.11,2
106/10/12,1.17,1.17,1.17,1.17,1000,1170,0.00,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,1.11,1.13,1.11,1.13,117000,131870,+0.04,2
106/10/19,1.09,1.09,1.07,1.07,103000,112210,-0.06,2
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,1.03,1.03,0.97,0.97,6000,6060,-0.10,2
106/10/25,0.99,0.99,0.99,0.99,110000,108900,+0.02,5
106/10/26,1.02,1.02,1.00,1.00,100000,101140,+0.01,2
106/10/27,1.06,1.06,1.06,1.06,100000,106000,+0.06,2
106/10/30,1.04,1.04,1.04,1.04,101000,105040,-0.02,4
106/10/31,1.01,1.04,1.01,1.04,401000,417010,0.00,7
106/11/01,0.97,0.99,0.97,0.99,406000,401850,-0.05,9
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.87,0.89,0.87,0.89,300000,264000,0.00,3
106/11/06,0.86,0.86,0.86,0.86,202000,173720,-0.03,3
106/11/07,0.84,0.84,0.83,0.83,502000,416680,-0.03,5
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.79,0.81,0.79,0.81,500000,401000,0.00,4
106/11/10,0.85,0.89,0.84,0.89,100000,88460,+0.08,4
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.83,0.86,0.83,0.86,413000,346880,+0.02,3
106/11/15,0.85,0.85,0.84,0.84,50000,42300,-0.02,5
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.89,0.89,0.89,0.89,10000,8900,+0.04,1
106/11/23,0.86,0.86,0.83,0.83,20000,16900,-0.06,3
106/11/24,0.81,0.81,0.80,0.80,17000,13670,-0.03,2
106/11/27,---,---,---,---,0,0,---,0
106/11/28,0.76,0.76,0.71,0.71,30000,22200,-0.09,3
106/11/29,0.70,0.70,0.70,0.70,12000,8400,-0.01,2
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.67,0.71,0.67,0.70,51000,35420,-0.01,8
106/12/04,0.69,0.69,0.56,0.60,159000,97210,-0.10,18
106/12/05,0.58,0.60,0.53,0.60,90000,50600,0.00,6
106/12/06,0.53,0.54,0.50,0.54,170000,89250,-0.06,8
106/12/07,0.47,0.56,0.47,0.56,310000,162060,+0.02,12
106/12/08,0.50,0.54,0.50,0.54,220000,114800,-0.02,3
106/12/11,0.52,0.52,0.48,0.48,193000,97240,-0.06,5
106/12/12,0.48,0.49,0.45,0.49,194000,91240,+0.01,4
106/12/13,0.41,0.42,0.34,0.42,326000,128790,-0.07,8
106/12/14,0.40,0.47,0.39,0.47,385000,158400,+0.05,8
106/12/15,0.44,0.44,0.41,0.41,510000,214270,-0.06,14
106/12/18,0.37,0.40,0.37,0.40,300000,118740,-0.01,4
106/12/19,0.38,0.39,0.38,0.39,300000,116000,-0.01,3
106/12/20,0.39,0.39,0.38,0.38,211000,81180,-0.01,7
106/12/21,0.37,0.40,0.35,0.40,390000,143050,+0.02,6
106/12/22,0.37,0.41,0.37,0.40,131000,51470,0.00,5
106/12/25,0.39,0.39,0.39,0.39,10000,3900,-0.01,1
106/12/26,0.43,0.44,0.43,0.44,130000,56200,+0.05,4
106/12/27,0.41,0.41,0.41,0.41,124000,50840,-0.03,5
106/12/28,0.38,0.40,0.38,0.40,400000,156000,-0.01,4
106/12/29,0.35,0.37,0.35,0.36,630000,227200,-0.04,13
107/01/02,0.34,0.35,0.33,0.34,530000,180900,-0.02,6
107/01/03,0.29,0.30,0.29,0.30,300000,89540,-0.04,6
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.32,0.36,0.32,0.36,260000,89600,+0.06,2
107/01/08,0.35,0.43,0.35,0.43,500000,208430,+0.07,9
107/01/09,0.41,0.42,0.41,0.42,600000,248000,-0.01,4
107/01/10,0.39,0.39,0.38,0.39,200000,76900,-0.03,14
107/01/11,0.41,0.44,0.41,0.44,105000,43200,+0.05,2
107/01/12,0.39,0.40,0.35,0.35,105000,41550,-0.09,6
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.16,0.18,0.16,0.17,261000,44280,-0.16,5
107/01/17,0.20,0.21,0.20,0.21,22000,4420,+0.04,4
107/01/18,0.20,0.20,0.20,0.20,44000,8800,-0.01,1
107/01/19,---,---,---,---,0,0,---,0
107/01/22,0.17,0.17,0.17,0.17,54000,9180,-0.02,1
107/01/23,0.19,0.19,0.19,0.19,65000,12350,+0.02,1
107/01/24,0.18,0.19,0.18,0.19,65000,12250,0.00,2
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
