106/09/25,1.23,1.23,1.23,1.23,15000,18450,-0.09,1
106/09/26,1.30,1.49,1.30,1.49,68000,96440,+0.26,12
106/09/27,1.42,1.44,1.25,1.25,39000,53920,-0.24,9
106/09/28,1.22,1.30,1.22,1.30,107000,138080,+0.05,4
106/09/29,1.31,1.39,1.31,1.39,162000,217980,+0.09,3
106/09/30,1.34,1.35,1.31,1.33,84000,112780,-0.06,8
106/10/02,1.34,1.34,1.26,1.28,109000,145450,-0.05,6
106/10/03,1.25,1.25,1.20,1.20,114000,140080,-0.08,6
106/10/05,1.10,1.12,1.10,1.12,26000,28980,-0.08,4
106/10/06,1.16,1.16,1.12,1.12,115000,133000,0.00,4
106/10/11,1.02,1.12,1.02,1.10,132000,137790,-0.02,10
106/10/12,1.08,1.08,0.98,0.98,228000,237220,-0.12,14
106/10/13,1.02,1.05,1.02,1.02,186000,190070,+0.04,8
106/10/16,0.95,1.02,0.94,1.02,117000,111910,0.00,7
106/10/17,0.98,1.02,0.96,0.96,377000,376780,-0.06,20
106/10/18,0.92,0.99,0.92,0.94,136000,130600,-0.02,8
106/10/19,0.93,0.93,0.76,0.78,1144000,950350,-0.16,23
106/10/20,0.77,0.80,0.73,0.78,1255000,955150,0.00,31
106/10/23,0.79,0.83,0.79,0.82,695000,566750,+0.04,15
106/10/24,0.86,0.90,0.86,0.89,174000,151600,+0.07,11
106/10/25,0.87,0.96,0.84,0.96,299000,258490,+0.07,12
106/10/26,0.91,0.91,0.86,0.87,105000,92850,-0.09,4
106/10/27,0.89,1.04,0.89,1.04,117000,110910,+0.17,10
106/10/30,0.94,0.96,0.88,0.88,429000,398010,-0.16,18
106/10/31,0.87,0.87,0.83,0.84,219000,183680,-0.04,7
106/11/01,0.87,0.88,0.86,0.86,152000,133220,+0.02,4
106/11/02,0.88,0.89,0.88,0.89,200000,176500,+0.03,3
106/11/03,0.90,1.00,0.90,0.98,602000,572400,+0.09,27
106/11/06,0.92,0.94,0.91,0.91,356000,329860,-0.07,15
106/11/07,0.85,0.85,0.81,0.81,98000,80710,-0.10,12
106/11/08,0.81,0.84,0.76,0.84,453000,357840,+0.03,18
106/11/09,0.79,0.93,0.78,0.93,768000,626610,+0.09,22
106/11/10,0.86,0.88,0.61,0.66,530000,378500,-0.27,23
106/11/13,0.58,0.63,0.53,0.57,384000,226530,-0.09,15
106/11/14,0.53,0.57,0.53,0.53,48000,26330,-0.04,7
106/11/15,0.55,0.56,0.55,0.55,17000,9370,+0.02,3
106/11/16,0.50,0.50,0.48,0.48,50000,24700,-0.07,5
106/11/17,0.48,0.48,0.48,0.48,10000,4800,0.00,1
106/11/20,0.50,0.50,0.50,0.50,1000,500,+0.02,1
106/11/21,0.44,0.44,0.35,0.36,1055000,417850,-0.14,23
106/11/22,0.33,0.40,0.32,0.38,874000,293780,+0.02,13
106/11/23,0.37,0.40,0.37,0.40,399000,155560,+0.02,6
106/11/24,0.40,0.41,0.40,0.41,70000,28100,+0.01,2
106/11/27,0.35,0.41,0.35,0.41,14000,5060,0.00,3
106/11/28,0.41,0.41,0.41,0.41,4000,1640,0.00,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.42,0.43,0.42,0.43,11000,4700,+0.04,2
106/12/01,0.47,0.51,0.46,0.51,74000,35280,+0.08,7
106/12/04,0.48,0.48,0.45,0.47,22000,10250,-0.04,3
106/12/05,0.54,0.56,0.53,0.56,32000,17380,+0.09,4
106/12/06,0.54,0.63,0.54,0.63,31000,18080,+0.07,6
