106/12/27,0.73,0.78,0.73,0.78,14000,10570,+0.06,3
106/12/28,0.84,0.84,0.77,0.77,23000,18520,-0.01,6
106/12/29,0.73,0.74,0.73,0.73,37000,27210,-0.04,6
107/01/02,0.81,0.82,0.70,0.70,114000,92280,-0.03,4
107/01/03,0.71,0.72,0.66,0.66,158000,111630,-0.04,6
107/01/04,0.69,0.71,0.67,0.67,64000,44070,+0.01,5
107/01/05,0.74,0.76,0.73,0.76,190000,139880,+0.09,9
107/01/08,0.73,0.73,0.67,0.67,432000,299540,-0.09,8
107/01/09,0.64,0.64,0.63,0.63,380000,241480,-0.04,6
107/01/10,0.64,0.64,0.61,0.61,173000,110570,-0.02,2
107/01/11,0.56,0.56,0.54,0.54,168000,93860,-0.07,4
107/01/12,0.60,0.65,0.60,0.65,208000,126770,+0.11,7
107/01/15,0.65,0.65,0.64,0.64,26000,16790,-0.01,3
107/01/16,0.61,0.64,0.61,0.63,96000,60880,-0.01,6
107/01/17,0.65,0.65,0.65,0.65,190000,123500,+0.02,2
107/01/18,0.65,0.66,0.63,0.65,437000,285180,0.00,5
107/01/19,0.60,0.62,0.60,0.62,325000,196360,-0.03,6
107/01/22,0.60,0.61,0.59,0.61,53000,31670,-0.01,3
107/01/23,0.67,0.67,0.66,0.66,53000,35010,+0.05,5
107/01/24,0.60,0.60,0.60,0.60,40000,24000,-0.06,3
107/01/25,0.56,0.56,0.55,0.55,60000,33400,-0.05,2
107/01/26,0.56,0.56,0.56,0.56,10000,5600,+0.01,1
107/01/29,0.56,0.56,0.55,0.55,40000,22200,-0.01,4
107/01/30,0.52,0.52,0.51,0.51,60000,30800,-0.04,2
107/01/31,0.51,0.51,0.50,0.50,220000,110500,-0.01,5
107/02/01,0.51,0.52,0.51,0.51,434000,223340,+0.01,7
107/02/02,0.50,0.50,0.48,0.49,568000,279300,-0.02,5
107/02/05,0.45,0.45,0.45,0.45,194000,87300,-0.04,5
107/02/06,0.36,0.36,0.31,0.32,453000,147830,-0.13,13
107/02/07,0.36,0.46,0.36,0.41,125000,49220,+0.09,5
107/02/08,0.38,0.38,0.27,0.28,711000,213800,-0.13,20
107/02/09,0.26,0.33,0.26,0.33,80000,24660,+0.05,5
107/02/12,0.33,0.35,0.30,0.31,85000,27950,-0.02,6
107/02/21,0.32,0.33,0.32,0.32,99000,31720,+0.01,4
107/02/22,0.28,0.29,0.28,0.29,40000,11300,-0.03,2
107/02/23,0.31,0.34,0.31,0.34,175000,57300,+0.05,4
107/02/26,0.34,0.42,0.34,0.41,194000,77810,+0.07,8
107/02/27,0.40,0.42,0.37,0.39,1900000,755500,-0.02,13
107/03/01,0.36,0.36,0.34,0.34,23000,8140,-0.05,3
107/03/02,0.34,0.34,0.31,0.31,205000,65700,-0.03,9
107/03/05,0.28,0.28,0.25,0.25,399000,106200,-0.06,9
107/03/06,0.28,0.28,0.26,0.27,182000,49420,+0.02,3
107/03/07,0.27,0.27,0.27,0.27,230000,62100,0.00,3
107/03/08,0.29,0.29,0.29,0.29,30000,8700,+0.02,1
107/03/09,0.29,0.29,0.28,0.28,34000,9820,-0.01,2
107/03/12,0.29,0.29,0.29,0.29,50000,14500,+0.01,2
107/03/13,---,---,---,---,0,0,---,0
107/03/14,0.24,0.24,0.24,0.24,100000,24000,-0.02,1
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,0.35,0.38,0.35,0.35,43000,15140,+0.04,3
107/03/21,0.37,0.37,0.37,0.37,3000,1110,+0.02,2
107/03/22,0.35,0.35,0.35,0.35,10000,3500,-0.02,1
107/03/23,0.25,0.25,0.25,0.25,116000,29000,-0.10,4
107/03/26,---,---,---,---,0,0,---,0
107/03/27,0.27,0.27,0.27,0.27,40000,10800,+0.03,2
107/03/28,0.20,0.21,0.20,0.21,121000,25050,-0.06,5
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,0.16,0.18,0.16,0.18,115000,19100,-0.02,3
107/04/03,0.14,0.14,0.13,0.13,80000,10700,-0.05,2
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
