107/06/08,1.05,1.05,1.05,1.05,20000,21000,+0.01,1
107/06/11,---,---,---,---,0,0,---,0
107/06/12,1.03,1.03,1.03,1.03,20000,20600,-0.01,1
107/06/13,1.07,1.09,1.07,1.09,70000,75500,+0.06,2
107/06/14,---,---,---,---,0,0,---,0
107/06/15,1.03,1.03,1.03,1.03,30000,30900,-0.04,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,1.02,1.02,0.98,0.99,30000,29770,+0.06,4
107/06/28,0.96,0.98,0.96,0.97,30000,29330,-0.02,3
107/06/29,0.99,1.00,0.99,0.99,450000,448500,+0.02,6
107/07/02,1.02,1.02,0.96,0.99,415000,408300,0.00,7
107/07/03,1.01,1.01,1.01,1.01,150000,151500,+0.02,6
107/07/04,1.01,1.01,1.01,1.01,120000,121200,0.00,3
107/07/05,0.96,0.96,0.89,0.91,151000,142950,-0.10,5
107/07/06,0.87,0.87,0.83,0.86,490000,420620,-0.05,12
107/07/09,0.84,0.90,0.84,0.89,757000,650020,+0.03,18
107/07/10,0.91,0.97,0.91,0.97,367000,345610,+0.08,7
107/07/11,0.93,0.95,0.90,0.95,186000,173520,-0.02,7
107/07/12,0.99,1.07,0.99,1.03,266000,273650,+0.08,4
107/07/13,1.06,1.06,1.03,1.03,282000,293620,0.00,4
107/07/16,---,---,---,---,0,0,---,0
107/07/17,1.03,1.03,1.03,1.03,40000,41200,0.00,4
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,1.03,1.03,1.03,1.03,3000,3090,+0.01,1
107/07/23,0.98,0.98,0.98,0.98,3000,2940,-0.05,1
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
