107/03/29,0.99,1.06,0.98,0.99,547000,549230,+0.13,11
107/03/30,0.96,0.96,0.90,0.90,512000,461460,-0.09,3
107/03/31,0.88,0.89,0.88,0.89,15000,13250,-0.01,3
107/04/02,0.88,0.88,0.88,0.88,10000,8800,-0.01,1
107/04/03,---,---,---,---,0,0,---,0
107/04/09,0.64,0.73,0.64,0.73,313000,223740,+0.06,5
107/04/10,0.79,0.80,0.74,0.74,313000,246940,+0.01,9
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,0.72,0.77,0.72,0.77,362000,269880,+0.08,5
107/04/16,0.77,0.77,0.70,0.70,372000,267930,-0.07,8
107/04/17,---,---,---,---,0,0,---,0
107/04/18,0.65,0.66,0.65,0.65,281000,184010,+0.02,4
107/04/19,0.65,0.66,0.59,0.59,462000,301740,-0.06,4
107/04/20,0.53,0.54,0.53,0.54,238000,127220,-0.05,3
107/04/23,---,---,---,---,0,0,---,0
107/04/24,0.51,0.51,0.51,0.51,2000,1020,0.00,1
107/04/25,0.45,0.45,0.45,0.45,25000,11250,-0.06,2
107/04/26,0.33,0.33,0.33,0.33,5000,1650,-0.12,1
107/04/27,0.24,0.24,0.24,0.24,50000,12000,-0.09,1
107/04/30,0.31,0.31,0.30,0.30,175000,53750,+0.06,3
107/05/02,0.29,0.29,0.29,0.29,125000,36250,-0.01,1
107/05/03,0.29,0.29,0.29,0.29,10000,2900,0.00,2
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.43,0.47,0.43,0.47,400000,178980,+0.05,4
107/05/15,0.47,0.47,0.46,0.46,400000,187990,-0.01,4
107/05/16,0.48,0.57,0.48,0.57,912000,464940,+0.11,8
107/05/17,0.55,0.59,0.51,0.59,1424000,765280,+0.02,11
107/05/18,0.55,0.56,0.55,0.56,512000,286340,-0.03,4
107/05/21,0.51,0.53,0.51,0.53,573000,303130,-0.03,7
107/05/22,0.56,0.61,0.56,0.60,1934000,1132630,+0.07,24
107/05/23,0.43,0.45,0.43,0.44,1472000,651840,-0.16,8
107/05/24,0.44,0.48,0.44,0.48,271000,126760,+0.04,2
107/05/25,0.50,0.52,0.50,0.51,507000,259190,+0.03,3
107/05/28,0.52,0.52,0.51,0.51,437000,226060,0.00,4
107/05/29,0.48,0.48,0.48,0.48,118000,56640,-0.03,1
107/05/30,---,---,---,---,0,0,---,0
107/05/31,0.42,0.42,0.42,0.42,30000,12600,0.00,1
107/06/01,0.52,0.56,0.45,0.45,1001000,526580,+0.03,13
107/06/04,0.45,0.45,0.42,0.42,501000,225150,-0.03,4
107/06/05,---,---,---,---,0,0,---,0
107/06/06,0.45,0.49,0.43,0.48,738000,347700,+0.06,8
107/06/07,0.48,0.48,0.40,0.40,591000,251730,-0.08,6
107/06/08,0.40,0.43,0.40,0.43,364000,153280,+0.03,3
107/06/11,0.39,0.39,0.39,0.39,256000,99840,-0.04,3
107/06/12,---,---,---,---,0,0,---,0
107/06/13,0.36,0.36,0.36,0.36,80000,28800,+0.02,1
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.39,0.39,0.39,0.39,135000,52650,+0.03,2
107/06/19,0.39,0.40,0.39,0.40,260000,102750,+0.01,3
107/06/20,0.41,0.44,0.41,0.44,135000,55650,+0.04,2
107/06/21,---,---,---,---,0,0,---,0
107/06/22,0.39,0.39,0.39,0.39,324000,126360,-0.01,2
107/06/25,0.47,0.67,0.47,0.67,1342000,696170,+0.28,19
107/06/26,0.74,0.85,0.58,0.62,2055000,1487430,-0.05,42
107/06/27,0.65,0.75,0.65,0.72,1477000,1035930,+0.10,31
107/06/28,0.67,0.69,0.58,0.58,551000,361600,-0.14,18
107/06/29,0.43,0.43,0.32,0.32,175000,66670,-0.26,8
107/07/02,0.26,0.27,0.25,0.25,340000,86240,-0.07,5
107/07/03,0.19,0.19,0.18,0.18,126000,22780,-0.07,3
107/07/04,0.19,0.19,0.16,0.16,50000,9200,-0.02,2
107/07/05,---,---,---,---,0,0,---,0
