107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,1.10,1.12,1.10,1.12,26000,28660,+0.06,2
107/01/23,1.02,1.10,1.01,1.10,310000,328960,-0.02,8
107/01/24,1.11,1.16,1.10,1.11,284000,322490,+0.01,10
107/01/25,1.14,1.19,1.10,1.19,270000,311450,+0.08,11
107/01/26,1.23,1.23,1.19,1.19,305000,368900,0.00,6
107/01/29,1.15,1.15,1.11,1.11,21000,24110,-0.08,2
107/01/30,1.03,1.04,1.03,1.04,145000,149400,-0.07,2
107/01/31,---,---,---,---,0,0,---,0
107/02/01,1.05,1.06,1.05,1.06,246000,259900,+0.04,3
107/02/02,1.00,1.00,0.98,0.99,248000,245360,-0.07,14
107/02/05,1.05,1.05,1.04,1.04,7000,7300,+0.05,2
107/02/06,1.17,1.29,1.17,1.29,61000,72390,+0.25,3
107/02/07,1.05,1.10,1.05,1.10,65000,68990,-0.19,3
107/02/08,1.21,1.21,1.21,1.21,6000,7260,+0.11,2
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,1.00,1.00,1.00,1.00,20000,20000,-0.05,1
107/02/23,0.98,0.98,0.98,0.98,6000,5880,-0.02,1
107/02/26,0.97,0.97,0.97,0.97,93000,90210,-0.01,2
107/02/27,0.90,0.90,0.89,0.90,119000,107040,-0.07,4
107/03/01,---,---,---,---,0,0,---,0
107/03/02,0.95,0.98,0.95,0.98,175000,166280,+0.08,3
107/03/05,0.95,1.03,0.94,1.03,505000,507640,+0.05,7
107/03/06,0.99,1.00,0.92,0.93,535000,512640,-0.10,12
107/03/07,0.94,0.94,0.91,0.91,325000,297900,-0.02,5
107/03/08,0.88,0.88,0.83,0.83,310000,266300,-0.08,8
107/03/09,0.80,0.85,0.80,0.85,120000,96900,+0.02,5
107/03/12,0.73,0.74,0.65,0.65,248000,177200,-0.20,14
107/03/13,0.57,0.57,0.52,0.52,2151000,1151550,-0.13,39
107/03/14,0.51,0.54,0.50,0.54,874000,455780,+0.02,18
107/03/15,0.52,0.52,0.48,0.48,433000,216320,-0.06,24
107/03/16,0.48,0.51,0.48,0.50,230000,112800,+0.02,9
107/03/19,0.46,0.51,0.46,0.51,140000,69500,+0.01,6
107/03/20,0.53,0.56,0.50,0.50,350000,188760,-0.01,16
107/03/21,0.47,0.50,0.46,0.47,316000,153020,-0.03,7
107/03/22,0.48,0.53,0.48,0.53,407000,200030,+0.06,13
107/03/23,0.58,0.60,0.55,0.60,370000,216090,+0.07,18
107/03/26,0.58,0.58,0.54,0.54,11000,5980,-0.06,2
107/03/27,0.47,0.48,0.47,0.48,25000,11800,-0.06,2
107/03/28,0.46,0.50,0.45,0.50,257000,121790,+0.02,5
107/03/29,0.46,0.48,0.46,0.47,323000,152810,-0.03,6
107/03/30,0.43,0.43,0.43,0.43,73000,31390,-0.04,3
107/03/31,0.45,0.46,0.45,0.46,8000,3620,+0.03,4
107/04/02,0.47,0.47,0.47,0.47,21000,9870,+0.01,2
107/04/03,0.48,0.48,0.48,0.48,433000,207840,+0.01,7
107/04/09,0.48,0.48,0.48,0.48,10000,4800,0.00,1
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.46,0.47,0.46,0.47,240000,112600,-0.01,3
107/04/12,0.46,0.46,0.46,0.46,200000,92000,-0.01,1
107/04/13,0.40,0.40,0.38,0.40,411000,160400,-0.06,7
107/04/16,0.34,0.36,0.33,0.36,160000,54600,-0.04,5
107/04/17,0.34,0.43,0.34,0.43,239000,93540,+0.07,13
107/04/18,0.40,0.46,0.40,0.46,232000,94380,+0.03,5
107/04/19,0.41,0.41,0.41,0.41,95000,38950,-0.05,4
107/04/20,0.44,0.50,0.44,0.50,27000,12820,+0.09,4
107/04/23,0.53,0.61,0.53,0.57,322000,184000,+0.07,9
107/04/24,0.64,1.13,0.64,1.00,19000,19420,+0.43,6
107/04/25,1.04,1.12,1.01,1.05,187000,195150,+0.05,10
107/04/26,1.07,1.27,1.07,1.27,11000,11970,+0.22,2
107/04/27,---,---,---,---,0,0,---,0
107/04/30,1.13,1.13,1.13,1.13,7000,7910,-0.06,1
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.95,0.97,0.95,0.97,30000,28900,-0.08,2
107/05/07,1.03,1.03,1.03,1.03,10000,10300,+0.06,1
107/05/08,0.95,0.95,0.95,0.95,10000,9500,-0.08,1
107/05/09,0.97,0.97,0.97,0.97,16000,15520,+0.02,1
107/05/10,0.71,0.75,0.71,0.75,30000,22100,-0.22,2
107/05/11,0.71,0.71,0.68,0.68,20000,13900,-0.07,2
107/05/14,0.54,0.54,0.48,0.48,30000,15250,-0.20,4
107/05/15,0.56,0.60,0.56,0.60,16000,9370,+0.12,4
107/05/16,0.75,0.75,0.75,0.75,1000,750,+0.15,1
107/05/17,0.84,0.84,0.84,0.84,29000,24360,+0.09,1
107/05/18,0.83,0.83,0.83,0.83,29000,24070,-0.01,1
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,0.75,0.76,0.75,0.76,92000,69790,+0.01,3
107/05/24,0.69,0.70,0.69,0.70,92000,64290,-0.06,3
107/05/25,0.74,0.75,0.74,0.75,40000,29800,+0.05,2
107/05/28,0.64,0.64,0.64,0.64,40000,25600,-0.11,2
107/05/29,0.67,0.71,0.67,0.71,421000,295120,+0.07,20
107/05/30,0.77,0.82,0.76,0.81,421000,332740,+0.10,15
107/05/31,0.88,0.98,0.88,0.93,386000,360360,+0.12,5
107/06/01,0.90,0.90,0.83,0.83,286000,249960,-0.10,6
107/06/04,0.80,0.80,0.75,0.75,250000,194300,-0.08,4
107/06/05,0.72,0.72,0.72,0.72,100000,72000,-0.03,1
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.76,0.79,0.76,0.79,164000,128460,+0.15,4
107/06/11,0.86,0.89,0.86,0.88,331000,293260,+0.09,4
107/06/12,0.81,0.81,0.80,0.80,167000,134270,-0.08,4
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,1.03,1.08,1.03,1.08,30000,31900,+0.23,3
107/06/26,1.18,1.18,1.18,1.18,30000,35400,+0.10,1
107/06/27,0.97,0.97,0.97,0.97,10000,9700,-0.21,1
107/06/28,1.07,1.07,1.07,1.07,10000,10700,+0.10,1
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,1.23,1.23,1.23,1.23,10000,12300,+0.15,1
107/07/04,1.35,1.35,1.35,1.35,10000,13500,+0.12,1
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,0.99,0.99,0.99,0.99,1000,990,-0.14,1
107/07/12,---,---,---,---,0,0,---,0
