106/11/07,---,---,---,---,0,0,---,0
106/11/08,1.28,1.31,1.28,1.31,234000,302580,+0.08,3
106/11/09,1.25,1.40,1.23,1.37,642000,832150,+0.06,14
106/11/10,1.27,1.32,1.14,1.14,438000,554060,-0.23,12
106/11/13,1.17,1.18,1.11,1.11,60000,68630,-0.03,3
106/11/14,1.17,1.29,1.17,1.29,519000,643820,+0.18,9
106/11/15,1.25,1.29,1.22,1.26,527000,664340,-0.03,14
106/11/16,1.21,1.24,1.19,1.22,87000,106200,-0.04,4
106/11/17,1.16,1.18,1.16,1.18,83000,96960,-0.04,5
106/11/20,1.17,1.18,1.17,1.18,34000,39920,0.00,2
106/11/21,---,---,---,---,0,0,---,0
106/11/22,1.04,1.13,1.04,1.13,212000,231690,+0.07,4
106/11/23,1.08,1.11,1.07,1.10,212000,228380,-0.03,6
106/11/24,1.10,1.14,1.09,1.14,310000,347820,+0.04,9
106/11/27,1.11,1.11,1.10,1.10,196000,217360,-0.04,6
106/11/28,1.08,1.08,1.08,1.08,20000,21600,-0.02,1
106/11/29,1.07,1.07,1.07,1.07,47000,50290,-0.01,1
106/11/30,1.14,1.23,1.12,1.21,984000,1151110,+0.14,20
106/12/01,1.24,1.36,1.13,1.29,2083000,2544260,+0.08,30
106/12/04,1.24,1.32,1.24,1.26,1553000,2005340,-0.03,24
106/12/05,1.30,1.46,1.29,1.42,766000,1041250,+0.16,19
106/12/06,1.37,1.47,1.35,1.46,549000,769180,+0.04,17
106/12/07,1.40,1.40,1.38,1.40,125000,174500,-0.06,5
106/12/08,1.28,1.28,1.28,1.28,30000,38400,-0.12,1
106/12/11,1.28,1.28,1.22,1.22,50000,62200,-0.06,2
106/12/12,1.21,1.21,1.21,1.21,20000,24200,-0.01,1
106/12/13,1.29,1.32,1.28,1.32,247000,319620,+0.11,8
106/12/14,1.28,1.36,1.25,1.36,673000,889520,+0.04,23
106/12/15,1.36,1.37,1.32,1.33,466000,631790,-0.03,10
106/12/18,1.27,1.31,1.26,1.31,171000,220610,-0.02,6
106/12/19,1.27,1.33,1.26,1.33,370000,485530,+0.02,10
106/12/20,1.32,1.34,1.32,1.34,279000,372530,+0.01,4
106/12/21,---,---,---,---,0,0,---,0
106/12/22,1.30,1.32,1.30,1.32,71000,92990,+0.04,3
106/12/25,1.27,1.31,1.27,1.28,147000,190000,-0.04,7
106/12/26,1.24,1.27,1.18,1.27,257000,316310,-0.01,10
106/12/27,1.25,1.33,1.24,1.27,526000,676620,0.00,22
106/12/28,1.19,1.20,1.17,1.19,323000,385790,-0.08,9
106/12/29,1.15,1.20,1.15,1.20,85000,101700,+0.01,3
107/01/02,1.20,1.23,1.19,1.23,122000,147930,+0.03,9
107/01/03,1.15,1.15,1.10,1.12,74000,82080,-0.11,4
107/01/04,1.01,1.02,1.00,1.00,62000,62440,-0.12,6
107/01/05,0.96,0.96,0.94,0.96,25000,23600,-0.04,4
107/01/08,1.02,1.03,1.02,1.03,59000,60730,+0.07,3
107/01/09,0.94,1.01,0.94,1.01,79000,75960,-0.02,3
107/01/10,1.01,1.10,1.00,1.07,1121000,1183190,+0.06,24
107/01/11,1.05,1.08,1.02,1.07,1162000,1229800,0.00,19
107/01/12,1.02,1.02,0.99,0.99,141000,143110,-0.08,8
107/01/15,0.97,0.97,0.95,0.97,132000,127670,-0.02,5
107/01/16,0.95,0.95,0.92,0.92,60000,55800,-0.05,3
107/01/17,0.94,0.96,0.94,0.96,38000,36080,+0.04,4
107/01/18,0.89,0.89,0.87,0.87,28000,24720,-0.09,3
107/01/19,0.78,0.78,0.78,0.78,4000,3120,-0.09,1
