107/05/04,1.07,1.07,1.07,1.07,10000,10700,+0.02,1
107/05/07,1.15,1.17,1.15,1.17,752000,872800,+0.10,4
107/05/08,---,---,---,---,0,0,---,0
107/05/09,1.29,1.35,1.21,1.35,1493000,1865410,+0.18,32
107/05/10,1.37,1.45,1.22,1.22,1151000,1616150,-0.13,27
107/05/11,1.21,1.25,1.16,1.22,862000,1045250,0.00,21
107/05/14,1.23,1.27,1.22,1.25,1172000,1465670,+0.03,17
107/05/15,1.26,1.26,1.20,1.20,726000,898410,-0.05,21
107/05/16,1.21,1.21,1.12,1.12,2186000,2536210,-0.08,19
107/05/17,1.12,1.20,1.12,1.18,508000,581640,+0.06,11
107/05/18,1.15,1.15,1.13,1.15,853000,975690,-0.03,9
107/05/21,1.12,1.12,0.97,1.00,1988000,1995250,-0.15,17
107/05/22,1.02,1.06,1.02,1.06,375000,386260,+0.06,6
107/05/23,1.01,1.04,1.01,1.02,297000,306010,-0.04,7
107/05/24,1.06,1.06,1.06,1.06,12000,12720,+0.04,1
107/05/25,1.06,1.06,1.06,1.06,30000,31800,0.00,1
107/05/28,1.01,1.02,1.01,1.02,17000,17210,-0.04,2
107/05/29,---,---,---,---,0,0,---,0
107/05/30,1.00,1.00,0.92,0.92,594000,570020,-0.10,8
107/05/31,0.91,0.97,0.91,0.95,941000,882850,+0.03,9
107/06/01,0.94,0.94,0.91,0.92,419000,389370,-0.03,7
107/06/04,0.88,0.88,0.82,0.84,2723000,2262810,-0.08,22
107/06/05,0.81,0.85,0.79,0.85,996000,827640,+0.01,9
107/06/06,0.82,0.82,0.81,0.82,386000,315520,-0.03,3
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,0.83,0.84,0.82,0.82,610000,506400,0.00,5
107/06/12,0.81,0.81,0.80,0.80,610000,492950,-0.02,3
107/06/13,---,---,---,---,0,0,---,0
107/06/14,0.84,0.84,0.84,0.84,200000,168000,+0.03,1
107/06/15,0.85,0.90,0.85,0.90,594000,518400,+0.06,6
107/06/19,0.89,0.90,0.87,0.87,479000,423970,-0.03,6
107/06/20,0.90,0.95,0.90,0.93,360000,333570,+0.06,5
107/06/21,0.90,1.00,0.89,1.00,1564000,1482930,+0.07,16
107/06/22,0.98,1.03,0.95,1.03,1371000,1363260,+0.03,25
107/06/25,0.97,1.07,0.97,1.07,964000,1001660,+0.04,8
107/06/26,1.05,1.08,1.02,1.07,1224000,1293900,0.00,8
107/06/27,1.05,1.08,1.04,1.08,751000,793230,+0.01,8
107/06/28,1.07,1.10,1.07,1.10,547000,597920,+0.02,6
107/06/29,1.07,1.10,1.07,1.10,1073000,1168110,0.00,6
107/07/02,1.06,1.06,0.94,0.94,880000,913200,-0.16,6
107/07/03,---,---,---,---,0,0,---,0
107/07/04,0.94,0.94,0.94,0.94,115000,108100,+0.02,2
107/07/05,0.93,0.99,0.93,0.99,185000,178050,+0.05,2
107/07/06,0.99,0.99,0.99,0.99,180000,178200,0.00,5
107/07/09,0.97,0.98,0.97,0.98,155000,150400,-0.01,2
107/07/10,0.87,0.87,0.87,0.87,25000,21750,-0.11,2
107/07/11,0.89,0.89,0.86,0.89,325000,286250,+0.02,4
107/07/12,0.87,0.87,0.87,0.87,800000,696000,-0.02,4
107/07/13,0.83,0.83,0.83,0.83,10000,8300,-0.04,1
107/07/16,0.80,0.84,0.80,0.84,199000,166760,+0.01,3
107/07/17,0.85,0.89,0.85,0.89,299000,257550,+0.05,6
107/07/18,0.85,0.85,0.81,0.82,127000,104100,-0.07,6
107/07/19,0.83,0.83,0.83,0.83,20000,16600,+0.01,1
107/07/20,0.81,0.84,0.81,0.84,102000,85620,+0.01,3
107/07/23,0.81,0.81,0.81,0.81,100000,81000,-0.03,1
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.75,0.75,0.75,0.75,100000,75000,+0.02,1
107/07/26,0.76,0.77,0.76,0.77,300000,229000,+0.02,3
107/07/27,0.76,0.78,0.76,0.77,340000,261200,0.00,3
107/07/30,0.77,0.78,0.77,0.78,130000,100400,+0.01,2
107/07/31,0.81,0.81,0.81,0.81,10000,8100,+0.03,2
107/08/01,0.76,0.76,0.76,0.76,5000,3800,-0.05,1
107/08/02,0.75,0.75,0.75,0.75,10000,7500,-0.01,1
107/08/03,0.68,0.68,0.68,0.68,5000,3400,-0.07,1
107/08/06,0.68,0.68,0.68,0.68,600000,408000,0.00,3
107/08/07,0.67,0.67,0.66,0.66,94000,62940,-0.02,2
107/08/08,0.63,0.63,0.63,0.63,90000,56700,-0.03,1
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.70,0.70,0.70,0.70,49000,34300,+0.08,1
107/08/14,---,---,---,---,0,0,---,0
107/08/15,0.68,0.70,0.68,0.70,17000,11760,0.00,2
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.78,0.78,0.78,0.78,60000,46800,+0.05,2
107/08/21,0.82,0.82,0.82,0.82,70000,57400,+0.04,5
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.76,0.76,0.76,0.76,4000,3040,-0.01,1
107/08/27,0.66,0.66,0.64,0.64,46000,30280,-0.12,2
107/08/28,---,---,---,---,0,0,---,0
107/08/29,0.63,0.63,0.63,0.63,68000,42840,-0.01,1
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.62,0.62,0.59,0.59,82000,48800,-0.03,4
107/09/03,0.54,0.56,0.54,0.56,200000,110000,-0.03,2
107/09/04,0.53,0.53,0.53,0.53,200000,106000,-0.03,2
107/09/05,0.50,0.50,0.48,0.48,105000,52400,-0.05,2
107/09/06,0.50,0.51,0.49,0.51,109000,54450,+0.03,4
107/09/07,0.53,0.53,0.52,0.53,396000,208880,+0.02,4
107/09/10,0.52,0.52,0.51,0.51,83000,42450,-0.02,3
107/09/11,0.49,0.49,0.48,0.48,37000,18010,-0.03,2
107/09/12,0.49,0.52,0.49,0.52,168000,85820,+0.04,3
107/09/13,0.49,0.49,0.49,0.49,118000,57820,-0.03,2
107/09/14,0.47,0.47,0.47,0.47,300000,141000,-0.02,1
107/09/17,0.44,0.44,0.44,0.44,110000,48400,-0.03,3
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.38,0.38,0.38,0.38,24000,9120,-0.06,2
107/09/20,0.37,0.37,0.37,0.37,8000,2960,-0.01,1
107/09/21,0.39,0.40,0.39,0.40,12000,4740,+0.03,2
107/09/25,0.40,0.40,0.38,0.38,5000,1920,-0.02,2
107/09/26,0.38,0.38,0.38,0.38,3000,1140,0.00,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.33,0.36,0.33,0.35,9000,3170,-0.03,5
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.19,0.19,0.17,0.17,70000,12500,-0.14,4
107/10/04,0.16,0.19,0.15,0.15,454000,76110,-0.02,9
107/10/05,0.15,0.19,0.15,0.18,459000,81820,+0.03,9
107/10/08,0.15,0.17,0.15,0.17,46000,6920,-0.01,2
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.64,0.65,0.62,0.65,157000,99610,+0.26,4
107/10/12,0.74,0.74,0.55,0.55,92000,63940,-0.10,3
